TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,목포,청소년,출장,15,관리자,참가증,20191002,F
2,목포,청소년,출장,16,관리자,참가증,20191002,M
3,목포,청소년,출장,16,관리자,3등급,20191002,M
3,삼척,성인,일반,24,관리자,2등급,20191002,F
1,연수,성인,출장,62,관리자,참가증,20191002,M
1,연수,성인,출장,56,관리자,참가증,20191002,M
1,스포원(금정),노인,출장,67,관리자,참가증,20191011,M
1,순천,성인,일반,19,인바디,2등급,20191014,F
1,구미,성인,출장,25,관리자,3등급,20191015,M
1,구미,성인,출장,24,관리자,참가증,20191015,M
2,금천,성인,출장,44,관리자,2등급,20191015,M
12,증평,노인,일반,79,관리자,1등급,20191015,F
1,순천,성인,일반,26,인바디,참가증,20191015,M
1,순천,성인,일반,26,관리자,3등급,20191015,M
1,순천,성인,일반,25,인바디,참가증,20191015,M
3,증평,성인,일반,59,관리자,2등급,20191015,F
1,순천,성인,일반,28,관리자,참가증,20191015,F
1,순천,성인,일반,27,관리자,3등급,20191015,F
2,금천,성인,출장,29,관리자,참가증,20191015,M
1,목포,성인,일반,34,관리자,참가증,20191015,F
1,북구(광주),청소년,출장,17,관리자,1등급,20191002,M
3,금천,성인,출장,34,관리자,2등급,20191015,M
1,증평,성인,일반,25,관리자,참가증,20191015,M
3,금천,성인,출장,34,관리자,2등급,20191015,M
1,군산,청소년,출장,17,관리자,1등급,20191015,M
1,전주,청소년,출장,13,관리자,참가증,20191015,F
1,순천,성인,일반,25,인바디,참가증,20191015,M
2,전주,청소년,출장,14,관리자,참가증,20191015,M
1,제주,성인,출장,43,관리자,3등급,20191015,F
1,군산,청소년,출장,16,관리자,2등급,20191015,M
3,원주,청소년,출장,13,관리자,참가증,20191015,F
2,원주,청소년,출장,14,관리자,참가증,20191015,F
3,원주,청소년,출장,14,관리자,2등급,20191015,F
1,북구(광주),성인,일반,23,관리자,참가증,20191015,M
1,천안,성인,일반,38,인바디,2등급,20191015,F
2,금천,성인,출장,33,관리자,참가증,20191015,M
2,사천,성인,일반,24,관리자,3등급,20191015,M
1,달서,성인,일반,29,인바디,참가증,20191015,M
1,남원,청소년,일반,18,관리자,참가증,20191015,M
1,오산,청소년,일반,14,관리자,참가증,20191015,M
1,서구(대전),성인,출장,19,관리자,참가증,20191023,M
2,원주,청소년,출장,14,관리자,2등급,20191022,M
2,원주,청소년,출장,15,관리자,3등급,20191022,M
1,서초,성인,일반,35,인바디,참가증,20191023,M
1,KSPO송파(출장A),성인,출장,25,관리자,참가증,20191022,M
2,서구(대전),성인,출장,20,관리자,참가증,20191023,M
9,의정부,성인,일반,61,관리자,참가증,20191023,F
1,원주,청소년,출장,14,관리자,참가증,20191022,M
2,원주,청소년,출장,14,관리자,참가증,20191022,M
2,원주,청소년,출장,14,관리자,참가증,20191022,M
1,서구(대전),성인,출장,19,관리자,2등급,20191023,F
2,원주,청소년,출장,14,관리자,3등급,20191022,M
1,군산,노인,일반,77,관리자,참가증,20191023,M
2,원주,청소년,출장,14,관리자,참가증,20191022,M
1,곡성,청소년,일반,15,관리자,참가증,20191023,M
2,서초,노인,일반,66,인바디,2등급,20191023,M
2,원주,청소년,출장,13,관리자,3등급,20191022,M
1,증평,성인,출장,34,관리자,참가증,20191023,F
1,증평,성인,출장,38,관리자,3등급,20191023,F
1,성남,성인,일반,57,관리자,참가증,20191023,F
1,증평,성인,출장,53,관리자,3등급,20191023,M
1,스포원(금정),성인,출장,52,관리자,참가증,20191023,M
1,광산,청소년,출장,13,관리자,3등급,20191023,M
1,창원,청소년,일반,15,관리자,3등급,20191023,F
3,안동,청소년,출장,18,관리자,참가증,20191021,M
1,광산,청소년,출장,13,관리자,3등급,20191023,M
1,광산,청소년,출장,13,관리자,참가증,20191023,F
1,광산,청소년,출장,13,관리자,2등급,20191023,M
1,광산,청소년,출장,13,관리자,참가증,20191023,F
1,광산,청소년,출장,15,관리자,3등급,20191023,F
1,광산,청소년,출장,15,관리자,참가증,20191023,M
1,광산,청소년,출장,15,관리자,참가증,20191023,F
2,KSPO아산(출장),성인,출장,25,관리자,3등급,20191023,M
1,연수,성인,출장,61,관리자,참가증,20191002,M
1,천안,성인,출장,52,관리자,참가증,20191002,F
1,순천,성인,출장,64,관리자,3등급,20191003,F
1,순천,성인,출장,35,관리자,참가증,20191003,M
1,순천,성인,출장,36,관리자,참가증,20191003,F
1,증평,성인,출장,47,관리자,참가증,20191003,F
1,증평,성인,출장,61,관리자,참가증,20191003,M
1,증평,성인,출장,53,관리자,참가증,20191003,M
1,증평,노인,출장,68,관리자,참가증,20191003,F
1,북구(광주),청소년,출장,16,관리자,참가증,20191001,M
4,남구(울산),성인,일반,47,관리자,3등급,20191024,M
1,북구(광주),청소년,출장,17,관리자,참가증,20191001,M
1,원주,성인,일반,24,인바디,3등급,20191004,F
1,순천,노인,출장,74,관리자,3등급,20191004,F
2,화성,노인,일반,78,관리자,참가증,20191004,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191023,M
1,동구(광주),성인,일반,22,관리자,참가증,20191004,M
1,KSPO아산(출장),성인,출장,24,관리자,참가증,20191023,M
1,연수,성인,일반,21,관리자,3등급,20191004,F
5,순천,노인,일반,66,인바디,참가증,20191004,F
1,오산,노인,일반,69,인바디,3등급,20191004,M
1,순천,성인,출장,60,관리자,참가증,20191004,F
1,남원,성인,출장,21,관리자,3등급,20191004,M
3,목포,성인,일반,41,관리자,참가증,20191004,F
1,삼척,성인,일반,24,관리자,참가증,20191004,M
2,영동,성인,출장,20,관리자,2등급,20191002,M
1,북구(광주),성인,일반,35,관리자,3등급,20191004,M
1,북구(부산),청소년,출장,18,관리자,참가증,20191002,M
4,금천,성인,출장,63,관리자,참가증,20191004,F
1,북구(부산),청소년,출장,18,관리자,참가증,20191002,M
1,북구(부산),청소년,출장,18,관리자,참가증,20191002,M
1,북구(부산),청소년,출장,18,관리자,참가증,20191002,M
1,북구(부산),청소년,출장,17,관리자,참가증,20191002,M
1,KSPO송파,성인,일반,25,인바디,참가증,20191015,F
4,사하,청소년,출장,17,관리자,참가증,20191015,M
3,사하,청소년,출장,17,관리자,참가증,20191015,M
4,사하,청소년,출장,17,관리자,참가증,20191015,M
1,의정부,노인,일반,66,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
5,사하,청소년,출장,18,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,3등급,20191015,M
2,마포,노인,출장,80,관리자,2등급,20191015,F
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,마포,노인,출장,75,관리자,참가증,20191015,F
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,3등급,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
1,부천,성인,일반,27,관리자,참가증,20191015,M
1,성동,성인,일반,22,관리자,참가증,20191015,M
1,제주,성인,출장,29,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,17,관리자,2등급,20191015,M
1,제주,성인,출장,54,관리자,참가증,20191015,F
1,군산,청소년,출장,16,관리자,3등급,20191015,M
1,군산,청소년,출장,15,관리자,3등급,20191015,M
1,증평,성인,일반,46,관리자,참가증,20191015,F
1,포항,노인,일반,66,관리자,참가증,20191015,M
1,군산,청소년,출장,15,관리자,2등급,20191015,M
1,군산,청소년,출장,17,관리자,3등급,20191015,M
1,군산,청소년,출장,17,관리자,1등급,20191015,M
1,오산,성인,일반,24,관리자,참가증,20191015,F
4,제주,성인,일반,60,관리자,3등급,20191015,M
1,전주,청소년,출장,14,관리자,참가증,20191015,F
1,KSPO송파(출장A),성인,출장,24,관리자,2등급,20191015,F
1,전주,청소년,출장,14,관리자,3등급,20191015,M
2,KSPO송파(출장A),성인,출장,28,관리자,1등급,20191015,F
2,KSPO송파(출장A),성인,출장,22,관리자,참가증,20191015,F
2,KSPO송파(출장A),성인,출장,26,관리자,참가증,20191015,M
1,KSPO아산(출장),성인,출장,26,관리자,참가증,20191023,M
2,남구(울산),노인,출장,77,관리자,참가증,20191024,M
1,동구(광주),청소년,출장,18,관리자,참가증,20191024,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191023,M
1,KSPO아산(출장),성인,출장,24,관리자,참가증,20191023,M
1,동구(광주),성인,일반,51,관리자,참가증,20191024,F
1,동구(광주),성인,일반,57,관리자,참가증,20191024,F
2,남구(부산),성인,일반,61,관리자,참가증,20191024,M
2,서초,청소년,출장,13,관리자,참가증,20191022,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191023,M
1,KSPO아산(출장),성인,출장,28,관리자,3등급,20191023,M
9,제주,성인,일반,38,관리자,참가증,20191024,M
1,KSPO아산(출장),성인,출장,25,관리자,참가증,20191023,M
1,KSPO아산(출장),성인,출장,29,관리자,참가증,20191023,M
1,동구(광주),청소년,출장,17,관리자,참가증,20191024,M
1,원주,성인,일반,55,인바디,3등급,20191024,F
1,동구(광주),청소년,출장,17,관리자,참가증,20191024,M
1,노원,성인,출장,40,관리자,2등급,20191024,M
1,동작,성인,출장,61,관리자,참가증,20191024,F
1,청주,성인,출장,26,관리자,3등급,20191024,F
1,동작,성인,출장,48,관리자,참가증,20191024,F
2,청주,성인,출장,31,관리자,3등급,20191024,M
1,동구(광주),청소년,출장,18,관리자,참가증,20191024,M
1,동구(광주),청소년,출장,17,관리자,참가증,20191024,M
1,목포,성인,일반,63,관리자,2등급,20191024,M
1,달서,성인,일반,27,인바디,참가증,20191024,M
2,서초,청소년,출장,13,관리자,참가증,20191022,F
1,순천,성인,일반,35,인바디,참가증,20191024,F
2,서초,청소년,출장,13,관리자,참가증,20191022,F
1,의정부,성인,일반,62,관리자,3등급,20191024,F
8,서초,청소년,출장,15,관리자,참가증,20191021,F
8,서초,청소년,출장,15,관리자,3등급,20191021,M
2,청주,성인,출장,27,관리자,3등급,20191024,F
7,서초,청소년,출장,15,관리자,참가증,20191021,M
8,서초,청소년,출장,15,관리자,참가증,20191021,M
8,서초,청소년,출장,15,관리자,3등급,20191021,F
8,서초,청소년,출장,15,관리자,3등급,20191021,M
4,청주,성인,출장,27,관리자,3등급,20191024,F
1,KSPO아산(출장),성인,출장,28,관리자,참가증,20191023,M
1,KSPO아산(출장),성인,출장,24,관리자,참가증,20191023,M
1,KSPO아산(출장),청소년,출장,16,관리자,1등급,20191004,F
1,사상,성인,일반,23,인바디,참가증,20191004,F
4,성남,노인,일반,84,관리자,3등급,20191004,F
1,KSPO송파,성인,일반,35,관리자,2등급,20191004,M
1,KSPO송파,성인,출장,35,관리자,3등급,20191004,M
1,KSPO송파,성인,출장,32,관리자,참가증,20191004,M
1,KSPO송파,성인,일반,30,관리자,참가증,20191004,F
3,북구(광주),성인,일반,23,관리자,2등급,20191004,M
1,사상,성인,일반,23,관리자,참가증,20191004,M
2,증평,성인,출장,60,관리자,1등급,20191004,M
1,창원,노인,출장,69,관리자,참가증,20191002,M
1,창원,노인,출장,71,관리자,2등급,20191004,F
1,KSPO송파,성인,일반,28,관리자,참가증,20191004,F
1,창원,노인,출장,83,관리자,참가증,20191004,M
4,창원,노인,출장,68,관리자,1등급,20191002,F
2,남구(울산),노인,출장,79,관리자,참가증,20191004,M
1,서구(대전),성인,출장,20,관리자,3등급,20191004,F
5,창원,노인,출장,84,관리자,3등급,20191002,M
1,스포원(금정),성인,일반,42,관리자,참가증,20191004,F
1,연수,성인,일반,20,관리자,참가증,20191004,M
1,부천,성인,일반,19,관리자,참가증,20191004,M
1,창원,노인,출장,71,관리자,참가증,20191003,F
1,남구(울산),성인,일반,40,관리자,3등급,20191004,F
1,달서,성인,일반,21,인바디,참가증,20191004,F
1,창원,노인,출장,67,관리자,참가증,20191003,M
1,북구(광주),청소년,출장,17,관리자,참가증,20191001,M
3,창원,노인,출장,71,관리자,참가증,20191003,M
1,북구(광주),청소년,출장,16,관리자,3등급,20191002,M
2,창원,노인,출장,77,관리자,3등급,20191003,M
1,북구(광주),청소년,출장,15,관리자,참가증,20191001,M
1,북구(부산),성인,출장,57,관리자,참가증,20191004,F
1,제주,성인,일반,37,관리자,참가증,20191004,F
2,KSPO송파(출장A),성인,출장,23,관리자,2등급,20191015,M
2,KSPO송파(출장A),성인,출장,25,관리자,3등급,20191015,M
2,전주,청소년,출장,14,관리자,참가증,20191015,M
2,KSPO송파(출장A),성인,출장,27,관리자,2등급,20191015,M
1,오산,노인,일반,76,관리자,1등급,20191016,M
3,동구(광주),노인,일반,77,관리자,참가증,20191016,F
3,순천,성인,일반,40,관리자,3등급,20191016,F
1,달서,청소년,출장,17,관리자,참가증,20191016,M
1,김천,청소년,출장,14,관리자,참가증,20191011,M
1,순천,성인,일반,58,관리자,3등급,20191016,F
1,서구(대전),성인,일반,44,관리자,1등급,20191016,F
2,충주,청소년,출장,15,관리자,참가증,20191016,M
1,군산,청소년,출장,17,관리자,참가증,20191016,M
3,동작,노인,일반,67,관리자,3등급,20191016,M
1,순천,청소년,일반,18,관리자,3등급,20191016,F
1,전주,청소년,출장,13,관리자,1등급,20191014,F
1,오산,성인,출장,35,관리자,참가증,20191016,M
1,마포,성인,출장,53,관리자,참가증,20191016,M
1,순천,성인,일반,32,관리자,3등급,20191016,F
1,오산,성인,출장,35,관리자,참가증,20191016,F
1,순천,성인,일반,50,관리자,참가증,20191016,M
1,순천,성인,일반,38,관리자,참가증,20191016,M
1,마포,성인,출장,20,관리자,참가증,20191016,M
1,오산,성인,출장,36,관리자,3등급,20191016,M
1,오산,성인,출장,27,관리자,참가증,20191016,M
1,전주,청소년,출장,13,관리자,1등급,20191014,M
1,의정부,성인,일반,41,관리자,2등급,20191016,F
1,남구(부산),성인,출장,58,관리자,참가증,20191016,F
1,KSPO송파(출장A),성인,출장,43,관리자,참가증,20191016,F
1,KSPO송파(출장A),성인,출장,42,관리자,3등급,20191016,F
1,KSPO송파(출장A),성인,출장,55,관리자,참가증,20191016,F
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191004,F
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191004,F
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191004,F
1,성동,성인,일반,63,관리자,참가증,20191024,M
1,광산,청소년,출장,14,관리자,참가증,20191024,M
1,광산,청소년,출장,15,관리자,참가증,20191024,M
6,서초,청소년,출장,14,관리자,2등급,20191022,M
1,광산,청소년,출장,15,관리자,3등급,20191024,F
6,서초,청소년,출장,14,관리자,참가증,20191022,M
1,광산,청소년,출장,15,관리자,참가증,20191024,M
1,성동,성인,일반,63,관리자,1등급,20191024,F
1,광산,청소년,출장,15,관리자,참가증,20191024,F
1,광산,청소년,출장,13,관리자,참가증,20191024,F
1,북구(광주),성인,일반,29,관리자,3등급,20191024,F
1,북구(광주),성인,일반,33,관리자,참가증,20191024,M
1,광산,청소년,출장,13,관리자,3등급,20191024,M
1,광산,청소년,출장,14,관리자,참가증,20191024,M
1,광산,청소년,출장,13,관리자,2등급,20191024,F
1,광산,청소년,출장,14,관리자,3등급,20191024,F
1,광산,청소년,출장,15,관리자,3등급,20191024,M
1,달서,청소년,출장,13,관리자,참가증,20191025,F
1,달서,청소년,출장,13,관리자,3등급,20191025,F
3,금천,노인,출장,75,관리자,2등급,20191025,F
9,서초,노인,일반,70,인바디,3등급,20191025,F
3,서초,성인,일반,53,관리자,3등급,20191025,F
3,서초,성인,일반,60,관리자,1등급,20191025,M
1,달서,청소년,출장,13,관리자,참가증,20191025,F
1,서구(대전),성인,일반,24,관리자,2등급,20191025,M
1,달서,청소년,출장,13,관리자,3등급,20191025,M
1,김천,청소년,출장,18,관리자,참가증,20191024,F
2,KSPO송파(출장A),성인,출장,39,관리자,참가증,20191025,F
5,곡성,성인,일반,50,관리자,참가증,20191025,F
1,의정부,성인,일반,48,관리자,참가증,20191025,F
1,달서,청소년,출장,14,관리자,참가증,20191025,F
1,달서,청소년,출장,14,관리자,참가증,20191025,M
1,금천,노인,출장,67,관리자,참가증,20191025,M
1,노원,성인,출장,22,관리자,참가증,20191016,M
1,부천,성인,출장,20,관리자,3등급,20191016,M
1,부천,성인,출장,21,관리자,참가증,20191016,M
1,원주,청소년,출장,14,관리자,참가증,20191016,F
1,노원,성인,출장,22,관리자,3등급,20191016,M
4,청주,성인,출장,29,관리자,2등급,20191024,F
8,서초,청소년,출장,15,관리자,3등급,20191021,M
1,서구(대전),노인,출장,75,관리자,참가증,20191024,M
1,서구(대전),노인,출장,71,관리자,3등급,20191024,F
8,서초,청소년,출장,15,관리자,참가증,20191021,F
1,노원,성인,출장,21,관리자,3등급,20191024,M
4,성동,성인,일반,45,관리자,3등급,20191024,M
3,성동,성인,일반,28,관리자,2등급,20191024,M
2,서초,청소년,출장,14,관리자,참가증,20191022,M
1,군산,청소년,출장,18,관리자,3등급,20191024,M
1,노원,성인,출장,21,관리자,2등급,20191024,M
2,서초,청소년,출장,14,관리자,참가증,20191022,F
3,청주,성인,출장,28,관리자,2등급,20191024,F
2,사하,청소년,출장,15,관리자,참가증,20191024,F
1,KSPO송파,성인,일반,23,인바디,1등급,20191024,F
1,춘천,청소년,출장,17,관리자,1등급,20191024,M
8,동작,노인,출장,75,관리자,1등급,20191024,F
1,부천,청소년,출장,18,관리자,3등급,20191024,M
6,서초,청소년,출장,14,관리자,참가증,20191022,F
5,서초,청소년,출장,14,관리자,참가증,20191022,M
8,동구(광주),노인,일반,80,관리자,참가증,20191024,M
6,서초,청소년,출장,14,관리자,참가증,20191022,M
1,군산,성인,출장,19,관리자,3등급,20191024,M
1,원주,노인,일반,70,인바디,2등급,20191024,F
2,서초,성인,일반,36,관리자,참가증,20191024,F
1,증평,노인,출장,83,관리자,참가증,20191024,F
1,증평,노인,출장,79,관리자,참가증,20191024,F
2,동구(광주),성인,일반,41,관리자,2등급,20191024,M
1,증평,노인,출장,86,관리자,참가증,20191024,F
12,서초,노인,일반,75,인바디,참가증,20191024,F
1,계룡,성인,일반,53,관리자,참가증,20191024,M
5,순천,성인,일반,24,인바디,2등급,20191024,M
1,광산,청소년,출장,14,관리자,참가증,20191024,F
1,광산,청소년,출장,14,관리자,참가증,20191024,M
1,광산,청소년,출장,14,관리자,참가증,20191024,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191004,F
1,KSPO아산(출장),청소년,출장,18,관리자,3등급,20191004,F
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191004,F
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191004,F
2,KSPO송파,성인,출장,50,관리자,참가증,20191005,F
1,스포원(금정),성인,출장,39,관리자,3등급,20191005,F
1,스포원(금정),성인,출장,35,관리자,참가증,20191005,F
1,스포원(금정),성인,출장,34,관리자,참가증,20191005,M
1,KSPO아산,성인,일반,39,관리자,참가증,20191005,F
1,증평,성인,출장,61,관리자,참가증,20191005,M
1,증평,성인,출장,64,관리자,1등급,20191005,M
2,창원,성인,일반,38,관리자,1등급,20191005,M
1,스포원(금정),성인,출장,26,관리자,참가증,20191005,M
1,스포원(금정),성인,출장,38,관리자,3등급,20191005,M
4,남원,성인,일반,30,관리자,2등급,20191005,M
1,KSPO아산,성인,일반,38,관리자,참가증,20191005,F
1,증평,노인,출장,66,관리자,참가증,20191005,M
2,남원,성인,일반,28,관리자,1등급,20191005,M
1,증평,성인,출장,52,관리자,참가증,20191005,M
1,스포원(금정),성인,출장,38,관리자,참가증,20191005,M
1,증평,성인,출장,40,관리자,2등급,20191005,F
2,순천,성인,일반,29,인바디,2등급,20191005,M
1,스포원(금정),성인,출장,61,관리자,3등급,20191005,M
2,서구(대전),성인,일반,35,관리자,참가증,20191006,M
1,증평,노인,출장,68,관리자,참가증,20191006,F
1,증평,노인,출장,71,관리자,3등급,20191006,M
1,증평,성인,출장,57,관리자,참가증,20191006,M
1,증평,성인,출장,61,관리자,2등급,20191006,M
1,연수,성인,출장,21,관리자,참가증,20191007,F
1,연수,성인,출장,25,관리자,3등급,20191007,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20191007,M
1,서초,성인,출장,25,관리자,3등급,20191007,M
1,서초,성인,출장,21,관리자,참가증,20191007,M
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20191007,M
3,창원,노인,출장,72,관리자,1등급,20191002,M
1,서초,성인,출장,22,관리자,참가증,20191007,F
1,서초,성인,출장,19,관리자,3등급,20191007,F
3,창원,노인,출장,72,관리자,2등급,20191003,M
2,서초,성인,출장,24,관리자,3등급,20191007,M
1,창원,노인,출장,72,관리자,1등급,20191002,F
1,순천,성인,출장,51,관리자,참가증,20191007,M
1,북구(광주),노인,일반,79,관리자,2등급,20191007,M
1,창원,노인,출장,73,관리자,참가증,20191002,F
3,창원,노인,출장,76,관리자,2등급,20191002,F
1,KSPO송파(출장A),청소년,출장,18,관리자,1등급,20191007,M
1,순천,청소년,출장,13,관리자,참가증,20191007,F
3,창원,노인,출장,71,관리자,참가증,20191004,F
1,창원,노인,출장,85,관리자,2등급,20191004,F
3,창원,노인,출장,77,관리자,3등급,20191004,F
4,사하,청소년,출장,17,관리자,3등급,20191016,M
2,광산,성인,출장,47,관리자,참가증,20191016,F
1,영동,청소년,출장,16,관리자,참가증,20191014,F
2,마포,성인,출장,36,관리자,3등급,20191016,F
5,사하,청소년,출장,18,관리자,참가증,20191016,M
2,영동,청소년,출장,16,관리자,참가증,20191016,M
2,영동,청소년,출장,16,관리자,1등급,20191016,M
2,영동,청소년,출장,17,관리자,참가증,20191015,F
2,영동,청소년,출장,17,관리자,3등급,20191015,M
1,KSPO아산,성인,일반,19,관리자,참가증,20191016,M
1,마포,성인,출장,54,관리자,1등급,20191016,M
1,영동,청소년,출장,15,관리자,3등급,20191016,M
2,영동,청소년,출장,16,관리자,2등급,20191015,M
1,의정부,성인,일반,64,관리자,참가증,20191016,F
1,춘천,성인,출장,23,관리자,참가증,20191016,M
3,춘천,성인,출장,20,관리자,참가증,20191016,M
1,춘천,성인,출장,19,관리자,3등급,20191016,M
1,영동,청소년,출장,16,관리자,참가증,20191015,M
1,영동,청소년,출장,16,관리자,참가증,20191015,M
1,구미,성인,출장,20,관리자,참가증,20191016,F
1,영동,청소년,출장,16,관리자,2등급,20191016,M
1,세종,성인,출장,38,관리자,2등급,20191016,M
2,영동,청소년,출장,18,관리자,참가증,20191016,M
1,시흥,성인,일반,19,관리자,1등급,20191016,F
2,영동,청소년,출장,18,관리자,참가증,20191016,F
1,전주,청소년,출장,13,관리자,3등급,20191015,F
1,오산,성인,일반,19,관리자,참가증,20191016,F
1,군산,청소년,출장,16,관리자,3등급,20191016,M
1,전주,청소년,출장,13,관리자,3등급,20191015,M
1,전주,청소년,출장,13,관리자,2등급,20191015,M
1,부천,성인,일반,63,관리자,참가증,20191016,M
1,군산,청소년,출장,16,관리자,참가증,20191016,M
1,삼척,성인,일반,21,관리자,참가증,20191016,M
2,삼척,성인,일반,23,관리자,참가증,20191016,M
1,전주,청소년,출장,13,관리자,2등급,20191014,F
2,전주,청소년,출장,14,관리자,3등급,20191015,M
1,천안,노인,출장,77,관리자,3등급,20191010,F
2,금천,노인,출장,67,관리자,2등급,20191025,F
1,오산,성인,일반,32,인바디,참가증,20191025,F
1,김천,청소년,출장,18,관리자,참가증,20191024,F
2,달서,청소년,출장,14,관리자,참가증,20191025,F
2,남구(부산),성인,일반,29,관리자,참가증,20191025,F
2,남구(부산),성인,일반,40,관리자,참가증,20191025,F
1,동작,노인,출장,71,관리자,2등급,20191025,F
1,김천,청소년,출장,18,관리자,참가증,20191024,M
2,금천,노인,출장,67,관리자,2등급,20191025,F
1,성동,성인,일반,20,관리자,1등급,20191007,F
1,북구(광주),성인,일반,30,관리자,참가증,20191007,F
3,화성,노인,일반,78,관리자,3등급,20191007,M
1,부천,성인,일반,22,관리자,3등급,20191007,M
1,제주,성인,일반,46,관리자,참가증,20191007,F
2,사하,청소년,일반,15,관리자,참가증,20191007,F
1,서초,성인,출장,26,관리자,참가증,20191007,F
2,동작,노인,출장,76,관리자,참가증,20191025,F
1,달서,청소년,출장,14,관리자,참가증,20191025,F
1,금천,노인,출장,69,관리자,참가증,20191025,F
2,금천,노인,출장,71,관리자,2등급,20191025,F
1,부천,성인,일반,19,관리자,3등급,20191025,F
4,사하,청소년,출장,17,관리자,참가증,20191025,F
4,사하,청소년,출장,17,관리자,참가증,20191025,F
4,사하,청소년,출장,17,관리자,참가증,20191025,F
2,KSPO송파(출장A),성인,출장,47,관리자,3등급,20191025,F
2,서초,노인,일반,74,관리자,1등급,20191025,F
2,서초,노인,일반,69,관리자,3등급,20191025,F
2,서초,성인,일반,43,관리자,참가증,20191025,M
2,동작,노인,출장,78,관리자,참가증,20191025,F
1,안동,청소년,출장,16,관리자,참가증,20191024,M
2,KSPO송파(출장A),성인,출장,47,관리자,1등급,20191025,M
2,서초,노인,일반,65,관리자,2등급,20191025,M
1,창원,노인,출장,78,관리자,참가증,20191025,F
2,KSPO송파(출장A),성인,출장,47,관리자,3등급,20191025,M
2,KSPO송파(출장A),성인,출장,50,관리자,참가증,20191025,F
1,창원,성인,출장,63,관리자,참가증,20191025,F
1,창원,노인,출장,75,관리자,참가증,20191025,F
1,순천,성인,일반,28,인바디,참가증,20191025,F
1,남원,성인,일반,61,관리자,참가증,20191025,F
1,구미,성인,일반,23,관리자,3등급,20191025,M
1,광산,청소년,출장,15,관리자,참가증,20191025,F
1,광산,청소년,출장,14,관리자,참가증,20191025,F
1,남구(울산),노인,출장,67,관리자,2등급,20191025,M
1,광산,청소년,출장,14,관리자,참가증,20191025,M
1,광산,청소년,출장,14,관리자,3등급,20191025,M
1,증평,노인,출장,77,관리자,참가증,20191006,F
1,증평,성인,출장,28,관리자,3등급,20191006,M
3,광산,노인,일반,69,관리자,참가증,20191007,F
1,KSPO송파(출장A),성인,출장,61,관리자,참가증,20191016,F
1,부천,성인,출장,19,관리자,참가증,20191016,M
1,부천,성인,출장,20,관리자,참가증,20191016,M
3,원주,청소년,출장,14,관리자,참가증,20191016,M
1,부천,성인,출장,20,관리자,참가증,20191016,M
1,군산,청소년,출장,17,관리자,3등급,20191016,M
2,부천,노인,일반,70,관리자,1등급,20191016,M
1,북구(광주),성인,일반,59,관리자,3등급,20191016,F
5,원주,청소년,출장,15,관리자,참가증,20191016,F
1,노원,성인,출장,29,관리자,참가증,20191016,F
1,군산,청소년,출장,17,관리자,2등급,20191016,M
1,마포,성인,출장,21,관리자,참가증,20191016,M
2,영동,청소년,출장,17,관리자,참가증,20191015,M
2,영동,청소년,출장,17,관리자,참가증,20191015,M
1,마포,성인,출장,21,관리자,참가증,20191016,M
1,KSPO송파(출장A),노인,출장,67,관리자,3등급,20191016,F
1,원주,청소년,출장,13,관리자,참가증,20191016,F
2,영동,청소년,출장,17,관리자,3등급,20191014,F
1,달서,성인,일반,21,인바디,참가증,20191016,F
2,영동,청소년,출장,16,관리자,참가증,20191014,M
1,영동,청소년,출장,15,관리자,참가증,20191015,F
1,달서,청소년,출장,14,관리자,참가증,20191008,F
1,달서,청소년,출장,14,관리자,참가증,20191008,F
2,증평,성인,일반,40,관리자,3등급,20191008,F
1,달서,청소년,출장,14,관리자,2등급,20191008,F
2,의정부,성인,일반,23,관리자,참가증,20191008,F
1,달서,청소년,출장,14,관리자,참가증,20191008,F
1,달서,청소년,출장,13,관리자,2등급,20191008,F
2,노원,노인,출장,85,관리자,참가증,20191008,F
