TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,마포,청소년,출장,17,관리자,참가증,20190319,F
3,마포,청소년,출장,17,관리자,1등급,20190319,F
3,마포,청소년,출장,17,관리자,참가증,20190319,F
5,마포,청소년,출장,17,관리자,참가증,20190319,F
3,마포,청소년,출장,17,관리자,3등급,20190319,F
1,오산,성인,일반,52,관리자,참가증,20190319,F
3,마포,청소년,출장,17,관리자,참가증,20190319,F
1,포항,성인,일반,54,인바디,참가증,20190319,M
2,세종,성인,출장,50,관리자,3등급,20190316,F
3,마포,청소년,출장,17,관리자,참가증,20190319,F
3,세종,성인,출장,50,관리자,참가증,20190316,M
3,마포,청소년,출장,17,관리자,참가증,20190319,F
5,세종,성인,출장,33,관리자,3등급,20190316,F
3,마포,청소년,출장,17,관리자,2등급,20190319,F
3,세종,성인,출장,54,관리자,참가증,20190316,F
1,삼척,성인,일반,23,관리자,참가증,20190319,M
1,삼척,성인,일반,25,관리자,참가증,20190319,M
1,삼척,성인,일반,22,관리자,참가증,20190319,F
1,춘천,성인,출장,22,관리자,참가증,20190319,F
1,춘천,성인,출장,19,관리자,참가증,20190319,F
1,춘천,청소년,출장,18,관리자,참가증,20190319,F
1,춘천,성인,출장,22,관리자,참가증,20190319,F
1,세종,성인,출장,30,관리자,참가증,20190316,M
1,춘천,성인,출장,25,관리자,2등급,20190319,F
1,사상,청소년,출장,17,관리자,참가증,20190318,M
1,춘천,성인,출장,22,관리자,참가증,20190320,M
2,사상,청소년,출장,16,관리자,2등급,20190318,M
1,춘천,청소년,출장,18,관리자,참가증,20190320,F
2,사상,청소년,출장,16,관리자,참가증,20190318,M
1,춘천,성인,출장,26,관리자,참가증,20190320,M
1,천안,청소년,출장,17,관리자,참가증,20190319,M
2,사상,청소년,출장,17,관리자,참가증,20190318,M
1,부천,성인,일반,48,관리자,참가증,20190320,F
1,춘천,성인,출장,22,관리자,참가증,20190320,F
2,사상,청소년,출장,16,관리자,3등급,20190318,M
1,부천,성인,일반,56,관리자,2등급,20190320,F
2,사상,청소년,출장,17,관리자,참가증,20190318,M
1,춘천,청소년,출장,18,관리자,1등급,20190320,M
1,춘천,성인,출장,23,관리자,참가증,20190320,M
1,천안,청소년,출장,17,관리자,참가증,20190319,M
3,부천,성인,일반,58,관리자,1등급,20190320,F
1,춘천,성인,출장,23,관리자,3등급,20190320,M
2,사상,청소년,출장,16,관리자,2등급,20190318,M
1,춘천,청소년,출장,18,관리자,3등급,20190320,M
1,춘천,청소년,출장,18,관리자,3등급,20190320,M
2,사상,청소년,출장,16,관리자,3등급,20190318,M
1,춘천,성인,출장,27,관리자,3등급,20190320,M
1,춘천,성인,출장,21,관리자,2등급,20190320,M
2,사상,청소년,출장,16,관리자,참가증,20190318,M
6,남구(부산),노인,출장,70,관리자,1등급,20190320,M
1,춘천,성인,출장,21,관리자,참가증,20190320,M
2,사상,청소년,출장,17,관리자,참가증,20190318,M
1,춘천,성인,출장,19,관리자,3등급,20190320,M
1,청주,성인,일반,24,인바디,3등급,20190320,F
1,원주,청소년,일반,18,인바디,참가증,20190320,F
4,청주,성인,일반,57,인바디,2등급,20190320,F
2,남구(부산),노인,출장,75,관리자,1등급,20190320,F
1,사천,성인,일반,36,관리자,참가증,20190320,M
1,사천,성인,일반,37,관리자,참가증,20190320,M
1,연수,노인,일반,75,관리자,참가증,20190320,M
1,의정부,성인,일반,61,관리자,참가증,20190320,F
3,의정부,성인,일반,54,관리자,참가증,20190320,F
1,전주,성인,출장,19,관리자,참가증,20190320,F
1,부천,성인,출장,30,관리자,2등급,20190320,M
1,의정부,성인,일반,60,관리자,참가증,20190320,F
1,제주,성인,일반,64,관리자,3등급,20190320,F
1,전주,성인,출장,19,관리자,참가증,20190320,F
1,의정부,성인,일반,47,관리자,참가증,20190320,M
1,마포,청소년,출장,17,관리자,참가증,20190318,F
1,사천,성인,출장,23,관리자,3등급,20190319,M
3,마포,청소년,출장,17,관리자,참가증,20190318,F
1,삼척,노인,출장,78,관리자,참가증,20190320,F
3,마포,청소년,출장,18,관리자,3등급,20190318,F
1,삼척,노인,출장,78,관리자,참가증,20190320,F
3,마포,청소년,출장,17,관리자,3등급,20190318,F
2,성남,노인,일반,66,관리자,2등급,20190320,F
1,삼척,노인,출장,79,관리자,참가증,20190320,F
3,마포,청소년,출장,17,관리자,1등급,20190318,F
3,마포,청소년,출장,17,관리자,참가증,20190318,F
3,마포,청소년,출장,16,관리자,참가증,20190318,F
3,마포,청소년,출장,17,관리자,참가증,20190318,F
3,마포,청소년,출장,18,관리자,2등급,20190318,F
3,마포,청소년,출장,17,관리자,3등급,20190318,F
1,화성,노인,일반,72,관리자,2등급,20190320,F
3,마포,청소년,출장,18,관리자,1등급,20190318,F
1,KSPO송파,청소년,일반,18,관리자,참가증,20190320,F
30,화성,성인,일반,44,관리자,참가증,20190320,F
1,청주,노인,일반,72,인바디,참가증,20190320,F
1,노원,성인,일반,20,인바디,참가증,20190320,M
3,마포,청소년,출장,17,관리자,참가증,20190318,F
3,마포,청소년,출장,17,관리자,2등급,20190318,F
3,마포,청소년,출장,17,관리자,참가증,20190318,F
3,마포,청소년,출장,17,관리자,3등급,20190318,F
3,마포,청소년,출장,17,관리자,참가증,20190318,F
3,마포,청소년,출장,17,관리자,참가증,20190318,F
1,사하,성인,일반,40,관리자,참가증,20190320,M
1,마포,청소년,출장,17,관리자,3등급,20190318,F
1,서구(대전),성인,출장,54,관리자,참가증,20190321,M
1,동작,청소년,출장,16,관리자,2등급,20190321,M
9,영동,성인,출장,21,관리자,3등급,20190320,M
1,서구(대전),성인,출장,37,관리자,참가증,20190321,M
1,천안,청소년,출장,17,관리자,참가증,20190320,M
6,영동,성인,출장,21,관리자,3등급,20190320,M
3,영동,성인,출장,19,관리자,3등급,20190320,M
4,포항,청소년,출장,18,관리자,참가증,20190321,M
3,성동,노인,출장,71,관리자,2등급,20190322,F
2,순천,성인,일반,27,인바디,1등급,20190322,F
1,안동,성인,출장,35,관리자,1등급,20190322,M
1,동작,청소년,출장,17,관리자,2등급,20190322,M
3,포항,청소년,출장,18,관리자,1등급,20190321,M
1,오산,노인,일반,71,인바디,참가증,20190322,F
1,안동,성인,출장,39,관리자,참가증,20190322,M
1,포항,청소년,출장,17,관리자,참가증,20190321,M
1,동작,청소년,출장,16,관리자,참가증,20190322,M
3,성동,노인,출장,77,관리자,2등급,20190322,F
3,포항,청소년,출장,17,관리자,참가증,20190321,M
1,동작,청소년,출장,16,관리자,2등급,20190322,M
1,성동,노인,출장,65,관리자,참가증,20190322,F
1,안동,성인,출장,36,관리자,참가증,20190322,M
4,부천,노인,일반,75,관리자,2등급,20190322,M
1,포항,청소년,출장,18,관리자,참가증,20190321,M
1,동작,청소년,출장,16,관리자,2등급,20190322,M
2,충주,노인,출장,95,관리자,참가증,20190322,F
1,안동,성인,출장,31,관리자,참가증,20190322,M
1,동작,청소년,출장,17,관리자,참가증,20190322,M
1,서초,청소년,일반,18,인바디,3등급,20190322,F
1,안동,성인,출장,38,관리자,2등급,20190322,M
1,의정부,노인,일반,77,관리자,참가증,20190322,M
1,의정부,노인,일반,68,관리자,참가증,20190322,F
3,충주,노인,출장,66,관리자,참가증,20190322,M
2,의정부,노인,일반,66,관리자,참가증,20190322,M
1,안동,성인,출장,26,관리자,3등급,20190322,M
1,성동,노인,출장,75,관리자,3등급,20190322,F
3,포항,청소년,출장,17,관리자,참가증,20190321,M
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,노인,일반,69,관리자,3등급,20190323,F
1,동구(광주),청소년,일반,18,관리자,3등급,20190323,M
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,13,관리자,2등급,20190320,M
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,13,관리자,2등급,20190320,M
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,13,관리자,2등급,20190320,M
1,마포,청소년,출장,15,관리자,2등급,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,15,관리자,2등급,20190319,F
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,13,관리자,참가증,20190320,M
2,금천,성인,일반,24,관리자,2등급,20190323,F
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,13,관리자,참가증,20190320,M
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,1등급,20190319,F
1,마포,청소년,출장,16,관리자,참가증,20190319,F
1,마포,청소년,출장,16,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,3등급,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,마포,청소년,출장,15,관리자,참가증,20190319,F
1,춘천,성인,출장,23,관리자,참가증,20190312,M
1,춘천,성인,출장,22,관리자,3등급,20190312,M
1,남구(울산),노인,출장,73,관리자,참가증,20190311,F
1,동구(광주),성인,일반,24,관리자,참가증,20190312,F
1,춘천,성인,일반,19,관리자,참가증,20190312,M
1,남구(울산),노인,출장,75,관리자,3등급,20190311,F
2,원주,노인,일반,72,인바디,2등급,20190312,F
1,목포,성인,일반,33,관리자,참가증,20190312,F
1,남구(울산),노인,출장,71,관리자,참가증,20190311,F
1,원주,노인,일반,72,인바디,2등급,20190312,F
1,남구(울산),노인,출장,79,관리자,참가증,20190311,M
1,남구(울산),노인,출장,76,관리자,참가증,20190311,F
1,춘천,성인,출장,23,관리자,3등급,20190312,M
1,춘천,성인,출장,24,관리자,참가증,20190312,M
1,춘천,성인,출장,27,관리자,참가증,20190312,M
3,곡성,노인,일반,71,관리자,참가증,20190312,F
1,남구(울산),노인,출장,71,관리자,3등급,20190311,M
1,춘천,성인,출장,20,관리자,3등급,20190312,M
1,화성,성인,일반,59,관리자,참가증,20190312,F
1,연수,노인,일반,71,관리자,3등급,20190312,M
1,춘천,성인,출장,21,관리자,참가증,20190312,M
1,남구(울산),노인,출장,69,관리자,참가증,20190311,F
1,남구(울산),노인,출장,75,관리자,참가증,20190311,F
5,곡성,노인,일반,82,관리자,2등급,20190312,F
1,남구(울산),노인,출장,79,관리자,참가증,20190311,F
1,춘천,성인,출장,19,관리자,참가증,20190312,M
3,곡성,노인,일반,72,관리자,참가증,20190312,F
1,남구(울산),노인,출장,76,관리자,참가증,20190311,F
2,의정부,노인,일반,74,관리자,3등급,20190312,M
1,남구(울산),노인,출장,78,관리자,참가증,20190311,F
1,청주,성인,일반,63,인바디,참가증,20190312,F
3,곡성,노인,일반,72,관리자,3등급,20190312,F
1,춘천,성인,출장,19,관리자,참가증,20190312,M
1,춘천,성인,출장,20,관리자,참가증,20190312,M
1,춘천,성인,출장,19,관리자,참가증,20190312,M
4,남원,성인,일반,30,관리자,2등급,20190312,F
1,연수,성인,일반,26,관리자,참가증,20190312,M
1,남구(울산),노인,출장,67,관리자,참가증,20190311,F
2,제주,성인,출장,24,관리자,3등급,20190312,M
2,동작,청소년,출장,17,관리자,참가증,20190313,M
1,제주,성인,출장,24,관리자,1등급,20190312,M
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,제주,성인,출장,26,관리자,1등급,20190312,M
1,오산,성인,일반,50,관리자,참가증,20190313,F
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,제주,성인,출장,34,관리자,2등급,20190312,F
1,제주,성인,출장,25,관리자,참가증,20190312,M
2,동작,청소년,출장,17,관리자,참가증,20190313,M
1,제주,성인,출장,32,관리자,2등급,20190312,F
1,증평,성인,일반,60,관리자,2등급,20190313,F
3,동작,청소년,출장,18,관리자,참가증,20190313,M
1,마포,성인,일반,46,관리자,참가증,20190313,F
3,동작,청소년,출장,17,관리자,참가증,20190313,M
3,춘천,성인,일반,19,인바디,2등급,20190313,M
1,제주,성인,출장,25,관리자,1등급,20190312,M
2,제주,성인,출장,46,관리자,1등급,20190312,F
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,부천,노인,일반,65,관리자,3등급,20190313,F
2,제주,성인,출장,42,관리자,1등급,20190312,M
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,제주,성인,출장,33,관리자,3등급,20190312,M
1,전주,성인,일반,19,관리자,참가증,20190313,F
1,전주,성인,일반,19,관리자,참가증,20190313,F
1,전주,성인,일반,19,관리자,참가증,20190313,F
1,오산,노인,일반,78,인바디,3등급,20190313,M
1,제주,성인,출장,28,관리자,1등급,20190312,M
3,제주,성인,출장,29,관리자,1등급,20190312,M
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,전주,성인,일반,19,관리자,참가증,20190313,F
1,오산,노인,일반,76,인바디,3등급,20190313,M
1,오산,노인,일반,70,관리자,1등급,20190313,M
1,제주,성인,출장,35,관리자,3등급,20190312,M
3,동작,청소년,출장,17,관리자,참가증,20190313,M
1,금천,청소년,출장,15,관리자,1등급,20190312,M
3,제주,성인,출장,28,관리자,1등급,20190312,M
1,금천,노인,일반,76,관리자,3등급,20190313,M
1,광산,노인,출장,66,관리자,참가증,20190313,F
5,세종,청소년,출장,17,관리자,참가증,20190312,F
1,강릉,청소년,출장,13,관리자,3등급,20190313,F
3,동구(광주),성인,일반,23,관리자,참가증,20190313,F
4,세종,청소년,출장,17,관리자,참가증,20190313,F
3,천안,성인,출장,57,관리자,참가증,20190313,F
1,달서,성인,출장,63,관리자,참가증,20190314,F
2,강릉,청소년,출장,14,관리자,참가증,20190314,F
1,금천,청소년,출장,15,관리자,참가증,20190314,M
1,연수,성인,출장,56,관리자,참가증,20190314,F
1,오산,성인,출장,47,관리자,참가증,20190314,M
1,연수,성인,출장,47,관리자,2등급,20190314,M
1,달서,성인,출장,48,관리자,참가증,20190314,F
1,제주,성인,일반,59,관리자,참가증,20190314,F
3,강릉,청소년,출장,14,관리자,3등급,20190314,F
2,곡성,노인,일반,69,관리자,참가증,20190314,F
1,금천,청소년,출장,15,관리자,참가증,20190314,M
2,강릉,청소년,출장,14,관리자,3등급,20190314,F
1,오산,성인,출장,33,관리자,참가증,20190314,M
1,제주,성인,일반,34,관리자,참가증,20190314,F
1,연수,성인,출장,56,관리자,참가증,20190314,M
1,강릉,청소년,출장,15,관리자,3등급,20190314,F
2,천안,노인,출장,69,관리자,참가증,20190314,F
1,달서,노인,출장,67,관리자,참가증,20190314,F
3,강릉,청소년,출장,14,관리자,2등급,20190314,F
2,순천,노인,일반,73,인바디,참가증,20190314,M
1,광산,성인,일반,61,관리자,2등급,20190314,M
