TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO(버스),노인,출장,87,관리자,참가증,20181218,M
2,성남,성인,일반,22,관리자,3등급,20181204,M
2,의정부,청소년,출장,14,관리자,참가증,20181204,M
2,의정부,청소년,출장,14,관리자,참가증,20181204,M
2,의정부,청소년,출장,14,관리자,참가증,20181204,M
2,서구(대전),성인,일반,44,관리자,참가증,20181204,F
9,서구(대전),성인,일반,56,관리자,1등급,20181204,F
2,의정부,청소년,출장,14,관리자,2등급,20181204,M
2,의정부,청소년,출장,14,관리자,참가증,20181204,F
1,의정부,청소년,출장,14,관리자,3등급,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,F
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
2,의정부,청소년,출장,14,관리자,3등급,20181204,M
1,의정부,청소년,출장,14,관리자,참가증,20181204,M
1,의정부,청소년,출장,13,관리자,2등급,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
2,의정부,청소년,출장,14,관리자,참가증,20181204,M
2,의정부,청소년,출장,14,관리자,3등급,20181204,M
1,달서,성인,출장,55,관리자,참가증,20181204,F
2,광산,성인,출장,45,관리자,2등급,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
1,달서,성인,출장,55,관리자,참가증,20181204,M
1,부천,성인,일반,29,관리자,참가증,20181214,F
1,KSPO(버스),성인,출장,56,관리자,1등급,20181204,F
1,오산,노인,일반,66,인바디,참가증,20181204,F
1,순천,성인,일반,51,인바디,참가증,20181205,F
3,KSPO(버스),성인,출장,34,관리자,참가증,20181205,F
3,광산,성인,출장,27,관리자,참가증,20181204,M
3,순천,성인,일반,24,인바디,참가증,20181205,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181204,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181204,M
1,동작,성인,일반,22,관리자,3등급,20181218,F
1,KSPO송파,청소년,일반,13,관리자,2등급,20181218,M
1,KSPO송파,청소년,일반,13,관리자,1등급,20181218,M
2,순천,성인,일반,23,인바디,참가증,20181218,F
1,서초,성인,일반,58,인바디,3등급,20181218,F
1,동작,성인,일반,47,관리자,참가증,20181218,M
1,KSPO송파,청소년,일반,13,관리자,1등급,20181218,M
1,마포,성인,일반,63,관리자,참가증,20181218,F
1,KSPO송파,청소년,일반,13,관리자,2등급,20181218,M
3,순천,성인,일반,23,인바디,참가증,20181218,M
1,삼척,성인,일반,22,관리자,참가증,20181218,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,21,관리자,1등급,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,28,관리자,참가증,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181218,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181218,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181218,M
1,KSPO송파(출장A),성인,출장,24,관리자,3등급,20181218,M
1,청주,성인,일반,55,인바디,3등급,20181219,F
1,동작,성인,일반,40,관리자,2등급,20181219,F
1,포항,성인,일반,55,인바디,참가증,20181219,M
1,KSPO송파,성인,일반,64,관리자,3등급,20181219,M
8,마포,성인,일반,61,관리자,2등급,20181219,F
1,마포,성인,일반,62,관리자,참가증,20181219,M
6,마포,노인,출장,65,관리자,1등급,20181219,F
1,부천,노인,일반,82,관리자,3등급,20181220,M
1,의정부,노인,일반,75,관리자,3등급,20181220,M
5,동구(광주),성인,일반,27,관리자,참가증,20181220,M
1,부천,성인,일반,63,관리자,2등급,20181220,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181220,M
1,서초,성인,일반,61,인바디,참가증,20181220,M
1,성동,성인,일반,24,관리자,참가증,20181220,M
2,사하,성인,출장,29,관리자,참가증,20181204,M
5,사하,성인,출장,33,관리자,3등급,20181204,M
1,달서,성인,출장,56,관리자,3등급,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
1,마포,노인,출장,83,관리자,2등급,20181204,M
2,사하,성인,출장,21,관리자,3등급,20181214,M
2,사하,성인,출장,20,관리자,3등급,20181214,M
2,사하,성인,출장,23,관리자,참가증,20181214,M
1,노원,노인,출장,80,관리자,2등급,20181212,M
2,사하,성인,출장,20,관리자,3등급,20181214,M
2,사하,성인,출장,22,관리자,참가증,20181214,M
2,남구(부산),성인,일반,38,관리자,1등급,20181214,F
2,사하,성인,출장,21,관리자,참가증,20181214,M
1,순천,성인,일반,54,인바디,참가증,20181214,M
2,사하,성인,출장,20,관리자,참가증,20181214,M
2,사하,성인,출장,36,관리자,2등급,20181214,M
2,사하,성인,출장,21,관리자,2등급,20181214,M
2,사하,성인,출장,23,관리자,참가증,20181214,M
1,서초,성인,일반,62,인바디,2등급,20181215,M
1,사하,성인,출장,26,관리자,참가증,20181207,M
4,창원,성인,출장,51,관리자,참가증,20181201,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181204,M
1,연수,성인,일반,50,관리자,참가증,20181203,F
4,마포,성인,일반,59,관리자,3등급,20181206,M
3,KSPO(버스),성인,출장,46,관리자,참가증,20181206,F
2,성남,성인,일반,60,관리자,참가증,20181206,M
2,달서,성인,일반,39,관리자,3등급,20181206,F
2,달서,성인,일반,39,인바디,참가증,20181206,F
2,달서,성인,일반,39,인바디,참가증,20181206,F
1,KSPO(버스),성인,출장,47,관리자,참가증,20181206,F
2,오산,노인,출장,66,관리자,1등급,20181207,F
1,사천,성인,일반,63,인바디,3등급,20181207,F
2,서초,노인,출장,79,관리자,3등급,20181207,F
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20181207,M
1,부천,성인,일반,60,관리자,참가증,20181207,M
1,충주,성인,일반,46,관리자,참가증,20181207,F
1,성남,성인,일반,56,관리자,참가증,20181207,M
2,춘천,성인,출장,23,관리자,참가증,20181207,M
2,오산,노인,출장,79,관리자,참가증,20181207,M
1,남구(부산),성인,출장,26,관리자,참가증,20181207,M
2,오산,노인,출장,76,관리자,참가증,20181207,F
1,KSPO송파(출장A),성인,출장,22,관리자,2등급,20181207,M
1,서초,노인,출장,74,관리자,2등급,20181207,F
16,곡성,노인,일반,69,관리자,2등급,20181207,F
2,서초,노인,출장,67,관리자,참가증,20181207,F
1,남구(부산),성인,출장,37,관리자,참가증,20181207,M
5,서초,노인,출장,76,관리자,3등급,20181207,F
2,서초,노인,출장,72,관리자,2등급,20181207,F
3,서초,노인,출장,81,관리자,1등급,20181207,F
1,광산,성인,출장,64,관리자,참가증,20181206,F
1,광산,노인,출장,80,관리자,1등급,20181206,M
1,의정부,성인,일반,64,관리자,3등급,20181207,M
1,광산,노인,출장,70,관리자,2등급,20181206,F
1,서초,노인,출장,71,관리자,참가증,20181207,F
14,포항,노인,일반,80,인바디,2등급,20181207,M
1,마포,노인,일반,66,관리자,3등급,20181224,F
3,노원,성인,일반,60,관리자,참가증,20181224,M
2,성남,성인,일반,61,관리자,2등급,20181224,M
2,노원,성인,일반,20,인바디,참가증,20181224,F
3,KSPO송파,성인,일반,56,인바디,3등급,20181226,F
1,사상,성인,일반,21,인바디,참가증,20181226,F
1,노원,성인,일반,50,인바디,참가증,20181226,F
4,곡성,노인,일반,71,관리자,1등급,20181226,M
1,성남,성인,일반,32,관리자,참가증,20181226,M
1,동구(광주),노인,일반,66,관리자,참가증,20181226,F
2,포항,성인,일반,51,인바디,참가증,20181226,F
2,노원,노인,일반,67,인바디,1등급,20181226,M
4,성남,성인,일반,60,관리자,참가증,20181226,M
1,마포,성인,일반,63,관리자,1등급,20181226,M
1,마포,성인,일반,31,관리자,참가증,20181226,F
9,금천,노인,일반,75,관리자,1등급,20181227,F
1,달서,성인,일반,50,인바디,2등급,20181227,F
1,금천,성인,일반,49,관리자,1등급,20181227,F
1,화성,성인,일반,59,관리자,참가증,20181227,F
8,목포,노인,일반,69,관리자,2등급,20181227,M
1,노원,노인,일반,72,관리자,참가증,20181227,F
9,사하,성인,일반,50,관리자,참가증,20181227,F
1,KSPO송파,성인,일반,55,인바디,참가증,20181227,M
1,마포,성인,일반,61,관리자,3등급,20181227,M
1,성동,노인,출장,78,관리자,참가증,20181227,M
1,창원,성인,일반,53,관리자,2등급,20181227,M
1,KSPO송파,성인,일반,19,관리자,참가증,20181227,M
1,의정부,성인,일반,21,관리자,참가증,20181227,F
1,사하,성인,일반,26,관리자,1등급,20181227,M
3,금천,성인,일반,55,관리자,참가증,20181227,F
2,성동,성인,일반,63,관리자,2등급,20181228,M
1,금천,성인,일반,56,관리자,참가증,20181228,F
1,금천,성인,일반,53,관리자,참가증,20181228,F
14,곡성,노인,일반,81,관리자,3등급,20181228,F
2,노원,성인,일반,63,인바디,3등급,20181228,M
1,사상,성인,일반,23,인바디,참가증,20181228,M
6,금천,노인,일반,70,관리자,참가증,20181231,F
1,성동,성인,일반,60,관리자,1등급,20181231,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181207,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181207,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181207,M
2,광산,노인,출장,77,관리자,1등급,20181206,F
2,달서,노인,일반,70,관리자,2등급,20181207,F
1,노원,성인,일반,64,인바디,참가증,20181207,M
1,남구(울산),노인,출장,81,관리자,참가증,20181207,F
1,남구(울산),노인,출장,67,관리자,2등급,20181207,F
1,남구(울산),노인,출장,84,관리자,참가증,20181207,F
1,제주,노인,일반,70,관리자,참가증,20181207,F
1,남구(울산),노인,출장,70,관리자,1등급,20181207,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181207,M
1,부천,성인,일반,23,관리자,참가증,20181207,F
1,노원,노인,일반,70,관리자,2등급,20181207,F
1,노원,노인,일반,74,관리자,3등급,20181207,F
12,화성,노인,일반,72,관리자,1등급,20181207,F
1,청주,노인,일반,74,인바디,참가증,20181207,M
1,금천,청소년,출장,13,관리자,1등급,20181207,M
13,포항,성인,일반,39,인바디,참가증,20181207,M
1,금천,청소년,출장,14,관리자,1등급,20181207,M
2,연수,성인,일반,55,관리자,참가증,20181207,M
4,의정부,성인,일반,57,관리자,참가증,20181231,F
1,삼척,성인,일반,50,관리자,참가증,20181231,F
1,순천,성인,일반,23,인바디,참가증,20181231,M
2,마포,성인,일반,57,관리자,2등급,20181231,M
1,노원,성인,일반,37,인바디,참가증,20181231,F
1,성남,성인,일반,39,관리자,참가증,20181231,M
1,성남,성인,일반,39,관리자,참가증,20181231,F
7,안동,성인,일반,41,관리자,참가증,20181206,F
4,안동,노인,일반,72,관리자,2등급,20181206,F
1,남구(울산),성인,출장,55,관리자,참가증,20181206,F
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
2,안동,성인,일반,39,관리자,참가증,20181206,F
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
1,남구(울산),성인,출장,45,관리자,2등급,20181206,F
3,나주,성인,일반,38,관리자,3등급,20181206,F
1,KSPO송파,청소년,출장,13,관리자,참가증,20181206,F
1,KSPO송파,청소년,출장,13,관리자,참가증,20181206,F
1,성동,노인,출장,74,관리자,3등급,20181206,F
1,KSPO송파,청소년,출장,13,관리자,참가증,20181206,M
1,서초,성인,일반,21,인바디,3등급,20181206,F
1,삼척,성인,일반,24,관리자,참가증,20181206,M
2,KSPO송파,성인,출장,45,관리자,3등급,20181206,F
3,KSPO(버스),성인,출장,62,관리자,참가증,20181206,M
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
2,서초,노인,일반,71,인바디,참가증,20181206,M
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
1,마포,성인,일반,60,관리자,3등급,20181206,M
1,노원,성인,일반,20,인바디,참가증,20181206,F
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
1,금천,성인,일반,23,관리자,참가증,20181206,M
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
1,서구(대전),노인,출장,78,관리자,참가증,20181206,F
1,춘천,청소년,출장,18,관리자,참가증,20181206,M
1,춘천,청소년,출장,18,관리자,참가증,20181206,F
1,포항,성인,일반,51,인바디,참가증,20181220,M
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20181220,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181220,M
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20181220,M
6,동구(광주),노인,일반,79,관리자,3등급,20181220,M
7,원주,청소년,일반,15,인바디,참가증,20181220,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181220,M
1,부천,성인,일반,64,관리자,참가증,20181220,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181220,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181220,M
2,KSPO송파,성인,일반,25,관리자,2등급,20181220,F
1,성동,성인,일반,22,관리자,참가증,20181220,F
1,KSPO송파,성인,일반,29,관리자,참가증,20181220,M
1,서구(대전),성인,일반,36,관리자,참가증,20181221,F
1,달서,성인,일반,53,인바디,3등급,20181221,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181221,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181221,M
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20181221,M
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20181221,M
1,의정부,노인,일반,73,관리자,참가증,20181221,M
7,마포,성인,출장,63,관리자,3등급,20181221,F
1,KSPO송파(출장A),성인,출장,24,관리자,참가증,20181221,M
5,순천,청소년,일반,18,인바디,참가증,20181221,M
9,곡성,노인,일반,72,관리자,3등급,20181221,F
2,마포,성인,출장,59,관리자,3등급,20181221,F
1,노원,노인,일반,65,관리자,2등급,20181221,M
1,연수,성인,일반,64,관리자,3등급,20181221,F
1,성남,노인,일반,67,관리자,참가증,20181221,F
1,노원,성인,일반,23,인바디,2등급,20181221,F
1,노원,성인,일반,22,인바디,3등급,20181221,F
4,마포,노인,출장,73,관리자,3등급,20181221,F
3,전주,청소년,출장,17,관리자,참가증,20181222,F
1,세종,성인,일반,25,인바디,3등급,20181222,F
1,성동,노인,일반,69,관리자,참가증,20181224,M
1,남구(울산),성인,일반,58,관리자,3등급,20181224,M
1,오산,성인,일반,64,인바디,3등급,20181224,F
1,춘천,청소년,출장,17,관리자,참가증,20181206,M
1,춘천,청소년,출장,18,관리자,참가증,20181206,M
1,사하,성인,출장,39,관리자,참가증,20181206,M
1,사하,성인,출장,29,관리자,참가증,20181206,M
1,사하,성인,출장,38,관리자,참가증,20181206,F
2,성남,성인,일반,34,관리자,1등급,20181206,F
4,KSPO송파,성인,출장,29,관리자,3등급,20181206,F
1,창원,성인,일반,49,관리자,3등급,20181207,F
1,천안,성인,일반,62,인바디,참가증,20181207,F
1,성남,청소년,일반,17,관리자,참가증,20181207,M
4,서초,노인,출장,66,관리자,1등급,20181207,F
1,서초,성인,출장,64,관리자,3등급,20181207,F
1,서초,노인,출장,68,관리자,1등급,20181207,F
2,창원,성인,출장,64,관리자,3등급,20181201,F
4,창원,성인,출장,46,관리자,3등급,20181201,F
1,광산,성인,출장,57,관리자,참가증,20181206,F
1,광산,성인,출장,58,관리자,참가증,20181206,F
