TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,춘천,성인,일반,46,관리자,참가증,20190703,F
2,춘천,성인,일반,47,관리자,참가증,20190703,F
2,춘천,성인,일반,37,관리자,3등급,20190703,F
4,포항,청소년,출장,18,관리자,3등급,20190701,M
4,포항,청소년,출장,18,관리자,참가증,20190701,M
4,포항,청소년,출장,17,관리자,참가증,20190701,M
1,포항,청소년,출장,18,관리자,참가증,20190701,M
4,포항,청소년,출장,18,관리자,참가증,20190701,M
4,포항,청소년,출장,18,관리자,1등급,20190701,M
1,포항,청소년,출장,18,관리자,참가증,20190701,M
3,포항,청소년,출장,17,관리자,2등급,20190701,M
2,성동,노인,일반,83,관리자,1등급,20190703,F
12,증평,노인,일반,72,관리자,2등급,20190703,M
4,포항,청소년,출장,18,관리자,참가증,20190701,M
4,포항,청소년,출장,17,관리자,3등급,20190701,M
4,포항,청소년,출장,17,관리자,1등급,20190701,M
4,포항,청소년,출장,17,관리자,참가증,20190701,M
1,금천,성인,일반,29,관리자,2등급,20190703,F
3,포항,청소년,출장,18,관리자,참가증,20190701,M
4,포항,청소년,출장,17,관리자,2등급,20190701,M
4,포항,청소년,출장,17,관리자,2등급,20190701,M
4,포항,청소년,출장,18,관리자,참가증,20190701,M
1,군산,노인,일반,68,관리자,참가증,20190703,F
1,군산,노인,일반,70,관리자,참가증,20190703,F
4,포항,청소년,출장,17,관리자,3등급,20190701,M
4,포항,청소년,출장,17,관리자,3등급,20190701,M
1,군산,성인,일반,64,관리자,참가증,20190703,F
1,성동,성인,일반,27,관리자,참가증,20190703,F
2,광산,성인,일반,23,관리자,참가증,20190703,F
1,성동,성인,일반,40,관리자,참가증,20190703,F
2,광산,성인,일반,25,관리자,1등급,20190703,M
6,영동,성인,일반,33,관리자,참가증,20190703,M
1,의정부,성인,일반,61,관리자,1등급,20190703,M
1,춘천,성인,일반,39,인바디,참가증,20190703,F
2,동구(광주),성인,일반,24,관리자,참가증,20190703,M
1,노원,성인,일반,25,관리자,참가증,20190703,F
1,노원,성인,일반,26,관리자,참가증,20190703,F
1,청주,성인,일반,63,인바디,참가증,20190703,M
1,의정부,성인,일반,56,관리자,3등급,20190703,M
5,마포,성인,일반,24,관리자,참가증,20190703,M
2,마포,성인,일반,25,관리자,2등급,20190703,M
1,창원,성인,일반,43,관리자,참가증,20190703,M
1,달서,성인,일반,29,인바디,참가증,20190703,M
1,창원,성인,일반,38,관리자,참가증,20190703,M
1,창원,성인,일반,33,관리자,2등급,20190703,M
1,의정부,청소년,일반,18,관리자,1등급,20190703,M
1,노원,성인,일반,30,인바디,참가증,20190703,M
1,마포,성인,일반,32,관리자,참가증,20190703,F
1,마포,성인,일반,33,관리자,참가증,20190703,F
1,달서,성인,일반,30,인바디,참가증,20190703,M
1,달서,성인,일반,28,인바디,참가증,20190703,M
5,증평,노인,일반,66,관리자,참가증,20190704,F
3,금천,성인,일반,19,관리자,3등급,20190704,F
1,화성,노인,일반,73,관리자,3등급,20190704,M
1,동구(광주),노인,일반,77,관리자,참가증,20190704,M
1,화성,성인,일반,36,관리자,참가증,20190704,F
1,오산,노인,일반,70,관리자,참가증,20190704,M
1,동구(광주),노인,일반,69,관리자,참가증,20190704,F
1,동구(광주),노인,일반,71,관리자,참가증,20190704,F
1,포항,성인,일반,61,인바디,참가증,20190704,M
1,달서,성인,일반,43,인바디,참가증,20190704,F
1,오산,성인,일반,24,인바디,참가증,20190704,M
1,성동,성인,일반,64,관리자,참가증,20190704,F
1,군산,성인,일반,31,관리자,참가증,20190704,F
1,동구(광주),노인,일반,69,관리자,참가증,20190704,M
1,창원,성인,일반,46,관리자,참가증,20190704,F
1,안동,성인,일반,37,인바디,3등급,20190704,F
2,화성,노인,일반,68,관리자,3등급,20190704,F
1,마포,노인,일반,71,관리자,2등급,20190704,M
1,화성,노인,일반,80,관리자,참가증,20190704,M
1,원주,노인,일반,68,인바디,참가증,20190704,F
1,동구(광주),성인,일반,20,관리자,참가증,20190705,M
1,광산,성인,일반,47,관리자,참가증,20190705,F
2,성동,노인,일반,75,관리자,1등급,20190705,F
1,화성,성인,일반,52,관리자,참가증,20190705,M
1,성남,성인,일반,23,인바디,참가증,20190705,M
1,성남,성인,일반,23,인바디,2등급,20190705,M
1,의정부,노인,일반,67,관리자,3등급,20190705,M
1,성동,성인,일반,23,관리자,3등급,20190705,F
1,달서,성인,일반,51,인바디,3등급,20190705,F
1,달서,성인,일반,54,인바디,참가증,20190705,M
2,동작,성인,일반,61,관리자,참가증,20190705,F
1,성동,성인,일반,19,관리자,3등급,20190705,F
1,곡성,청소년,출장,15,관리자,3등급,20190705,M
1,김천,성인,일반,23,관리자,참가증,20190705,M
1,스포원(금정),성인,일반,49,인바디,3등급,20190705,F
1,곡성,청소년,출장,15,관리자,참가증,20190705,F
1,성남,성인,일반,64,인바디,1등급,20190705,F
2,금천,성인,일반,62,관리자,1등급,20190705,M
1,동구(광주),성인,일반,27,관리자,참가증,20190705,M
2,마포,성인,일반,26,관리자,참가증,20190705,F
1,전주,성인,일반,32,인바디,참가증,20190705,F
1,전주,성인,일반,25,인바디,참가증,20190705,F
1,청주,성인,일반,50,인바디,참가증,20190705,F
1,청주,성인,일반,58,인바디,참가증,20190705,M
2,남원,성인,출장,21,관리자,3등급,20190708,M
2,남원,성인,출장,21,관리자,3등급,20190708,M
2,원주,청소년,출장,15,관리자,1등급,20190708,M
1,부천,성인,일반,62,관리자,3등급,20190708,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
3,원주,청소년,출장,15,관리자,1등급,20190708,M
2,노원,노인,일반,69,인바디,참가증,20190708,M
1,시흥,청소년,출장,13,관리자,2등급,20190705,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,원주,청소년,출장,15,관리자,2등급,20190708,M
1,시흥,청소년,출장,13,관리자,3등급,20190705,F
1,동작,성인,일반,45,관리자,3등급,20190708,F
3,원주,청소년,출장,15,관리자,참가증,20190708,M
1,삼척,성인,일반,21,관리자,참가증,20190708,M
1,시흥,청소년,출장,13,관리자,3등급,20190705,F
1,시흥,청소년,출장,13,관리자,2등급,20190705,F
3,원주,청소년,출장,15,관리자,1등급,20190708,M
1,삼척,성인,일반,20,관리자,참가증,20190708,M
2,원주,청소년,출장,14,관리자,3등급,20190708,M
1,곡성,청소년,일반,17,관리자,2등급,20190708,M
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,시흥,청소년,출장,13,관리자,2등급,20190705,F
2,동작,성인,일반,59,관리자,참가증,20190708,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,시흥,청소년,출장,13,관리자,2등급,20190705,F
2,원주,청소년,출장,15,관리자,참가증,20190708,M
4,동작,노인,일반,79,관리자,2등급,20190708,M
4,원주,청소년,출장,15,관리자,참가증,20190708,M
1,시흥,청소년,출장,13,관리자,2등급,20190705,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
4,동작,성인,일반,54,관리자,참가증,20190708,F
2,동작,성인,일반,47,관리자,참가증,20190708,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,F
2,동작,노인,일반,66,관리자,2등급,20190708,F
2,강릉,청소년,출장,16,관리자,참가증,20190708,M
2,연수,청소년,출장,14,관리자,참가증,20190708,F
1,증평,성인,출장,30,관리자,참가증,20190708,M
1,증평,성인,출장,45,관리자,3등급,20190708,M
2,연수,청소년,출장,13,관리자,참가증,20190708,F
1,증평,성인,출장,41,관리자,3등급,20190708,M
1,강릉,청소년,출장,15,관리자,참가증,20190708,M
1,세종,청소년,출장,18,관리자,3등급,20190708,M
2,연수,청소년,출장,14,관리자,2등급,20190708,F
2,연수,청소년,출장,14,관리자,참가증,20190708,F
2,강릉,청소년,출장,16,관리자,참가증,20190708,M
2,강릉,청소년,출장,16,관리자,참가증,20190708,M
1,세종,청소년,출장,18,관리자,참가증,20190708,M
2,연수,청소년,출장,14,관리자,참가증,20190708,F
6,포항,청소년,출장,16,관리자,참가증,20190704,M
2,강릉,청소년,출장,16,관리자,참가증,20190708,M
3,강릉,청소년,출장,17,관리자,참가증,20190708,M
1,세종,청소년,출장,17,관리자,참가증,20190708,M
1,노원,성인,일반,22,인바디,참가증,20190708,F
3,강릉,청소년,출장,16,관리자,참가증,20190708,M
1,세종,청소년,출장,17,관리자,참가증,20190708,M
1,강릉,청소년,출장,16,관리자,3등급,20190708,M
1,강릉,청소년,출장,16,관리자,참가증,20190708,M
4,포항,청소년,출장,16,관리자,3등급,20190704,M
4,포항,청소년,출장,17,관리자,참가증,20190705,M
4,포항,청소년,출장,16,관리자,3등급,20190705,M
4,포항,청소년,출장,16,관리자,3등급,20190705,M
1,북구(부산),성인,일반,53,관리자,참가증,20190709,F
1,북구(부산),성인,일반,51,관리자,2등급,20190709,F
1,전주,노인,일반,89,관리자,참가증,20190709,M
4,포항,청소년,출장,17,관리자,2등급,20190705,M
2,동작,성인,출장,29,관리자,참가증,20190709,M
1,동작,성인,출장,54,관리자,참가증,20190709,M
4,포항,청소년,출장,17,관리자,참가증,20190705,M
3,포항,청소년,출장,16,관리자,참가증,20190705,M
4,포항,청소년,출장,17,관리자,2등급,20190705,M
2,포항,청소년,출장,16,관리자,2등급,20190703,M
1,의정부,노인,일반,74,관리자,3등급,20190709,M
4,포항,청소년,출장,16,관리자,1등급,20190705,M
5,포항,청소년,출장,16,관리자,3등급,20190703,M
4,포항,청소년,출장,17,관리자,참가증,20190705,M
4,포항,청소년,출장,17,관리자,1등급,20190705,M
1,오산,성인,일반,32,관리자,참가증,20190709,F
4,포항,청소년,출장,16,관리자,1등급,20190705,M
2,포항,청소년,출장,15,관리자,참가증,20190703,M
4,포항,청소년,출장,17,관리자,3등급,20190705,M
3,포항,청소년,출장,15,관리자,3등급,20190703,M
4,포항,청소년,출장,17,관리자,1등급,20190705,M
5,포항,청소년,출장,16,관리자,2등급,20190703,M
4,포항,청소년,출장,17,관리자,참가증,20190705,M
4,포항,청소년,출장,17,관리자,2등급,20190705,M
2,포항,청소년,출장,16,관리자,참가증,20190703,M
1,북구(부산),성인,일반,60,관리자,참가증,20190709,M
2,포항,청소년,출장,15,관리자,참가증,20190703,M
1,북구(부산),성인,일반,37,관리자,참가증,20190709,M
1,군산,성인,일반,54,관리자,참가증,20190709,F
2,포항,청소년,출장,16,관리자,2등급,20190703,M
1,동작,성인,출장,31,관리자,참가증,20190709,M
4,포항,청소년,출장,18,관리자,3등급,20190705,M
1,북구(부산),성인,일반,62,관리자,참가증,20190709,F
3,충주,노인,출장,71,관리자,참가증,20190709,M
2,성남,청소년,출장,14,관리자,3등급,20190708,F
4,충주,노인,출장,75,관리자,3등급,20190709,M
1,군산,노인,일반,73,관리자,참가증,20190710,F
2,충주,노인,출장,80,관리자,참가증,20190709,M
2,성남,청소년,출장,13,관리자,참가증,20190708,F
24,화성,노인,일반,71,관리자,2등급,20190710,M
2,성남,청소년,출장,14,관리자,3등급,20190708,M
2,성남,청소년,출장,13,관리자,3등급,20190708,F
1,군산,성인,일반,60,관리자,3등급,20190710,F
4,순천,노인,일반,72,인바디,참가증,20190710,M
2,성남,청소년,출장,14,관리자,1등급,20190708,F
2,성남,청소년,출장,14,관리자,1등급,20190708,M
2,성남,청소년,출장,13,관리자,1등급,20190708,M
3,화성,성인,일반,56,관리자,2등급,20190710,F
3,충주,노인,출장,68,관리자,참가증,20190708,M
1,성동,노인,출장,74,관리자,참가증,20190710,F
2,성남,청소년,출장,14,관리자,3등급,20190708,F
2,달서,성인,일반,31,인바디,3등급,20190710,M
2,성남,청소년,출장,14,관리자,3등급,20190708,F
2,성남,청소년,출장,14,관리자,참가증,20190708,M
1,노원,성인,일반,21,인바디,참가증,20190710,M
1,목포,성인,일반,55,관리자,참가증,20190710,M
1,남구(부산),노인,출장,75,관리자,참가증,20190710,M
1,목포,성인,일반,48,관리자,참가증,20190710,F
1,성남,청소년,출장,13,관리자,2등급,20190709,F
1,노원,성인,일반,20,인바디,참가증,20190710,M
1,성남,청소년,출장,13,관리자,참가증,20190709,M
1,성남,청소년,출장,13,관리자,참가증,20190708,M
1,남원,성인,일반,52,인바디,참가증,20190710,F
1,성남,청소년,출장,13,관리자,2등급,20190709,F
1,동구(광주),성인,일반,56,관리자,참가증,20190710,F
1,성남,청소년,출장,13,관리자,1등급,20190709,M
1,성남,청소년,출장,13,관리자,참가증,20190709,F
1,김천,성인,일반,41,관리자,참가증,20190710,F
1,성남,청소년,출장,13,관리자,3등급,20190709,M
3,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20190710,F
1,사상,성인,일반,57,인바디,참가증,20190710,M
1,청주,성인,일반,61,인바디,참가증,20190710,F
1,사하,청소년,출장,13,관리자,3등급,20190710,M
1,사하,청소년,출장,15,관리자,2등급,20190710,M
1,포항,성인,일반,58,인바디,1등급,20190710,F
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,15,관리자,참가증,20190710,M
1,사하,청소년,출장,15,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,15,관리자,1등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,3등급,20190710,M
1,사하,청소년,출장,13,관리자,3등급,20190710,M
1,동구(광주),노인,일반,75,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,1등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,남구(부산),노인,출장,76,관리자,참가증,20190710,M
2,성남,청소년,출장,14,관리자,참가증,20190708,M
1,김천,성인,일반,50,관리자,3등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
3,성남,청소년,출장,15,관리자,참가증,20190708,F
1,전주,성인,일반,47,인바디,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,2등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
6,곡성,성인,일반,62,관리자,3등급,20190710,F
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,3등급,20190710,M
1,사하,청소년,출장,13,관리자,1등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
1,사하,청소년,출장,13,관리자,2등급,20190710,M
1,사하,청소년,출장,13,관리자,참가증,20190710,M
4,동작,노인,출장,73,관리자,참가증,20190711,F
1,부천,성인,출장,38,관리자,3등급,20190711,F
1,포항,청소년,출장,16,관리자,참가증,20190711,F
4,성동,성인,출장,46,관리자,참가증,20190711,F
1,부천,성인,출장,35,관리자,참가증,20190711,F
1,KSPO송파(출장A),성인,출장,27,관리자,참가증,20190711,M
