TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,노원,청소년,출장,17,관리자,참가증,20180406,F
1,포항,청소년,출장,15,관리자,참가증,20180409,F
2,연수,청소년,출장,14,관리자,3등급,20180406,M
4,마포,성인,일반,62,관리자,2등급,20180409,F
2,서구(대전),성인,일반,30,관리자,3등급,20180409,M
2,노원,청소년,출장,18,관리자,참가증,20180409,F
1,의정부,청소년,출장,15,관리자,참가증,20180409,M
1,의정부,청소년,출장,16,관리자,3등급,20180409,M
2,노원,청소년,출장,18,관리자,참가증,20180411,F
1,노원,청소년,출장,15,관리자,3등급,20180410,F
1,목포,노인,출장,67,관리자,참가증,20180417,F
1,목포,노인,출장,72,관리자,참가증,20180417,F
13,곡성,노인,일반,80,관리자,참가증,20180417,F
2,부천,성인,일반,27,관리자,2등급,20180417,M
16,남구(부산),성인,출장,63,관리자,2등급,20180416,F
1,나주,청소년,출장,13,관리자,참가증,20180417,F
1,나주,청소년,출장,13,관리자,참가증,20180417,F
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,성동,성인,출장,19,관리자,참가증,20180417,M
1,금천,성인,출장,42,관리자,2등급,20180417,F
1,동작,청소년,출장,13,관리자,2등급,20180416,M
1,성동,성인,출장,21,관리자,참가증,20180417,M
1,성동,성인,출장,23,관리자,참가증,20180417,F
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,금천,성인,출장,48,관리자,참가증,20180417,M
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,달서,노인,일반,79,인바디,참가증,20180417,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,금천,성인,출장,45,관리자,2등급,20180417,M
1,의정부,청소년,출장,18,관리자,참가증,20180404,F
3,창원,성인,일반,55,관리자,참가증,20180424,F
1,포항,청소년,출장,13,관리자,1등급,20180424,F
1,서초,청소년,출장,15,관리자,참가증,20180424,M
1,서초,청소년,출장,15,관리자,참가증,20180424,M
1,서초,청소년,출장,14,관리자,3등급,20180424,M
1,서초,청소년,출장,15,관리자,3등급,20180424,F
1,서초,청소년,출장,14,관리자,2등급,20180424,F
1,서초,청소년,출장,14,관리자,2등급,20180424,F
1,금천,성인,출장,38,관리자,참가증,20180424,M
1,동작,청소년,출장,13,관리자,참가증,20180420,F
1,성남,성인,일반,62,인바디,참가증,20180424,M
3,포항,청소년,출장,15,관리자,3등급,20180424,M
3,포항,청소년,출장,14,관리자,참가증,20180424,F
1,금천,성인,출장,38,관리자,참가증,20180424,M
1,마포,노인,일반,68,인바디,3등급,20180424,M
1,남구(부산),청소년,출장,16,관리자,참가증,20180424,F
1,안동,성인,출장,56,관리자,참가증,20180424,M
3,사천,청소년,출장,17,관리자,참가증,20180404,F
2,노원,청소년,출장,16,관리자,참가증,20180402,F
2,사상,성인,일반,63,관리자,참가증,20180404,F
1,세종,청소년,출장,13,관리자,3등급,20180417,F
2,세종,청소년,출장,14,관리자,참가증,20180417,F
1,오산,청소년,출장,16,관리자,1등급,20180417,F
1,오산,청소년,출장,15,관리자,1등급,20180420,F
1,북구(부산),청소년,출장,16,관리자,3등급,20180425,F
1,오산,청소년,출장,16,관리자,3등급,20180417,F
2,북구(부산),청소년,출장,16,관리자,3등급,20180425,F
1,오산,청소년,출장,15,관리자,1등급,20180416,M
3,사하,청소년,출장,17,관리자,참가증,20180425,M
1,북구(부산),청소년,출장,16,관리자,3등급,20180425,F
3,사하,청소년,출장,17,관리자,2등급,20180425,M
1,오산,청소년,출장,15,관리자,3등급,20180418,F
1,오산,청소년,출장,15,관리자,3등급,20180418,M
2,사하,청소년,출장,16,관리자,참가증,20180425,M
1,오산,청소년,출장,17,관리자,참가증,20180419,F
1,사하,청소년,출장,17,관리자,참가증,20180425,M
1,오산,청소년,출장,16,관리자,참가증,20180419,F
4,사하,청소년,출장,17,관리자,참가증,20180425,M
1,오산,청소년,출장,17,관리자,3등급,20180419,M
3,목포,성인,출장,20,관리자,3등급,20180424,M
1,영동,청소년,출장,17,관리자,참가증,20180425,F
4,사하,청소년,출장,17,관리자,참가증,20180425,M
1,곡성,청소년,출장,13,관리자,참가증,20180425,F
1,오산,청소년,출장,16,관리자,참가증,20180417,F
2,영동,청소년,출장,17,관리자,참가증,20180425,F
3,목포,성인,출장,21,관리자,2등급,20180424,M
2,영동,청소년,출장,17,관리자,3등급,20180425,F
2,오산,청소년,출장,15,관리자,3등급,20180417,M
1,오산,청소년,출장,17,관리자,참가증,20180419,F
1,오산,청소년,출장,15,관리자,참가증,20180417,F
1,오산,청소년,출장,15,관리자,참가증,20180419,M
2,목포,성인,출장,21,관리자,3등급,20180424,M
2,영동,청소년,출장,17,관리자,참가증,20180425,F
2,사하,청소년,출장,16,관리자,3등급,20180425,F
1,사하,청소년,출장,15,관리자,참가증,20180425,M
1,화성,성인,일반,50,관리자,3등급,20180425,F
2,사하,청소년,출장,17,관리자,2등급,20180425,F
1,부천,청소년,출장,13,관리자,참가증,20180430,F
1,순천,성인,일반,26,인바디,참가증,20180404,M
1,사천,청소년,출장,16,관리자,참가증,20180404,M
1,사천,청소년,출장,15,관리자,1등급,20180404,F
1,KSPO송파,성인,일반,48,인바디,참가증,20180404,M
1,동작,청소년,출장,16,관리자,2등급,20180404,M
1,전주,청소년,출장,13,관리자,3등급,20180404,F
2,사천,청소년,일반,16,관리자,참가증,20180404,M
1,동작,청소년,출장,16,관리자,3등급,20180404,M
1,사천,청소년,출장,16,관리자,참가증,20180404,F
2,노원,청소년,출장,16,관리자,참가증,20180402,F
1,안동,노인,출장,66,관리자,3등급,20180404,F
2,성남,청소년,출장,16,관리자,참가증,20180402,F
2,성남,청소년,출장,16,관리자,2등급,20180402,F
3,안동,노인,출장,78,관리자,2등급,20180404,F
1,안동,노인,출장,72,관리자,3등급,20180404,F
1,안동,노인,출장,65,관리자,참가증,20180404,F
2,동구(광주),성인,일반,22,관리자,3등급,20180404,F
2,전주,청소년,출장,14,관리자,2등급,20180404,F
2,노원,청소년,출장,16,관리자,참가증,20180402,F
2,노원,청소년,출장,16,관리자,참가증,20180402,F
1,달서,노인,일반,66,인바디,3등급,20180404,F
2,전주,청소년,출장,13,관리자,2등급,20180404,M
3,사천,청소년,일반,17,관리자,참가증,20180404,M
2,노원,청소년,출장,16,관리자,참가증,20180402,F
2,노원,청소년,출장,16,관리자,참가증,20180402,F
5,북구(부산),청소년,출장,14,관리자,3등급,20180430,F
2,강릉,청소년,출장,17,관리자,3등급,20180404,F
1,노원,청소년,출장,17,관리자,3등급,20180410,F
2,노원,청소년,출장,17,관리자,참가증,20180410,F
1,의정부,청소년,출장,15,관리자,참가증,20180409,M
1,의정부,청소년,출장,15,관리자,참가증,20180409,M
1,의정부,청소년,출장,17,관리자,참가증,20180409,M
1,의정부,청소년,출장,17,관리자,참가증,20180409,M
1,의정부,청소년,출장,17,관리자,참가증,20180409,M
1,의정부,청소년,출장,17,관리자,참가증,20180409,M
1,의정부,청소년,출장,17,관리자,참가증,20180409,M
1,나주,청소년,출장,17,관리자,참가증,20180409,M
1,나주,청소년,출장,17,관리자,참가증,20180409,M
1,나주,청소년,출장,15,관리자,참가증,20180409,F
1,나주,청소년,출장,15,관리자,참가증,20180409,M
1,나주,청소년,출장,15,관리자,참가증,20180409,F
1,나주,청소년,출장,15,관리자,3등급,20180409,M
1,나주,청소년,출장,15,관리자,참가증,20180409,M
1,마포,성인,출장,22,관리자,참가증,20180410,M
1,동작,청소년,출장,14,관리자,참가증,20180409,F
1,마포,성인,출장,23,관리자,참가증,20180410,M
1,마포,성인,출장,51,관리자,3등급,20180410,M
1,마포,성인,출장,21,관리자,참가증,20180410,M
1,마포,성인,출장,22,관리자,참가증,20180410,M
1,동작,청소년,출장,13,관리자,참가증,20180409,M
1,노원,청소년,출장,15,관리자,참가증,20180403,F
2,연수,청소년,출장,14,관리자,참가증,20180405,M
1,마포,성인,출장,21,관리자,참가증,20180410,M
1,연수,청소년,출장,13,관리자,3등급,20180404,F
4,연수,성인,일반,40,관리자,참가증,20180410,F
2,연수,청소년,출장,13,관리자,참가증,20180409,M
1,연수,청소년,출장,13,관리자,2등급,20180405,F
4,광산,성인,일반,34,관리자,참가증,20180410,M
1,포항,청소년,출장,13,관리자,참가증,20180410,F
1,노원,청소년,출장,15,관리자,참가증,20180411,F
1,동작,청소년,출장,13,관리자,3등급,20180410,F
1,동작,청소년,출장,13,관리자,참가증,20180410,M
1,동작,청소년,출장,13,관리자,3등급,20180410,M
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,의정부,청소년,출장,17,관리자,3등급,20180404,F
4,곡성,노인,일반,68,관리자,참가증,20180417,F
1,천안,성인,일반,19,관리자,참가증,20180417,M
1,서구(대전),노인,일반,65,관리자,참가증,20180417,F
1,사하,청소년,출장,15,관리자,참가증,20180417,M
1,강릉,청소년,출장,13,관리자,참가증,20180417,F
1,사천,성인,출장,28,관리자,3등급,20180417,F
1,사천,성인,출장,26,관리자,3등급,20180417,F
1,세종,청소년,출장,13,관리자,참가증,20180417,M
2,사천,성인,출장,31,관리자,2등급,20180417,F
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,강릉,청소년,출장,13,관리자,3등급,20180417,F
1,의정부,청소년,출장,17,관리자,3등급,20180404,F
1,강릉,청소년,출장,13,관리자,3등급,20180417,F
2,노원,청소년,출장,18,관리자,3등급,20180410,F
1,성동,노인,출장,88,관리자,참가증,20180410,M
2,연수,청소년,출장,13,관리자,참가증,20180409,M
2,연수,청소년,출장,14,관리자,참가증,20180409,M
2,연수,청소년,출장,13,관리자,참가증,20180409,M
1,연수,청소년,출장,13,관리자,참가증,20180405,M
3,남구(부산),성인,출장,44,관리자,참가증,20180416,F
1,성동,청소년,출장,13,관리자,3등급,20180402,M
2,연수,청소년,출장,13,관리자,참가증,20180409,F
1,연수,청소년,출장,13,관리자,참가증,20180405,M
2,연수,청소년,출장,14,관리자,참가증,20180409,F
1,연수,청소년,출장,13,관리자,참가증,20180405,F
1,화성,성인,일반,33,관리자,3등급,20180404,M
2,강릉,청소년,출장,16,관리자,1등급,20180404,F
2,강릉,청소년,출장,17,관리자,3등급,20180404,F
1,동작,청소년,출장,16,관리자,1등급,20180404,M
2,성남,청소년,출장,17,관리자,참가증,20180402,M
2,성남,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,20,관리자,참가증,20180404,F
2,노원,청소년,출장,17,관리자,3등급,20180402,F
1,강릉,청소년,출장,16,관리자,참가증,20180404,F
2,성남,청소년,출장,17,관리자,참가증,20180402,M
2,노원,청소년,출장,16,관리자,2등급,20180402,F
1,강릉,청소년,출장,15,관리자,2등급,20180404,F
2,서구(대전),성인,출장,28,관리자,참가증,20180404,F
2,사천,청소년,출장,17,관리자,참가증,20180404,M
1,서구(대전),성인,출장,39,관리자,참가증,20180404,M
1,마포,성인,출장,24,관리자,참가증,20180410,M
1,성동,청소년,출장,13,관리자,2등급,20180402,M
2,노원,청소년,출장,16,관리자,3등급,20180410,F
2,연수,청소년,출장,13,관리자,참가증,20180404,F
1,성동,청소년,출장,13,관리자,참가증,20180402,F
2,노원,청소년,출장,17,관리자,참가증,20180410,F
2,연수,청소년,출장,13,관리자,참가증,20180404,F
1,성동,청소년,출장,13,관리자,3등급,20180402,M
2,성동,청소년,출장,13,관리자,참가증,20180404,M
2,노원,청소년,출장,17,관리자,2등급,20180409,F
1,성동,청소년,출장,13,관리자,2등급,20180402,M
1,성동,청소년,출장,13,관리자,참가증,20180402,M
1,동작,청소년,출장,14,관리자,3등급,20180417,M
1,서구(대전),성인,일반,56,관리자,1등급,20180418,M
2,세종,청소년,출장,13,관리자,참가증,20180417,M
3,성남,청소년,출장,17,관리자,참가증,20180418,M
1,동작,청소년,출장,13,관리자,참가증,20180417,M
2,목포,청소년,출장,16,관리자,2등급,20180411,M
2,목포,청소년,출장,16,관리자,3등급,20180411,M
1,목포,청소년,출장,17,관리자,참가증,20180411,M
1,동작,청소년,출장,13,관리자,3등급,20180417,M
1,성남,청소년,출장,16,관리자,3등급,20180418,M
1,동작,청소년,출장,13,관리자,3등급,20180417,F
7,목포,성인,일반,34,관리자,참가증,20180418,F
1,강릉,청소년,출장,13,관리자,2등급,20180418,M
1,목포,청소년,출장,16,관리자,3등급,20180411,M
1,동작,청소년,출장,13,관리자,참가증,20180417,M
1,나주,청소년,출장,15,관리자,참가증,20180418,F
1,나주,청소년,출장,14,관리자,참가증,20180417,F
1,나주,청소년,출장,14,관리자,참가증,20180417,F
1,나주,청소년,출장,15,관리자,2등급,20180417,M
1,성동,노인,출장,70,관리자,참가증,20180418,M
2,목포,청소년,출장,16,관리자,참가증,20180411,M
2,목포,청소년,출장,16,관리자,참가증,20180411,M
1,나주,청소년,출장,14,관리자,3등급,20180418,M
3,세종,청소년,출장,14,관리자,참가증,20180417,F
3,세종,청소년,출장,14,관리자,2등급,20180417,F
1,동작,청소년,출장,13,관리자,2등급,20180417,M
2,노원,청소년,출장,18,관리자,3등급,20180410,F
2,목포,청소년,출장,16,관리자,참가증,20180411,M
2,목포,청소년,출장,16,관리자,참가증,20180411,M
1,서구(대전),성인,출장,46,관리자,참가증,20180418,M
1,KSPO송파,성인,일반,41,인바디,참가증,20180418,M
1,금천,노인,일반,86,관리자,2등급,20180418,F
4,금천,노인,일반,78,관리자,참가증,20180418,F
1,성동,노인,출장,70,관리자,참가증,20180418,F
1,성남,청소년,출장,15,관리자,참가증,20180418,M
3,사하,청소년,출장,18,관리자,3등급,20180425,F
2,사하,청소년,출장,18,관리자,참가증,20180425,F
4,사하,청소년,출장,17,관리자,1등급,20180425,F
11,성동,성인,일반,42,관리자,2등급,20180425,F
1,창원,성인,일반,31,관리자,3등급,20180425,F
2,영동,청소년,출장,15,관리자,참가증,20180425,M
2,영동,청소년,출장,15,관리자,참가증,20180425,M
2,마포,성인,일반,54,관리자,3등급,20180425,F
2,광산,청소년,출장,14,관리자,2등급,20180424,F
3,광산,청소년,출장,14,관리자,참가증,20180426,F
1,광산,청소년,출장,14,관리자,참가증,20180426,F
2,광산,청소년,출장,14,관리자,참가증,20180426,F
2,광산,청소년,출장,15,관리자,참가증,20180426,M
2,북구(부산),청소년,출장,17,관리자,참가증,20180426,F
1,북구(부산),청소년,출장,16,관리자,2등급,20180426,F
3,포항,청소년,출장,14,관리자,참가증,20180423,M
1,포항,청소년,출장,13,관리자,참가증,20180426,F
5,북구(부산),청소년,출장,14,관리자,참가증,20180430,F
1,동작,청소년,출장,17,관리자,참가증,20180404,M
1,강릉,청소년,출장,15,관리자,1등급,20180404,F
2,서구(대전),성인,출장,44,관리자,참가증,20180404,M
1,강릉,청소년,출장,15,관리자,2등급,20180404,F
2,노원,청소년,출장,16,관리자,3등급,20180402,F
2,금천,청소년,출장,14,관리자,참가증,20180406,M
2,금천,청소년,출장,14,관리자,2등급,20180406,M
1,금천,청소년,출장,13,관리자,2등급,20180403,M
2,금천,청소년,출장,14,관리자,참가증,20180404,M
1,노원,청소년,출장,15,관리자,참가증,20180411,F
1,포항,청소년,출장,14,관리자,참가증,20180410,M
1,연수,청소년,출장,13,관리자,1등급,20180405,F
1,성동,청소년,출장,13,관리자,참가증,20180402,M
1,연수,청소년,출장,13,관리자,참가증,20180405,M
1,동작,청소년,출장,15,관리자,참가증,20180410,F
1,노원,청소년,출장,15,관리자,2등급,20180411,F
1,연수,청소년,출장,13,관리자,3등급,20180405,F
1,노원,청소년,출장,15,관리자,참가증,20180411,F
1,노원,청소년,출장,15,관리자,참가증,20180411,F
2,연수,청소년,출장,13,관리자,참가증,20180404,F
2,연수,청소년,출장,13,관리자,참가증,20180404,F
1,영동,청소년,출장,15,관리자,3등급,20180425,M
3,포항,청소년,출장,14,관리자,참가증,20180423,F
1,포항,청소년,출장,13,관리자,참가증,20180426,F
3,포항,청소년,출장,14,관리자,참가증,20180423,F
1,포항,청소년,출장,14,관리자,참가증,20180423,F
1,포항,청소년,출장,13,관리자,참가증,20180426,M
6,KSPO송파,성인,일반,61,인바디,참가증,20180426,F
1,노원,성인,일반,57,관리자,참가증,20180426,M
1,포항,청소년,출장,13,관리자,참가증,20180426,F
3,마포,성인,일반,28,인바디,참가증,20180426,M
1,성남,성인,출장,41,관리자,참가증,20180426,F
1,노원,성인,일반,55,인바디,참가증,20180426,F
3,포항,청소년,출장,14,관리자,참가증,20180426,F
3,포항,청소년,출장,14,관리자,2등급,20180423,M
2,북구(부산),청소년,출장,16,관리자,참가증,20180426,M
3,포항,청소년,출장,14,관리자,참가증,20180423,F
1,서구(대전),성인,출장,35,관리자,2등급,20180426,M
2,포항,청소년,출장,13,관리자,2등급,20180426,M
4,KSPO송파,성인,일반,54,인바디,참가증,20180426,F
1,천안,청소년,출장,13,관리자,3등급,20180430,M
1,천안,청소년,출장,13,관리자,참가증,20180430,M
1,천안,청소년,출장,13,관리자,참가증,20180430,M
1,세종,청소년,출장,13,관리자,3등급,20180417,F
4,곡성,청소년,일반,15,관리자,참가증,20180417,M
2,동구(광주),노인,일반,71,관리자,참가증,20180417,M
1,세종,청소년,출장,13,관리자,참가증,20180417,F
2,세종,청소년,출장,14,관리자,참가증,20180417,F
1,순천,성인,출장,19,관리자,참가증,20180418,F
1,순천,성인,출장,19,관리자,참가증,20180418,F
1,순천,성인,출장,20,관리자,3등급,20180418,F
1,동작,청소년,출장,14,관리자,3등급,20180417,F
1,순천,성인,출장,23,관리자,3등급,20180418,F
1,동구(광주),성인,일반,59,관리자,참가증,20180418,F
1,순천,성인,출장,26,관리자,2등급,20180418,F
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,남구(부산),청소년,일반,15,관리자,참가증,20180418,M
1,순천,성인,출장,21,관리자,3등급,20180418,F
3,성남,청소년,출장,18,관리자,참가증,20180418,M
1,동작,청소년,출장,14,관리자,참가증,20180417,M
1,나주,청소년,출장,17,관리자,참가증,20180402,M
2,사하,청소년,출장,17,관리자,2등급,20180423,F
2,목포,청소년,출장,17,관리자,3등급,20180412,M
1,영동,청소년,출장,17,관리자,3등급,20180423,F
1,나주,청소년,출장,16,관리자,참가증,20180423,M
4,사하,청소년,출장,17,관리자,3등급,20180423,M
1,동작,청소년,출장,13,관리자,3등급,20180420,M
3,사하,청소년,출장,17,관리자,참가증,20180423,F
1,영동,청소년,출장,15,관리자,3등급,20180423,M
4,사하,청소년,출장,17,관리자,참가증,20180423,F
5,사하,청소년,출장,17,관리자,참가증,20180423,F
3,사하,청소년,출장,17,관리자,참가증,20180423,F
3,사하,청소년,출장,17,관리자,참가증,20180423,F
2,광산,청소년,출장,14,관리자,참가증,20180423,F
1,광산,청소년,출장,13,관리자,3등급,20180423,M
2,광산,청소년,출장,13,관리자,참가증,20180423,F
1,나주,청소년,출장,16,관리자,참가증,20180423,M
1,나주,청소년,출장,15,관리자,2등급,20180423,M
1,나주,청소년,출장,16,관리자,참가증,20180423,M
1,나주,청소년,출장,16,관리자,참가증,20180423,M
1,동작,청소년,일반,17,관리자,3등급,20180430,F
1,원주,청소년,출장,17,관리자,참가증,20180430,M
2,북구(부산),청소년,출장,17,관리자,참가증,20180430,F
1,원주,청소년,출장,17,관리자,참가증,20180430,M
1,남구(부산),노인,출장,66,관리자,참가증,20180407,M
1,강릉,성인,출장,23,관리자,참가증,20180408,M
1,금천,노인,출장,65,관리자,3등급,20180408,F
1,금천,성인,출장,36,관리자,참가증,20180408,F
1,금천,성인,출장,58,관리자,참가증,20180408,F
1,금천,성인,출장,29,관리자,참가증,20180408,M
1,성남,청소년,출장,15,관리자,참가증,20180406,M
1,성남,청소년,출장,15,관리자,3등급,20180406,F
2,성남,청소년,출장,16,관리자,2등급,20180406,M
2,성남,청소년,출장,17,관리자,2등급,20180405,M
1,성남,청소년,출장,15,관리자,참가증,20180406,M
2,성남,청소년,출장,17,관리자,참가증,20180406,F
1,성남,청소년,출장,17,관리자,1등급,20180405,M
1,성남,청소년,출장,15,관리자,참가증,20180405,F
1,성남,청소년,출장,15,관리자,참가증,20180405,F
1,성남,청소년,출장,15,관리자,참가증,20180405,F
2,성남,청소년,출장,17,관리자,참가증,20180405,F
1,성남,청소년,출장,17,관리자,2등급,20180405,M
1,성남,청소년,출장,15,관리자,3등급,20180405,M
1,성남,청소년,출장,15,관리자,3등급,20180405,M
2,성남,청소년,출장,17,관리자,참가증,20180406,M
1,성남,청소년,출장,15,관리자,참가증,20180405,F
2,성남,청소년,출장,17,관리자,참가증,20180404,M
1,나주,청소년,출장,14,관리자,참가증,20180416,F
1,연수,성인,출장,29,관리자,참가증,20180416,F
1,동작,청소년,출장,14,관리자,참가증,20180416,F
1,나주,청소년,출장,15,관리자,참가증,20180416,F
1,동작,청소년,출장,15,관리자,참가증,20180416,M
1,나주,청소년,출장,13,관리자,참가증,20180416,F
1,동작,청소년,출장,15,관리자,2등급,20180416,F
1,성남,청소년,출장,16,관리자,참가증,20180416,M
1,사하,청소년,출장,15,관리자,2등급,20180416,M
1,목포,청소년,출장,15,관리자,1등급,20180410,M
2,서구(대전),성인,출장,43,관리자,1등급,20180416,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
1,성남,청소년,출장,15,관리자,참가증,20180416,M
1,사하,청소년,출장,15,관리자,참가증,20180416,M
1,전주,청소년,출장,13,관리자,참가증,20180416,M
2,성동,청소년,출장,14,관리자,참가증,20180406,F
1,전주,청소년,출장,13,관리자,2등급,20180416,F
2,남구(부산),성인,출장,50,관리자,참가증,20180416,M
1,성동,노인,일반,83,관리자,참가증,20180416,M
3,사하,청소년,출장,17,관리자,참가증,20180416,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
1,전주,청소년,출장,13,관리자,참가증,20180416,M
3,남구(부산),성인,출장,53,관리자,참가증,20180416,F
2,전주,청소년,출장,13,관리자,참가증,20180416,F
1,전주,청소년,출장,13,관리자,참가증,20180416,F
3,사하,청소년,출장,18,관리자,1등급,20180416,M
1,전주,청소년,출장,14,관리자,참가증,20180416,M
1,전주,청소년,출장,13,관리자,참가증,20180416,F
1,부천,성인,일반,26,관리자,참가증,20180423,M
1,사상,성인,출장,56,관리자,참가증,20180422,F
5,사하,청소년,출장,17,관리자,참가증,20180423,M
3,사하,청소년,출장,17,관리자,2등급,20180423,M
3,사하,청소년,출장,18,관리자,참가증,20180423,F
1,목포,청소년,출장,18,관리자,참가증,20180412,M
1,동작,청소년,출장,13,관리자,3등급,20180419,M
3,사하,청소년,출장,17,관리자,참가증,20180423,F
3,사하,청소년,출장,16,관리자,2등급,20180423,F
3,사하,청소년,출장,16,관리자,1등급,20180423,F
4,사하,청소년,출장,17,관리자,3등급,20180423,M
1,동작,청소년,출장,13,관리자,참가증,20180419,M
2,영동,청소년,출장,17,관리자,참가증,20180423,M
2,동작,청소년,출장,13,관리자,2등급,20180420,F
2,영동,청소년,출장,17,관리자,3등급,20180423,F
1,영동,청소년,출장,18,관리자,참가증,20180423,M
1,KSPO송파,성인,출장,34,관리자,참가증,20180430,M
7,화성,성인,일반,59,관리자,참가증,20180430,F
1,나주,청소년,일반,13,관리자,참가증,20180430,F
1,원주,청소년,출장,18,관리자,3등급,20180430,M
2,광산,청소년,출장,14,관리자,참가증,20180427,M
1,광산,청소년,출장,14,관리자,참가증,20180427,M
3,광산,청소년,출장,14,관리자,3등급,20180427,F
1,원주,청소년,출장,18,관리자,참가증,20180430,M
2,광산,청소년,출장,15,관리자,2등급,20180427,M
1,원주,청소년,출장,16,관리자,3등급,20180430,M
1,원주,청소년,출장,17,관리자,3등급,20180430,M
1,곡성,노인,출장,86,관리자,1등급,20180428,F
1,순천,성인,일반,49,인바디,참가증,20180430,F
1,곡성,성인,출장,56,관리자,참가증,20180428,F
3,북구(부산),청소년,출장,18,관리자,3등급,20180430,F
1,광산,청소년,출장,13,관리자,참가증,20180427,M
1,곡성,노인,출장,67,관리자,참가증,20180428,F
1,곡성,성인,출장,59,관리자,3등급,20180428,M
3,북구(부산),청소년,출장,17,관리자,참가증,20180430,F
1,곡성,노인,출장,73,관리자,참가증,20180428,F
1,곡성,노인,출장,75,관리자,참가증,20180428,F
2,원주,청소년,출장,15,관리자,참가증,20180430,M
1,원주,청소년,출장,16,관리자,참가증,20180430,M
2,북구(부산),청소년,출장,17,관리자,참가증,20180430,M
1,원주,청소년,출장,16,관리자,참가증,20180430,M
3,북구(부산),청소년,출장,18,관리자,참가증,20180430,M
4,원주,청소년,출장,15,관리자,참가증,20180430,M
1,원주,청소년,출장,16,관리자,참가증,20180430,M
1,KSPO송파,성인,출장,33,관리자,2등급,20180430,M
1,원주,청소년,출장,16,관리자,3등급,20180430,M
1,달서,노인,일반,67,인바디,2등급,20180430,F
1,목포,성인,출장,19,관리자,3등급,20180430,M
1,달서,성인,일반,57,인바디,1등급,20180402,F
1,남구(부산),성인,출장,21,관리자,3등급,20180402,M
1,순천,성인,일반,28,인바디,참가증,20180402,M
1,서구(대전),성인,출장,54,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,3등급,20180402,F
1,남구(부산),성인,출장,25,관리자,참가증,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,M
2,강릉,청소년,출장,17,관리자,참가증,20180402,F
1,광산,노인,출장,65,관리자,2등급,20180402,F
1,강릉,청소년,출장,17,관리자,3등급,20180402,F
2,강릉,청소년,출장,17,관리자,참가증,20180402,F
3,전주,청소년,출장,14,관리자,참가증,20180402,M
1,청주,성인,일반,38,인바디,참가증,20180402,F
2,서구(대전),성인,출장,47,관리자,참가증,20180402,F
3,전주,청소년,출장,15,관리자,참가증,20180402,M
2,강릉,청소년,출장,17,관리자,3등급,20180402,F
2,강릉,청소년,출장,17,관리자,2등급,20180402,F
2,강릉,청소년,출장,17,관리자,참가증,20180402,F
2,서구(대전),성인,출장,50,관리자,1등급,20180402,M
2,강릉,청소년,출장,17,관리자,참가증,20180402,F
2,강릉,청소년,출장,17,관리자,3등급,20180402,F
2,강릉,청소년,출장,17,관리자,참가증,20180409,F
2,강릉,청소년,출장,16,관리자,1등급,20180409,F
1,동작,청소년,출장,16,관리자,2등급,20180406,M
1,동작,청소년,출장,16,관리자,2등급,20180406,M
1,동작,청소년,출장,16,관리자,2등급,20180406,M
1,성동,청소년,출장,13,관리자,3등급,20180402,F
1,동작,청소년,출장,16,관리자,참가증,20180406,M
1,서구(대전),성인,일반,55,관리자,참가증,20180409,M
1,성동,청소년,출장,13,관리자,3등급,20180402,M
1,전주,청소년,출장,16,관리자,참가증,20180409,F
1,성동,청소년,출장,13,관리자,참가증,20180402,M
1,노원,청소년,출장,16,관리자,참가증,20180409,F
1,성동,성인,일반,22,관리자,참가증,20180409,F
1,목포,청소년,출장,16,관리자,3등급,20180410,M
2,성동,청소년,출장,15,관리자,참가증,20180406,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
2,성동,청소년,출장,13,관리자,3등급,20180404,F
2,전주,청소년,출장,14,관리자,참가증,20180416,F
2,성동,청소년,출장,14,관리자,3등급,20180406,F
2,성동,청소년,출장,15,관리자,2등급,20180406,M
1,강릉,청소년,출장,13,관리자,참가증,20180416,M
1,강릉,청소년,출장,13,관리자,3등급,20180416,F
2,성동,청소년,출장,14,관리자,2등급,20180406,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
2,성동,청소년,출장,14,관리자,참가증,20180406,F
2,성동,청소년,출장,15,관리자,2등급,20180406,F
