TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,달서,청소년,출장,14,관리자,참가증,20180904,M
1,달서,청소년,출장,13,관리자,3등급,20180904,M
1,달서,청소년,출장,15,관리자,참가증,20180904,M
1,성동,성인,일반,26,관리자,2등급,20180904,M
1,달서,청소년,출장,14,관리자,참가증,20180904,M
1,순천,성인,일반,36,인바디,참가증,20180904,F
1,달서,청소년,출장,14,관리자,3등급,20180904,M
1,순천,성인,일반,36,인바디,참가증,20180904,F
5,포항,노인,일반,69,인바디,참가증,20180904,M
1,삼척,성인,일반,26,관리자,3등급,20180904,M
1,달서,청소년,출장,15,관리자,참가증,20180904,M
1,달서,청소년,출장,15,관리자,참가증,20180904,M
1,의정부,노인,일반,68,관리자,2등급,20180904,M
1,사상,성인,일반,22,관리자,참가증,20180904,M
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20180904,M
1,동구(광주),성인,일반,21,관리자,참가증,20180904,M
1,동구(광주),성인,일반,23,관리자,참가증,20180904,M
1,금천,성인,일반,31,관리자,참가증,20180904,M
1,노원,성인,일반,51,인바디,3등급,20180904,M
1,남구(울산),성인,출장,58,관리자,3등급,20180904,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20180904,M
1,남구(울산),성인,출장,38,관리자,3등급,20180904,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20180904,M
5,화성,성인,일반,51,관리자,참가증,20180904,F
1,KSPO송파(출장A),성인,출장,28,관리자,참가증,20180904,M
1,성동,성인,일반,24,관리자,3등급,20180904,M
1,영동,성인,출장,42,관리자,참가증,20180904,M
1,사상,성인,일반,21,관리자,3등급,20180904,M
1,사상,성인,일반,22,관리자,참가증,20180904,M
1,성동,성인,일반,25,관리자,3등급,20180904,M
1,남구(울산),성인,출장,49,관리자,2등급,20180904,M
1,영동,성인,출장,23,관리자,3등급,20180904,M
1,남구(울산),성인,출장,50,관리자,1등급,20180904,M
1,순천,성인,일반,35,인바디,참가증,20180904,M
1,성남,성인,출장,45,관리자,참가증,20180905,M
1,의정부,노인,출장,68,관리자,3등급,20180905,F
1,의정부,노인,출장,76,관리자,2등급,20180905,F
1,의정부,노인,출장,69,관리자,참가증,20180905,F
2,춘천,성인,일반,28,관리자,3등급,20180905,M
2,성남,성인,출장,26,관리자,참가증,20180905,M
1,의정부,노인,출장,65,관리자,참가증,20180905,F
1,의정부,노인,출장,79,관리자,참가증,20180905,F
1,의정부,노인,출장,70,관리자,참가증,20180905,F
1,의정부,노인,출장,73,관리자,3등급,20180905,F
3,사하,청소년,출장,17,관리자,3등급,20180905,F
1,의정부,노인,출장,81,관리자,참가증,20180905,M
2,동작,노인,일반,69,관리자,참가증,20180905,M
5,사하,청소년,출장,18,관리자,참가증,20180905,M
1,의정부,노인,출장,73,관리자,참가증,20180905,F
1,의정부,노인,출장,74,관리자,참가증,20180905,M
2,의정부,노인,출장,72,관리자,참가증,20180905,F
1,의정부,노인,출장,65,관리자,참가증,20180905,F
6,동작,노인,일반,74,관리자,참가증,20180905,M
4,사하,청소년,출장,17,관리자,참가증,20180905,M
1,의정부,노인,출장,68,관리자,참가증,20180905,M
1,의정부,노인,출장,66,관리자,참가증,20180905,F
1,의정부,노인,출장,82,관리자,참가증,20180905,M
1,의정부,노인,출장,73,관리자,참가증,20180905,F
2,사하,청소년,출장,17,관리자,참가증,20180905,M
1,의정부,노인,출장,68,관리자,참가증,20180905,M
3,사하,청소년,출장,17,관리자,참가증,20180905,F
1,의정부,노인,출장,79,관리자,참가증,20180905,F
2,사하,청소년,출장,17,관리자,참가증,20180905,F
1,의정부,노인,출장,71,관리자,참가증,20180905,F
1,노원,성인,출장,44,관리자,3등급,20180905,M
2,서초,성인,일반,56,인바디,2등급,20180905,F
1,KSPO(버스),성인,출장,20,관리자,2등급,20180905,F
4,사하,청소년,출장,17,관리자,3등급,20180905,F
1,의정부,노인,출장,74,관리자,참가증,20180905,M
1,전주,성인,일반,19,인바디,참가증,20180905,F
1,의정부,노인,출장,71,관리자,참가증,20180905,F
1,강릉,성인,일반,60,관리자,참가증,20180906,M
1,달서,성인,일반,52,인바디,참가증,20180906,F
1,달서,성인,일반,49,인바디,참가증,20180906,F
2,부천,성인,일반,63,관리자,참가증,20180906,F
1,성동,성인,일반,64,관리자,3등급,20180906,F
1,청주,성인,일반,47,인바디,참가증,20180906,F
1,영동,성인,출장,40,관리자,3등급,20180906,M
1,노원,청소년,일반,18,관리자,참가증,20180906,F
1,영동,성인,출장,41,관리자,2등급,20180906,M
1,남구(부산),성인,일반,27,관리자,1등급,20180906,F
1,달서,노인,일반,65,인바디,3등급,20180906,F
2,삼척,청소년,출장,16,관리자,참가증,20180906,F
3,삼척,청소년,출장,16,관리자,참가증,20180906,M
2,삼척,청소년,출장,16,관리자,3등급,20180906,F
1,KSPO송파,성인,일반,22,인바디,참가증,20180906,F
2,삼척,청소년,출장,15,관리자,참가증,20180906,F
2,오산,성인,일반,57,인바디,2등급,20180906,F
3,삼척,청소년,출장,15,관리자,2등급,20180906,M
3,삼척,청소년,출장,16,관리자,3등급,20180906,M
2,오산,성인,일반,60,인바디,2등급,20180906,M
2,삼척,청소년,출장,16,관리자,3등급,20180906,F
3,청주,성인,일반,47,인바디,3등급,20180906,F
2,삼척,청소년,출장,16,관리자,참가증,20180906,M
2,삼척,청소년,출장,15,관리자,참가증,20180906,F
3,동작,노인,일반,67,관리자,참가증,20180906,F
1,삼척,청소년,출장,15,관리자,2등급,20180906,M
3,동작,성인,일반,41,관리자,참가증,20180906,F
3,삼척,청소년,출장,15,관리자,참가증,20180906,M
2,동작,노인,일반,69,관리자,참가증,20180906,M
3,삼척,청소년,출장,16,관리자,참가증,20180906,M
2,삼척,청소년,출장,15,관리자,참가증,20180906,F
2,동작,노인,일반,67,관리자,참가증,20180906,F
1,화성,성인,일반,54,관리자,참가증,20180906,F
3,삼척,청소년,출장,15,관리자,참가증,20180906,M
1,부천,성인,일반,62,관리자,참가증,20180906,F
3,동작,노인,일반,69,관리자,참가증,20180906,F
1,증평,노인,일반,66,관리자,참가증,20180906,F
1,증평,노인,일반,68,관리자,참가증,20180906,F
3,삼척,청소년,출장,16,관리자,참가증,20180906,M
3,삼척,청소년,출장,16,관리자,참가증,20180906,M
3,삼척,청소년,출장,15,관리자,참가증,20180906,M
1,사천,성인,일반,30,관리자,3등급,20180906,F
1,사천,성인,일반,26,관리자,2등급,20180906,F
2,삼척,청소년,출장,16,관리자,참가증,20180906,M
3,삼척,청소년,출장,16,관리자,참가증,20180906,M
2,삼척,청소년,출장,16,관리자,참가증,20180906,M
1,춘천,성인,출장,20,관리자,참가증,20180906,M
1,서구(대전),노인,일반,69,관리자,1등급,20180907,F
1,남구(울산),성인,출장,55,관리자,3등급,20180907,F
2,광산,성인,출장,57,관리자,참가증,20180903,F
1,세종,성인,출장,35,관리자,참가증,20180907,F
14,순천,성인,일반,45,인바디,1등급,20180907,F
1,성동,노인,일반,71,관리자,2등급,20180907,F
1,춘천,성인,일반,25,인바디,참가증,20180907,M
1,광산,노인,출장,71,관리자,참가증,20180903,M
1,남구(울산),성인,출장,58,관리자,참가증,20180907,M
1,세종,성인,출장,36,관리자,참가증,20180907,F
1,성동,노인,일반,74,관리자,3등급,20180907,M
1,남구(울산),성인,출장,61,관리자,참가증,20180907,M
1,광산,노인,출장,75,관리자,2등급,20180903,F
3,광산,성인,출장,58,관리자,참가증,20180903,F
2,광산,성인,출장,46,관리자,참가증,20180903,F
1,남구(울산),성인,출장,39,관리자,참가증,20180907,F
5,세종,성인,출장,36,관리자,참가증,20180907,F
1,남구(울산),성인,출장,52,관리자,참가증,20180907,M
2,광산,성인,출장,45,관리자,참가증,20180903,F
18,광산,노인,출장,70,관리자,1등급,20180903,M
1,KSPO송파,청소년,일반,18,관리자,참가증,20180907,M
2,KSPO송파,성인,일반,23,관리자,2등급,20180908,M
1,KSPO송파,성인,일반,27,관리자,참가증,20180908,F
1,삼척,노인,출장,68,관리자,참가증,20180905,F
1,삼척,노인,출장,74,관리자,참가증,20180905,F
1,삼척,노인,출장,78,관리자,참가증,20180905,M
1,서초,성인,일반,22,인바디,참가증,20180908,F
1,삼척,노인,출장,76,관리자,참가증,20180905,M
1,삼척,노인,출장,85,관리자,참가증,20180905,M
1,삼척,노인,출장,70,관리자,참가증,20180905,F
1,삼척,노인,출장,75,관리자,참가증,20180905,F
1,삼척,노인,출장,77,관리자,참가증,20180905,F
1,북구(부산),성인,일반,53,관리자,참가증,20180908,F
1,삼척,노인,출장,75,관리자,참가증,20180905,F
1,삼척,노인,출장,69,관리자,참가증,20180905,F
1,삼척,노인,출장,66,관리자,참가증,20180905,M
1,삼척,노인,출장,85,관리자,참가증,20180905,F
1,삼척,노인,출장,78,관리자,참가증,20180905,M
1,서구(대전),성인,일반,40,관리자,참가증,20180908,F
1,서초,성인,일반,25,인바디,참가증,20180908,F
1,KSPO송파,성인,일반,29,관리자,참가증,20180908,F
1,KSPO송파,성인,일반,31,관리자,2등급,20180908,F
1,증평,성인,일반,24,관리자,3등급,20180908,F
1,KSPO송파,성인,일반,32,관리자,2등급,20180908,F
1,KSPO송파,성인,일반,30,관리자,2등급,20180908,F
1,마포,성인,일반,22,관리자,2등급,20180908,F
1,KSPO송파,성인,일반,26,관리자,2등급,20180908,F
1,KSPO송파,성인,일반,32,관리자,2등급,20180908,M
2,서구(대전),성인,일반,49,관리자,참가증,20180908,M
1,마포,성인,일반,32,관리자,참가증,20180908,F
1,북구(부산),성인,일반,29,관리자,3등급,20180908,M
1,남구(부산),성인,일반,32,관리자,3등급,20180908,M
6,남원,성인,일반,30,관리자,1등급,20180908,M
3,부천,성인,일반,24,관리자,3등급,20180908,F
3,부천,성인,일반,26,관리자,3등급,20180908,M
1,춘천,성인,일반,58,인바디,참가증,20180908,F
1,춘천,성인,일반,59,인바디,참가증,20180908,M
1,북구(부산),성인,일반,27,관리자,참가증,20180909,M
1,북구(부산),성인,일반,29,관리자,참가증,20180909,F
2,사하,청소년,출장,16,관리자,3등급,20180910,F
4,영동,청소년,출장,16,관리자,참가증,20180910,F
2,사하,청소년,출장,16,관리자,3등급,20180910,M
2,영동,청소년,출장,16,관리자,참가증,20180910,F
1,영동,청소년,출장,17,관리자,참가증,20180910,F
1,영동,청소년,출장,16,관리자,3등급,20180910,F
1,마포,청소년,출장,14,관리자,2등급,20180909,F
2,성남,노인,일반,85,관리자,참가증,20180910,F
2,사하,청소년,출장,15,관리자,2등급,20180910,F
3,영동,청소년,출장,16,관리자,3등급,20180910,F
2,세종,청소년,출장,18,관리자,참가증,20180910,F
2,성남,노인,일반,71,관리자,2등급,20180910,M
1,영동,청소년,출장,17,관리자,참가증,20180910,F
3,영동,청소년,출장,17,관리자,참가증,20180910,F
2,사하,청소년,출장,16,관리자,3등급,20180910,F
2,성남,노인,일반,75,관리자,참가증,20180910,F
2,성남,노인,일반,70,관리자,2등급,20180910,F
4,영동,청소년,출장,16,관리자,3등급,20180910,F
2,사하,청소년,출장,16,관리자,2등급,20180910,F
2,성남,노인,일반,83,관리자,참가증,20180910,F
3,성남,노인,일반,84,관리자,참가증,20180910,F
1,마포,청소년,출장,14,관리자,참가증,20180909,M
4,영동,청소년,출장,17,관리자,참가증,20180910,F
3,사하,청소년,출장,16,관리자,3등급,20180910,M
2,사하,청소년,출장,16,관리자,2등급,20180910,F
2,성남,노인,일반,88,관리자,2등급,20180910,F
4,성남,노인,일반,75,관리자,2등급,20180910,M
3,성남,노인,일반,66,관리자,3등급,20180910,F
2,영동,청소년,출장,16,관리자,참가증,20180910,F
4,영동,청소년,출장,16,관리자,참가증,20180910,F
6,사하,청소년,출장,16,관리자,1등급,20180910,F
4,영동,청소년,출장,17,관리자,참가증,20180910,M
1,KSPO송파(출장A),성인,출장,58,관리자,참가증,20180911,F
1,마포,청소년,출장,14,관리자,2등급,20180907,M
1,마포,청소년,출장,14,관리자,2등급,20180907,F
1,마포,청소년,출장,13,관리자,참가증,20180907,F
1,마포,청소년,출장,13,관리자,참가증,20180910,F
1,마포,청소년,출장,14,관리자,참가증,20180907,F
1,부천,성인,일반,63,관리자,참가증,20180911,F
1,마포,청소년,출장,13,관리자,참가증,20180910,M
3,증평,노인,일반,67,관리자,참가증,20180911,F
1,마포,청소년,출장,13,관리자,참가증,20180910,F
1,마포,청소년,출장,13,관리자,참가증,20180910,M
1,사상,청소년,일반,18,관리자,3등급,20180911,M
1,마포,청소년,출장,13,관리자,2등급,20180910,F
1,마포,청소년,출장,14,관리자,3등급,20180909,F
1,노원,성인,일반,20,인바디,참가증,20180911,M
1,마포,청소년,출장,13,관리자,참가증,20180910,M
1,마포,청소년,출장,13,관리자,3등급,20180910,M
1,마포,청소년,출장,13,관리자,2등급,20180907,M
1,오산,노인,일반,73,인바디,참가증,20180911,M
1,마포,청소년,출장,13,관리자,참가증,20180910,F
2,사하,성인,출장,19,관리자,3등급,20180911,M
1,마포,청소년,출장,14,관리자,3등급,20180907,F
1,마포,청소년,출장,13,관리자,참가증,20180909,F
1,마포,청소년,출장,13,관리자,참가증,20180910,M
1,마포,청소년,출장,14,관리자,2등급,20180909,F
1,마포,청소년,출장,14,관리자,2등급,20180907,M
1,마포,청소년,출장,14,관리자,참가증,20180909,F
1,마포,청소년,출장,14,관리자,참가증,20180907,F
1,마포,청소년,출장,13,관리자,참가증,20180910,F
1,마포,청소년,출장,14,관리자,참가증,20180909,M
1,마포,청소년,출장,14,관리자,참가증,20180907,F
1,마포,청소년,출장,14,관리자,2등급,20180907,M
1,마포,청소년,출장,13,관리자,참가증,20180909,M
1,서구(대전),성인,일반,26,관리자,3등급,20180911,F
1,마포,청소년,출장,14,관리자,3등급,20180907,F
1,마포,청소년,출장,13,관리자,3등급,20180909,F
1,남구(울산),성인,일반,40,관리자,참가증,20180911,F
1,오산,성인,일반,38,인바디,2등급,20180903,M
3,금천,노인,일반,67,관리자,참가증,20180903,F
1,전주,성인,출장,55,관리자,2등급,20180903,M
1,영동,성인,출장,26,관리자,3등급,20180903,M
1,영동,성인,출장,39,관리자,3등급,20180903,M
2,KSPO(버스),성인,출장,49,관리자,2등급,20180903,F
1,의정부,성인,일반,64,관리자,참가증,20180903,F
3,KSPO(버스),성인,출장,45,관리자,참가증,20180903,M
6,KSPO(버스),성인,출장,29,관리자,참가증,20180903,M
2,동구(광주),성인,일반,23,관리자,참가증,20180903,M
2,나주,성인,출장,55,관리자,3등급,20180903,F
1,전주,성인,출장,37,관리자,참가증,20180903,F
2,나주,성인,출장,62,관리자,3등급,20180903,F
1,성남,성인,일반,57,관리자,참가증,20180903,F
1,전주,성인,출장,36,관리자,참가증,20180903,F
1,금천,성인,일반,38,관리자,참가증,20180903,M
1,전주,성인,출장,26,관리자,3등급,20180903,F
3,순천,성인,일반,28,인바디,참가증,20180903,M
2,나주,성인,출장,50,관리자,참가증,20180903,F
1,순천,성인,일반,30,인바디,참가증,20180903,F
1,순천,성인,일반,28,인바디,참가증,20180903,F
1,의정부,노인,일반,73,관리자,참가증,20180904,M
1,화성,노인,출장,70,관리자,3등급,20180903,F
2,성남,성인,출장,56,관리자,참가증,20180904,F
1,화성,노인,출장,65,관리자,2등급,20180903,F
3,원주,청소년,출장,15,관리자,참가증,20180904,F
1,화성,노인,출장,66,관리자,참가증,20180903,F
2,동구(광주),노인,일반,67,관리자,참가증,20180904,F
