TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
5,의정부,성인,출장,19,관리자,1등급,20191213,F
2,KSPO송파(출장A),성인,출장,24,관리자,3등급,20191213,M
2,KSPO송파(출장A),성인,출장,22,관리자,3등급,20191213,M
6,순천,성인,일반,24,인바디,참가증,20191213,M
2,달서,성인,일반,19,인바디,참가증,20191213,F
1,달서,성인,일반,24,인바디,1등급,20191213,F
3,의정부,청소년,출장,18,관리자,1등급,20191213,M
1,동작,노인,일반,65,관리자,2등급,20191213,M
6,의정부,청소년,출장,18,관리자,1등급,20191213,M
2,의정부,청소년,출장,18,관리자,1등급,20191213,M
1,북구(부산),성인,일반,30,관리자,1등급,20191213,F
2,남구(울산),성인,일반,29,관리자,2등급,20191213,M
1,달서,성인,일반,22,인바디,참가증,20191230,M
1,춘천,성인,일반,25,관리자,참가증,20191230,F
4,KSPO송파(출장A),성인,출장,63,관리자,참가증,20191230,M
1,남구(울산),성인,일반,21,관리자,2등급,20191230,M
1,북구(광주),노인,출장,72,관리자,참가증,20191230,F
1,북구(광주),노인,출장,70,관리자,참가증,20191230,F
1,북구(광주),노인,출장,73,관리자,참가증,20191230,F
1,삼척,성인,일반,64,관리자,3등급,20191230,F
1,북구(광주),노인,출장,73,관리자,참가증,20191230,F
1,의정부,청소년,출장,18,관리자,참가증,20191230,M
1,의정부,청소년,출장,18,관리자,2등급,20191230,M
1,북구(광주),노인,출장,66,관리자,참가증,20191230,M
1,북구(광주),노인,출장,69,관리자,참가증,20191230,F
1,KSPO송파,성인,일반,27,인바디,참가증,20191207,M
1,천안,성인,일반,61,인바디,2등급,20191207,M
3,KSPO아산,성인,일반,35,관리자,참가증,20191207,M
1,KSPO송파,성인,일반,22,인바디,참가증,20191207,F
1,KSPO아산,성인,일반,32,관리자,참가증,20191207,M
3,곡성,성인,일반,63,관리자,참가증,20191213,M
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,성동,노인,출장,67,관리자,3등급,20191213,F
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,제주,성인,일반,38,관리자,참가증,20191213,F
1,성동,노인,출장,67,관리자,참가증,20191213,F
1,세종,노인,출장,75,관리자,참가증,20191213,F
1,김천,청소년,출장,17,관리자,참가증,20191212,M
2,세종,노인,출장,67,관리자,1등급,20191213,F
1,성동,노인,출장,72,관리자,참가증,20191213,F
1,성동,노인,출장,75,관리자,2등급,20191213,F
1,구미,성인,일반,23,관리자,3등급,20191230,M
1,스포원(금정),성인,일반,21,인바디,참가증,20191230,F
1,연수,성인,일반,26,관리자,1등급,20191230,F
2,북구(광주),성인,출장,35,관리자,참가증,20191227,M
3,북구(부산),성인,일반,29,관리자,2등급,20191230,M
1,군산,성인,일반,24,관리자,1등급,20191230,F
1,연수,성인,일반,25,관리자,1등급,20191230,F
2,북구(광주),성인,출장,35,관리자,참가증,20191227,M
2,북구(광주),성인,출장,29,관리자,참가증,20191227,M
6,영동,성인,출장,26,관리자,3등급,20191230,M
2,북구(광주),성인,출장,32,관리자,참가증,20191227,M
1,오산,성인,일반,24,관리자,3등급,20191230,M
2,사하,청소년,일반,18,관리자,1등급,20191230,M
1,북구(부산),성인,일반,41,관리자,참가증,20191230,M
1,구미,성인,일반,24,관리자,참가증,20191230,M
1,계룡,성인,일반,25,관리자,3등급,20191230,M
1,KSPO송파(출장A),성인,출장,25,관리자,3등급,20191230,M
1,청주,성인,일반,27,인바디,2등급,20191230,M
1,사상,성인,일반,25,인바디,3등급,20191230,M
1,사상,성인,일반,25,인바디,3등급,20191230,M
2,사하,성인,일반,23,관리자,1등급,20191230,F
1,사하,성인,일반,19,관리자,참가증,20191230,F
2,사천,노인,일반,67,관리자,2등급,20191230,F
20,곡성,노인,일반,82,관리자,3등급,20191230,F
3,사천,성인,일반,25,관리자,2등급,20191230,M
2,성동,노인,일반,73,관리자,1등급,20191230,M
1,마포,노인,일반,65,관리자,참가증,20191230,M
1,KSPO아산,청소년,일반,18,관리자,참가증,20191207,M
2,KSPO송파,성인,일반,19,인바디,참가증,20191207,F
1,시흥,성인,일반,19,관리자,참가증,20191206,M
1,의정부,성인,일반,60,관리자,3등급,20191206,M
1,광산,노인,출장,70,관리자,참가증,20191206,M
1,광산,성인,출장,37,관리자,참가증,20191206,M
1,광산,성인,출장,60,관리자,참가증,20191206,M
1,광산,성인,출장,58,관리자,참가증,20191206,M
1,사하,성인,출장,20,관리자,참가증,20191205,M
1,사하,성인,출장,19,관리자,2등급,20191205,F
1,사하,성인,출장,19,관리자,3등급,20191205,M
1,사하,성인,출장,19,관리자,2등급,20191205,F
1,사하,성인,출장,19,관리자,참가증,20191206,M
1,남구(부산),성인,일반,20,관리자,참가증,20191206,M
1,달서,성인,일반,33,인바디,3등급,20191206,F
2,서구(대전),성인,출장,25,관리자,1등급,20191206,M
2,서구(대전),성인,출장,43,관리자,3등급,20191206,M
2,서구(대전),성인,출장,36,관리자,1등급,20191206,M
2,서구(대전),성인,출장,34,관리자,2등급,20191206,M
1,삼척,성인,일반,21,관리자,참가증,20191206,F
1,남구(부산),성인,일반,19,관리자,참가증,20191206,M
1,순천,성인,일반,36,인바디,참가증,20191206,M
2,달서,성인,일반,24,인바디,2등급,20191206,M
2,오산,노인,출장,66,관리자,참가증,20191206,F
2,전주,성인,일반,27,인바디,2등급,20191206,M
2,춘천,성인,출장,19,관리자,2등급,20191206,F
2,춘천,성인,출장,20,관리자,참가증,20191206,F
2,춘천,성인,출장,19,관리자,참가증,20191206,F
5,동작,성인,일반,55,관리자,참가증,20191206,F
2,춘천,성인,출장,19,관리자,참가증,20191206,F
2,춘천,성인,출장,21,관리자,참가증,20191206,F
3,춘천,성인,출장,21,관리자,2등급,20191206,F
2,춘천,성인,출장,19,관리자,참가증,20191206,F
2,춘천,성인,출장,20,관리자,참가증,20191206,F
2,춘천,성인,출장,19,관리자,참가증,20191206,F
1,춘천,성인,출장,22,관리자,참가증,20191206,M
2,춘천,성인,출장,21,관리자,참가증,20191206,F
2,성동,노인,출장,77,관리자,3등급,20191206,F
1,삼척,성인,일반,19,관리자,참가증,20191206,M
1,삼척,성인,일반,19,관리자,참가증,20191206,M
2,안동,성인,출장,19,관리자,참가증,20191206,M
2,순천,성인,일반,49,관리자,참가증,20191207,M
1,KSPO송파,성인,일반,63,관리자,참가증,20191207,M
1,서구(대전),성인,일반,21,관리자,2등급,20191207,M
1,순천,성인,일반,26,인바디,참가증,20191207,F
1,김천,성인,일반,26,관리자,3등급,20191207,M
1,KSPO아산,성인,일반,35,관리자,참가증,20191207,M
1,KSPO아산,성인,일반,19,관리자,참가증,20191207,M
1,북구(부산),성인,일반,22,관리자,3등급,20191207,M
3,순천,성인,일반,26,인바디,3등급,20191207,F
1,KSPO송파,성인,일반,22,인바디,참가증,20191207,F
1,KSPO아산,성인,일반,31,관리자,참가증,20191207,F
1,남원,성인,일반,23,인바디,1등급,20191207,M
1,KSPO송파,성인,일반,25,인바디,3등급,20191207,F
1,연수,성인,일반,56,관리자,3등급,20191207,M
1,연수,성인,일반,50,관리자,참가증,20191207,F
2,순천,성인,일반,55,관리자,2등급,20191207,M
2,순천,성인,일반,23,관리자,참가증,20191207,M
2,순천,성인,일반,59,관리자,3등급,20191207,M
2,순천,성인,일반,28,관리자,2등급,20191207,F
2,서초,성인,일반,21,인바디,2등급,20191207,F
7,KSPO송파,성인,일반,62,인바디,참가증,20191207,M
3,서초,성인,일반,63,인바디,3등급,20191207,F
1,KSPO아산,성인,일반,53,관리자,참가증,20191207,M
1,KSPO아산,성인,일반,48,관리자,참가증,20191207,F
1,남원,성인,일반,24,인바디,참가증,20191207,M
1,KSPO송파,성인,일반,59,인바디,참가증,20191207,M
1,KSPO아산,성인,일반,42,관리자,참가증,20191207,M
1,서초,성인,일반,43,인바디,3등급,20191207,F
2,북구(부산),성인,일반,27,관리자,참가증,20191207,M
2,순천,청소년,일반,13,관리자,2등급,20191207,M
2,순천,성인,일반,55,관리자,3등급,20191207,F
2,순천,성인,일반,31,관리자,2등급,20191207,F
2,순천,성인,일반,33,관리자,3등급,20191207,M
5,KSPO송파,성인,일반,60,인바디,참가증,20191207,M
1,KSPO송파,성인,일반,62,인바디,참가증,20191207,M
1,연수,성인,일반,60,관리자,3등급,20191207,M
3,강릉,성인,출장,24,관리자,참가증,20191222,M
1,강릉,성인,출장,24,관리자,3등급,20191222,M
5,강릉,성인,일반,20,관리자,1등급,20191222,M
1,강릉,성인,출장,24,관리자,3등급,20191222,M
1,강릉,성인,출장,25,관리자,2등급,20191222,M
1,강릉,성인,출장,24,관리자,3등급,20191222,M
2,강릉,청소년,출장,18,관리자,2등급,20191222,M
2,강릉,청소년,출장,18,관리자,1등급,20191222,M
1,강릉,성인,출장,21,관리자,2등급,20191222,M
2,강릉,성인,출장,24,관리자,참가증,20191222,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,북구(부산),성인,일반,48,관리자,참가증,20191222,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,M
1,강릉,성인,출장,29,관리자,2등급,20191222,M
1,북구(부산),성인,일반,29,관리자,1등급,20191222,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
3,강릉,성인,출장,24,관리자,참가증,20191222,M
1,북구(부산),성인,일반,36,관리자,2등급,20191222,M
1,김천,청소년,출장,15,관리자,참가증,20191217,F
1,김천,청소년,출장,15,관리자,참가증,20191217,F
2,사하,청소년,일반,18,관리자,3등급,20191230,M
1,광산,성인,일반,29,관리자,1등급,20191230,F
2,광산,성인,일반,28,관리자,3등급,20191230,M
1,춘천,성인,일반,21,관리자,3등급,20191230,F
2,광산,성인,일반,23,관리자,2등급,20191230,F
1,구미,성인,일반,25,관리자,참가증,20191230,M
1,남구(울산),성인,일반,25,관리자,참가증,20191230,M
1,구미,성인,일반,25,관리자,참가증,20191230,M
1,KSPO송파(출장A),성인,출장,60,관리자,2등급,20191230,F
1,KSPO송파(출장A),성인,출장,29,관리자,1등급,20191230,F
1,남구(울산),성인,일반,20,관리자,참가증,20191230,M
1,남구(울산),성인,일반,19,관리자,2등급,20191230,M
2,북구(광주),성인,출장,25,관리자,참가증,20191227,F
1,광산,성인,일반,29,관리자,3등급,20191230,M
3,북구(광주),성인,출장,25,관리자,참가증,20191227,F
6,마포,성인,일반,29,관리자,2등급,20191230,M
2,북구(광주),성인,출장,25,관리자,참가증,20191227,F
2,북구(광주),성인,출장,28,관리자,참가증,20191227,F
1,광산,성인,일반,35,관리자,3등급,20191230,M
6,북구(광주),성인,출장,23,관리자,참가증,20191227,F
1,광산,성인,일반,24,관리자,1등급,20191230,F
1,광산,성인,일반,31,관리자,참가증,20191230,M
2,성동,노인,일반,67,관리자,2등급,20191230,M
2,북구(광주),성인,출장,24,관리자,참가증,20191230,M
8,영동,성인,출장,36,관리자,참가증,20191230,M
1,오산,성인,일반,26,관리자,참가증,20191230,M
1,북구(부산),성인,일반,20,관리자,3등급,20191230,M
3,KSPO송파(출장A),성인,출장,63,관리자,2등급,20191230,M
1,KSPO송파(출장A),노인,출장,73,관리자,참가증,20191230,M
2,KSPO송파(출장A),노인,출장,65,관리자,3등급,20191230,M
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20191230,M
1,순천,성인,일반,25,인바디,3등급,20191230,M
6,순천,성인,일반,53,인바디,3등급,20191230,M
1,KSPO송파(출장A),노인,출장,68,관리자,참가증,20191230,F
1,군산,청소년,출장,14,관리자,2등급,20191213,F
1,군산,청소년,출장,14,관리자,참가증,20191213,M
1,오산,성인,일반,28,관리자,1등급,20191213,F
1,군산,청소년,출장,13,관리자,참가증,20191213,M
1,군산,청소년,출장,14,관리자,2등급,20191213,M
1,군산,청소년,출장,14,관리자,참가증,20191213,F
1,군산,청소년,출장,15,관리자,참가증,20191213,M
1,군산,청소년,출장,14,관리자,참가증,20191213,F
1,군산,청소년,출장,14,관리자,참가증,20191213,M
1,군산,청소년,출장,14,관리자,3등급,20191213,M
1,군산,청소년,출장,14,관리자,3등급,20191213,M
1,군산,청소년,출장,14,관리자,2등급,20191213,F
2,금천,성인,일반,62,관리자,3등급,20191213,F
1,KSPO아산,노인,일반,65,인바디,참가증,20191213,M
5,전주,성인,일반,26,인바디,참가증,20191213,M
1,남구(울산),성인,일반,23,관리자,1등급,20191213,F
1,오산,성인,일반,20,관리자,참가증,20191213,M
2,부천,성인,일반,63,관리자,1등급,20191213,M
1,부천,성인,일반,27,관리자,3등급,20191213,M
2,KSPO송파,노인,일반,72,인바디,3등급,20191213,F
1,서초,성인,일반,19,인바디,참가증,20191213,M
2,KSPO송파(출장A),성인,출장,24,관리자,2등급,20191213,M
1,강릉,성인,일반,26,관리자,1등급,20191213,M
1,사천,성인,일반,29,관리자,1등급,20191213,F
1,계룡,성인,일반,21,관리자,참가증,20191213,F
2,KSPO송파(출장A),성인,출장,24,관리자,참가증,20191213,F
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20191213,M
2,KSPO송파(출장A),성인,출장,21,관리자,참가증,20191213,F
1,달서,성인,일반,45,인바디,참가증,20191213,M
1,순천,성인,일반,25,인바디,1등급,20191213,F
1,KSPO송파,성인,일반,33,인바디,참가증,20191213,M
1,성동,노인,출장,73,관리자,참가증,20191213,F
2,성동,노인,출장,67,관리자,1등급,20191213,F
1,성동,노인,출장,83,관리자,참가증,20191213,M
1,성동,노인,출장,77,관리자,3등급,20191213,F
1,성동,노인,출장,75,관리자,참가증,20191213,F
1,성동,노인,출장,80,관리자,3등급,20191213,M
1,성동,노인,출장,72,관리자,참가증,20191213,F
4,의정부,성인,출장,19,관리자,참가증,20191213,M
1,세종,노인,출장,71,관리자,3등급,20191213,F
2,KSPO송파(출장A),성인,출장,22,관리자,참가증,20191213,M
1,순천,노인,일반,69,인바디,3등급,20191213,F
1,동작,성인,일반,62,관리자,3등급,20191213,M
2,춘천,성인,출장,25,관리자,3등급,20191213,M
1,군산,청소년,출장,13,관리자,참가증,20191213,F
2,나주,성인,일반,35,관리자,3등급,20191213,M
2,춘천,성인,출장,23,관리자,참가증,20191213,M
1,군산,청소년,출장,13,관리자,3등급,20191213,M
2,마포,노인,일반,65,관리자,참가증,20191213,F
2,춘천,성인,출장,23,관리자,2등급,20191213,M
2,춘천,성인,출장,23,관리자,참가증,20191213,M
1,성동,노인,출장,69,관리자,참가증,20191213,M
3,오산,성인,일반,59,인바디,참가증,20191230,F
4,순천,성인,일반,51,인바디,3등급,20191230,F
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20191230,M
21,영동,성인,출장,32,관리자,2등급,20191230,M
