TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,원주,청소년,출장,13,관리자,참가증,20191120,M
1,동구(광주),성인,일반,41,관리자,참가증,20191121,F
1,광산,청소년,출장,15,관리자,3등급,20191121,F
1,영동,노인,출장,73,관리자,참가증,20191116,F
1,영동,노인,출장,73,관리자,3등급,20191116,F
1,광산,청소년,출장,13,관리자,3등급,20191121,F
1,광산,청소년,출장,13,관리자,참가증,20191121,F
1,영동,노인,출장,75,관리자,참가증,20191116,F
1,광산,청소년,출장,13,관리자,3등급,20191121,M
1,광산,청소년,출장,13,관리자,3등급,20191121,M
1,삼척,성인,일반,43,관리자,3등급,20191121,M
1,영동,노인,출장,80,관리자,참가증,20191116,F
1,원주,성인,일반,37,인바디,1등급,20191121,M
1,영동,노인,출장,80,관리자,참가증,20191116,F
1,북구(부산),성인,일반,23,관리자,3등급,20191121,M
1,제주,성인,일반,22,관리자,참가증,20191121,M
1,안동,청소년,출장,16,관리자,2등급,20191111,M
2,안동,청소년,출장,16,관리자,참가증,20191111,M
2,안동,청소년,출장,16,관리자,2등급,20191111,M
1,오산,성인,일반,38,인바디,참가증,20191111,M
1,영동,성인,일반,25,관리자,참가증,20191111,M
3,스포원(금정),성인,일반,55,관리자,3등급,20191111,F
1,KSPO송파(출장A),성인,출장,27,관리자,참가증,20191111,M
1,구미,성인,일반,20,관리자,3등급,20191111,F
2,순천,성인,일반,25,인바디,3등급,20191111,M
2,오산,성인,일반,23,관리자,참가증,20191111,F
1,KSPO송파(출장A),성인,출장,32,관리자,참가증,20191111,M
1,청주,노인,일반,65,인바디,참가증,20191111,F
1,서초,성인,일반,60,인바디,참가증,20191111,F
1,북구(광주),노인,출장,70,관리자,참가증,20191111,F
1,전주,성인,출장,21,관리자,3등급,20191111,F
4,전주,청소년,출장,16,관리자,2등급,20191105,M
1,전주,청소년,출장,16,관리자,3등급,20191105,M
17,곡성,노인,일반,70,관리자,3등급,20191111,F
5,전주,청소년,출장,16,관리자,참가증,20191106,M
5,전주,청소년,출장,17,관리자,3등급,20191106,M
15,금천,노인,일반,72,관리자,참가증,20191111,F
13,금천,노인,일반,75,관리자,1등급,20191111,F
3,전주,청소년,출장,16,관리자,3등급,20191105,M
1,연수,성인,출장,19,관리자,참가증,20191111,F
1,계룡,성인,일반,35,관리자,참가증,20191111,M
1,연수,성인,출장,24,관리자,참가증,20191111,F
1,광산,성인,일반,19,관리자,참가증,20191111,M
2,오산,성인,일반,55,인바디,참가증,20191111,F
1,서초,성인,일반,26,인바디,2등급,20191111,M
1,군산,청소년,출장,16,관리자,2등급,20191111,M
3,안동,청소년,출장,16,관리자,참가증,20191111,M
1,나주,성인,출장,61,관리자,참가증,20191111,F
1,사하,성인,일반,53,관리자,참가증,20191111,M
1,마포,성인,일반,57,관리자,3등급,20191107,M
1,서초,청소년,출장,16,관리자,3등급,20191107,M
1,서구(대전),노인,출장,80,관리자,참가증,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
1,서초,청소년,일반,16,관리자,3등급,20191107,M
2,사상,성인,출장,56,관리자,3등급,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
1,서초,청소년,출장,15,관리자,참가증,20191107,M
1,서구(대전),노인,출장,67,관리자,참가증,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
4,남원,노인,출장,76,관리자,2등급,20191105,F
2,사상,노인,출장,68,관리자,참가증,20191107,F
2,스포원(금정),노인,출장,74,관리자,2등급,20191107,M
1,서초,청소년,출장,16,관리자,2등급,20191107,M
1,서초,청소년,출장,16,관리자,참가증,20191107,M
3,서구(대전),노인,출장,80,관리자,3등급,20191107,F
1,성동,성인,일반,51,관리자,참가증,20191107,F
1,서초,청소년,출장,15,관리자,2등급,20191107,M
4,사상,노인,출장,68,관리자,3등급,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
1,서초,청소년,출장,15,관리자,참가증,20191107,M
2,남원,노인,출장,79,관리자,2등급,20191105,F
4,사상,노인,출장,68,관리자,3등급,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
4,사상,성인,출장,62,관리자,2등급,20191107,F
1,서초,청소년,출장,16,관리자,1등급,20191107,M
1,서초,청소년,출장,15,관리자,참가증,20191107,M
1,서초,청소년,출장,16,관리자,참가증,20191107,M
4,사상,성인,출장,58,관리자,1등급,20191107,F
1,서초,청소년,출장,16,관리자,2등급,20191107,M
1,서초,청소년,출장,16,관리자,참가증,20191107,M
4,사상,노인,출장,70,관리자,3등급,20191107,F
1,세종,노인,일반,65,관리자,2등급,20191107,M
1,서초,청소년,출장,16,관리자,참가증,20191107,M
3,제주,성인,일반,22,관리자,2등급,20191107,F
1,서초,청소년,출장,16,관리자,참가증,20191107,M
3,사상,성인,출장,57,관리자,3등급,20191107,F
1,스포원(금정),노인,출장,83,관리자,참가증,20191107,M
4,안동,청소년,출장,18,관리자,3등급,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
4,안동,청소년,출장,18,관리자,참가증,20191106,M
1,북구(부산),성인,출장,20,관리자,3등급,20191106,M
1,북구(부산),성인,출장,20,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,20,관리자,참가증,20191106,M
1,북구(부산),성인,출장,24,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
3,사상,성인,일반,42,인바디,2등급,20191107,M
3,사상,성인,일반,38,인바디,3등급,20191107,M
1,오산,노인,일반,67,인바디,참가증,20191107,M
1,마포,성인,일반,44,관리자,참가증,20191107,F
2,스포원(금정),노인,출장,71,관리자,참가증,20191107,M
1,포항,성인,일반,61,인바디,3등급,20191107,M
1,북구(부산),성인,출장,21,관리자,참가증,20191106,M
1,북구(부산),성인,출장,20,관리자,2등급,20191106,M
1,북구(부산),성인,출장,19,관리자,3등급,20191106,M
1,북구(부산),성인,출장,19,관리자,참가증,20191106,M
1,북구(부산),성인,출장,19,관리자,3등급,20191106,F
1,북구(부산),성인,출장,19,관리자,2등급,20191106,M
1,북구(부산),성인,출장,19,관리자,2등급,20191106,M
1,북구(부산),성인,출장,19,관리자,참가증,20191106,M
1,성동,성인,일반,62,관리자,3등급,20191107,M
1,북구(부산),성인,출장,19,관리자,2등급,20191106,F
1,오산,성인,일반,62,관리자,3등급,20191107,F
1,북구(부산),성인,출장,19,관리자,2등급,20191106,M
2,성동,성인,일반,61,관리자,3등급,20191107,M
1,북구(부산),성인,출장,20,관리자,참가증,20191106,M
1,북구(부산),성인,출장,19,관리자,3등급,20191106,M
1,북구(부산),성인,출장,19,관리자,참가증,20191106,F
1,북구(부산),성인,출장,20,관리자,2등급,20191106,M
1,북구(부산),성인,출장,19,관리자,참가증,20191106,M
1,북구(부산),성인,출장,19,관리자,1등급,20191106,M
1,북구(부산),성인,출장,19,관리자,3등급,20191106,M
2,순천,성인,일반,54,관리자,2등급,20191109,F
1,KSPO아산,성인,일반,45,인바디,참가증,20191109,F
1,세종,청소년,일반,14,관리자,3등급,20191109,M
1,사천,청소년,출장,17,관리자,참가증,20191109,M
1,연수,성인,일반,56,관리자,3등급,20191109,M
1,사천,청소년,출장,16,관리자,3등급,20191109,F
1,전주,청소년,출장,16,관리자,2등급,20191104,M
1,사천,청소년,출장,17,관리자,참가증,20191109,F
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,M
1,KSPO아산,청소년,출장,16,관리자,1등급,20191114,M
1,KSPO아산,청소년,출장,16,관리자,2등급,20191114,F
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,F
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,F
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,M
1,KSPO아산,청소년,출장,16,관리자,3등급,20191114,M
1,KSPO아산,청소년,출장,16,관리자,2등급,20191114,M
1,KSPO아산,청소년,출장,16,관리자,2등급,20191114,F
1,KSPO아산,청소년,출장,16,관리자,1등급,20191114,F
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,F
1,KSPO아산,청소년,출장,15,관리자,참가증,20191114,F
2,연수,성인,출장,29,관리자,참가증,20191121,M
1,KSPO아산,청소년,출장,16,관리자,참가증,20191114,F
1,사천,청소년,출장,16,관리자,1등급,20191121,M
2,연수,성인,출장,24,관리자,참가증,20191121,M
1,사천,청소년,출장,15,관리자,참가증,20191121,M
3,연수,성인,출장,24,관리자,3등급,20191121,M
1,연수,성인,출장,20,관리자,2등급,20191121,M
7,창원,성인,일반,59,관리자,1등급,20191122,F
1,청주,성인,일반,23,인바디,참가증,20191122,M
2,청주,노인,일반,75,인바디,참가증,20191122,M
5,제주,성인,일반,39,관리자,1등급,20191122,F
1,사천,청소년,출장,16,관리자,참가증,20191121,F
2,사천,청소년,출장,16,관리자,3등급,20191121,M
1,사천,청소년,출장,16,관리자,참가증,20191121,M
1,사천,청소년,출장,16,관리자,참가증,20191121,F
1,사천,청소년,출장,16,관리자,참가증,20191121,M
14,창원,성인,출장,64,관리자,1등급,20191118,F
3,청주,성인,일반,48,인바디,참가증,20191122,F
5,청주,성인,일반,61,인바디,2등급,20191122,F
2,창원,성인,출장,62,관리자,참가증,20191118,F
12,창원,성인,출장,64,관리자,참가증,20191118,F
2,순천,청소년,일반,15,인바디,1등급,20191122,M
2,원주,청소년,출장,14,관리자,3등급,20191120,M
1,남구(부산),성인,일반,19,관리자,참가증,20191122,F
2,원주,청소년,출장,14,관리자,1등급,20191120,M
1,남구(부산),청소년,출장,14,관리자,참가증,20191119,F
1,영동,청소년,출장,17,관리자,참가증,20191118,F
1,영동,청소년,출장,17,관리자,참가증,20191118,F
1,영동,청소년,출장,17,관리자,3등급,20191118,F
1,영동,청소년,출장,17,관리자,3등급,20191118,F
3,남구(부산),청소년,출장,13,관리자,참가증,20191119,F
1,영동,청소년,출장,17,관리자,참가증,20191118,F
1,영동,청소년,출장,17,관리자,2등급,20191118,F
5,창원,성인,일반,53,관리자,참가증,20191119,F
1,서초,성인,일반,61,인바디,참가증,20191119,M
4,목포,성인,일반,41,관리자,3등급,20191119,F
1,광산,성인,일반,35,관리자,2등급,20191119,M
1,광산,청소년,일반,15,관리자,참가증,20191119,M
1,광산,청소년,일반,14,관리자,1등급,20191119,M
1,영동,청소년,출장,18,관리자,참가증,20191118,F
1,영동,청소년,출장,18,관리자,참가증,20191118,F
1,영동,청소년,출장,18,관리자,참가증,20191118,F
4,남구(부산),청소년,출장,15,관리자,참가증,20191119,F
1,영동,청소년,출장,18,관리자,참가증,20191118,F
1,남구(부산),청소년,출장,15,관리자,참가증,20191119,F
1,영동,청소년,출장,17,관리자,참가증,20191118,F
1,성동,성인,일반,26,관리자,2등급,20191119,F
3,순천,성인,일반,52,인바디,3등급,20191119,F
1,영동,청소년,출장,18,관리자,참가증,20191118,F
1,순천,성인,일반,48,인바디,3등급,20191119,F
4,남구(부산),청소년,출장,15,관리자,참가증,20191119,F
4,남구(부산),청소년,출장,15,관리자,참가증,20191119,F
2,마포,성인,일반,28,관리자,참가증,20191119,F
2,제주,성인,일반,60,관리자,참가증,20191119,F
3,부천,성인,일반,19,관리자,참가증,20191119,M
1,구미,성인,출장,19,관리자,참가증,20191119,M
3,남구(부산),청소년,출장,14,관리자,참가증,20191119,F
3,남구(부산),청소년,출장,14,관리자,참가증,20191119,F
3,남구(부산),청소년,출장,14,관리자,3등급,20191119,F
1,춘천,성인,일반,43,관리자,2등급,20191119,M
6,창원,성인,일반,26,관리자,1등급,20191119,F
2,전주,성인,출장,57,관리자,참가증,20191119,M
3,사천,청소년,출장,17,관리자,참가증,20191119,F
2,전주,성인,출장,57,관리자,참가증,20191119,M
2,사천,청소년,출장,17,관리자,3등급,20191119,M
2,전주,성인,출장,53,관리자,3등급,20191119,M
1,동작,성인,출장,57,관리자,참가증,20191119,F
2,전주,성인,출장,54,관리자,1등급,20191119,M
2,사천,청소년,출장,17,관리자,3등급,20191119,M
1,오산,청소년,일반,18,관리자,3등급,20191119,M
2,전주,성인,출장,57,관리자,2등급,20191119,M
2,전주,성인,출장,57,관리자,참가증,20191119,M
2,사천,청소년,출장,17,관리자,3등급,20191119,M
1,동작,노인,출장,72,관리자,참가증,20191119,F
2,전주,성인,출장,57,관리자,참가증,20191119,M
1,동작,성인,출장,62,관리자,3등급,20191119,F
2,목포,성인,일반,48,관리자,참가증,20191119,F
12,원주,성인,일반,26,인바디,참가증,20191119,M
2,전주,성인,출장,55,관리자,참가증,20191119,M
2,목포,성인,일반,43,관리자,참가증,20191119,F
2,전주,성인,출장,55,관리자,참가증,20191119,M
2,목포,성인,일반,36,관리자,참가증,20191119,F
2,목포,성인,일반,32,관리자,참가증,20191119,F
2,전주,성인,출장,57,관리자,2등급,20191119,M
6,사천,성인,일반,54,관리자,2등급,20191119,F
1,전주,성인,출장,57,관리자,3등급,20191119,M
2,목포,노인,일반,65,관리자,참가증,20191119,F
2,전주,성인,출장,55,관리자,3등급,20191119,F
1,달서,성인,출장,62,관리자,1등급,20191119,F
2,전주,성인,출장,53,관리자,참가증,20191119,M
1,전주,성인,출장,57,관리자,참가증,20191119,M
1,안동,청소년,출장,18,관리자,참가증,20191115,M
2,성동,성인,일반,21,관리자,2등급,20191119,F
13,성동,성인,일반,31,관리자,3등급,20191119,M
2,전주,성인,출장,55,관리자,참가증,20191119,F
1,KSPO송파(출장A),노인,출장,68,관리자,참가증,20191119,F
1,동구(광주),성인,일반,23,관리자,참가증,20191119,M
1,안동,성인,출장,20,관리자,참가증,20191115,M
1,안동,청소년,출장,18,관리자,참가증,20191115,M
1,달서,노인,출장,74,관리자,참가증,20191119,F
1,군산,청소년,출장,17,관리자,참가증,20191119,F
1,군산,청소년,출장,16,관리자,참가증,20191119,F
1,군산,청소년,출장,17,관리자,참가증,20191119,F
1,마포,성인,일반,49,관리자,참가증,20191119,M
1,군산,청소년,출장,16,관리자,3등급,20191119,F
2,군산,청소년,출장,17,관리자,참가증,20191119,F
1,군산,청소년,출장,17,관리자,참가증,20191119,F
1,춘천,성인,일반,31,인바디,참가증,20191119,M
1,동구(광주),청소년,일반,18,관리자,참가증,20191119,M
1,군산,청소년,출장,17,관리자,참가증,20191119,F
1,구미,성인,출장,19,관리자,참가증,20191119,M
1,구미,성인,출장,19,관리자,참가증,20191119,M
1,구미,성인,출장,21,관리자,참가증,20191119,M
1,구미,성인,출장,22,관리자,참가증,20191119,M
1,증평,성인,일반,30,인바디,3등급,20191119,F
1,구미,성인,출장,48,관리자,참가증,20191118,F
1,구미,성인,출장,19,관리자,참가증,20191118,M
1,구미,성인,출장,19,관리자,3등급,20191118,M
1,원주,성인,일반,56,인바디,참가증,20191119,F
1,구미,성인,출장,19,관리자,2등급,20191118,M
1,영동,청소년,출장,18,관리자,3등급,20191118,F
1,영동,청소년,출장,16,관리자,참가증,20191118,F
1,영동,청소년,출장,17,관리자,참가증,20191118,F
