TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,미추홀,성인,일반,33,관리자,2등급,20210324,F
1,수원,성인,일반,19,관리자,참가증,20210324,F
1,춘천,성인,일반,21,관리자,3등급,20210324,M
1,군산,청소년,출장,13,관리자,참가증,20210324,F
5,KSPO대구,성인,일반,19,관리자,3등급,20210324,M
2,영주,청소년,출장,18,관리자,참가증,20210324,M
1,영주,성인,출장,19,관리자,참가증,20210324,M
1,영주,성인,출장,19,관리자,참가증,20210324,M
1,영주,청소년,출장,18,관리자,참가증,20210324,M
1,의정부,청소년,출장,17,관리자,3등급,20210322,M
1,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,3등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,2등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,3등급,20210322,M
1,춘천,청소년,일반,18,관리자,3등급,20210324,M
1,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,3등급,20210322,M
1,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,3등급,20210322,M
3,군산,청소년,출장,15,관리자,참가증,20210329,F
4,안동,성인,일반,27,관리자,3등급,20210329,M
1,군산,성인,일반,62,관리자,2등급,20210329,F
1,화성,성인,일반,24,관리자,3등급,20210329,M
1,세종,성인,일반,19,관리자,2등급,20210329,M
1,안산,성인,일반,19,관리자,참가증,20210329,M
1,제주,청소년,출장,16,관리자,참가증,20210326,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,제주,청소년,출장,16,관리자,참가증,20210326,M
1,북구(광주),성인,일반,63,관리자,참가증,20210329,F
1,광주,성인,일반,36,관리자,참가증,20210329,M
7,광주,성인,일반,19,관리자,참가증,20210329,M
1,KSPO송파(출장A),성인,출장,48,관리자,1등급,20210329,M
1,남구(부산),성인,출장,40,관리자,참가증,20210327,F
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20210329,M
1,영암,성인,일반,37,관리자,참가증,20210329,F
2,정읍,청소년,출장,18,관리자,참가증,20210329,F
1,남구(부산),성인,출장,50,관리자,2등급,20210327,M
2,정읍,청소년,출장,16,관리자,2등급,20210329,F
1,정읍,청소년,출장,18,관리자,참가증,20210329,F
2,정읍,청소년,출장,15,관리자,참가증,20210329,F
1,수원,성인,일반,60,관리자,2등급,20210329,M
1,제주,청소년,출장,17,관리자,참가증,20210326,F
1,KSPO송파(출장A),성인,출장,51,관리자,참가증,20210329,M
1,제주,청소년,출장,17,관리자,참가증,20210326,F
5,창원마산회원,성인,출장,19,관리자,2등급,20210329,M
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20210329,M
1,제주,청소년,출장,18,관리자,3등급,20210326,F
3,경산,성인,출장,21,관리자,참가증,20210329,F
1,제주,청소년,출장,17,관리자,참가증,20210326,F
2,창원마산회원,성인,일반,19,관리자,참가증,20210329,M
1,서구(대전),성인,일반,20,관리자,3등급,20210329,M
1,제주,청소년,출장,17,관리자,2등급,20210326,F
1,제주,청소년,출장,17,관리자,참가증,20210326,F
1,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,1등급,20210323,M
4,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
1,의정부,청소년,출장,17,관리자,참가증,20210323,M
1,의정부,청소년,출장,17,관리자,참가증,20210323,M
1,의정부,청소년,출장,18,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,18,관리자,참가증,20210323,M
1,의정부,청소년,출장,17,관리자,1등급,20210323,M
3,시흥,노인,일반,73,관리자,3등급,20210324,M
1,수원,성인,일반,51,관리자,참가증,20210324,F
2,고양,성인,일반,61,관리자,3등급,20210324,M
1,KSPO송파(출장A),성인,출장,34,관리자,참가증,20210324,M
1,계룡,성인,일반,19,관리자,참가증,20210324,M
1,군산,청소년,출장,13,관리자,참가증,20210324,M
2,군산,청소년,출장,14,관리자,참가증,20210324,F
1,KSPO송파(출장A),성인,출장,36,관리자,참가증,20210324,M
1,KSPO송파(출장A),성인,출장,31,관리자,참가증,20210324,M
1,KSPO아산(출장),성인,출장,19,관리자,2등급,20210324,M
1,KSPO아산(출장),성인,출장,20,관리자,3등급,20210324,F
2,군산,청소년,출장,14,관리자,참가증,20210324,M
2,군산,청소년,출장,14,관리자,참가증,20210324,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20210324,F
1,증평,성인,일반,19,관리자,참가증,20210324,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20210324,M
1,안산,성인,일반,57,관리자,참가증,20210324,M
1,KSPO아산(출장),성인,출장,19,관리자,2등급,20210324,F
1,북구(광주),성인,일반,64,관리자,3등급,20210324,F
1,목포,청소년,일반,18,관리자,참가증,20210324,M
1,나주,성인,일반,41,관리자,참가증,20210324,M
1,제주,청소년,출장,17,관리자,참가증,20210326,F
1,창원마산회원,성인,출장,19,관리자,참가증,20210329,M
1,포천,청소년,출장,18,관리자,2등급,20210329,M
1,제주,청소년,출장,17,관리자,참가증,20210326,F
1,경산,성인,출장,26,관리자,참가증,20210329,M
2,전주,청소년,출장,17,관리자,3등급,20210329,F
4,나주,성인,출장,20,관리자,3등급,20210329,M
1,남구(부산),노인,출장,65,관리자,참가증,20210327,M
2,남구(부산),성인,출장,53,관리자,참가증,20210327,F
1,포천,청소년,출장,17,관리자,2등급,20210329,M
1,곡성,성인,일반,19,관리자,3등급,20210329,M
1,남구(부산),성인,출장,47,관리자,참가증,20210327,F
2,KSPO광주(출장),성인,출장,27,관리자,3등급,20210329,M
1,남구(부산),성인,출장,47,관리자,3등급,20210327,M
1,남구(부산),성인,출장,55,관리자,참가증,20210327,F
1,서구(광주),성인,일반,50,관리자,참가증,20210329,F
1,남구(부산),성인,출장,51,관리자,3등급,20210327,M
5,계룡,성인,일반,19,관리자,참가증,20210329,M
1,KSPO광주(출장),성인,출장,37,관리자,참가증,20210329,M
1,KSPO광주(출장),성인,출장,34,관리자,참가증,20210329,M
2,곡성,노인,일반,79,관리자,참가증,20210329,F
2,전주,청소년,출장,17,관리자,참가증,20210329,F
1,KSPO송파(출장A),성인,출장,41,관리자,참가증,20210329,M
2,서초,노인,일반,69,관리자,2등급,20210329,M
1,KSPO송파(출장A),성인,출장,30,관리자,참가증,20210329,M
1,전주,청소년,출장,16,관리자,참가증,20210329,F
1,전주,청소년,출장,16,관리자,참가증,20210329,F
1,KSPO송파(출장A),성인,출장,44,관리자,참가증,20210329,M
1,전주,청소년,출장,17,관리자,참가증,20210329,F
1,남구(부산),성인,출장,59,관리자,참가증,20210327,F
3,포천,청소년,출장,17,관리자,2등급,20210329,M
2,남구(부산),노인,일반,66,관리자,참가증,20210329,M
2,고양,성인,일반,22,관리자,참가증,20210329,M
2,의정부,청소년,출장,17,관리자,3등급,20210329,M
1,수원,성인,일반,23,관리자,3등급,20210329,F
1,남구(부산),성인,출장,49,관리자,3등급,20210327,F
1,남구(부산),성인,출장,61,관리자,3등급,20210327,M
1,전주,청소년,출장,16,관리자,참가증,20210329,F
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210322,M
2,의정부,청소년,출장,17,관리자,3등급,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
4,의정부,청소년,출장,18,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210322,M
2,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,3등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,3등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,17,관리자,3등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,3등급,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210322,M
1,의정부,청소년,출장,16,관리자,참가증,20210323,M
3,의정부,청소년,출장,16,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,3등급,20210323,M
2,의정부,청소년,출장,17,관리자,3등급,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
2,의정부,청소년,출장,17,관리자,3등급,20210323,M
2,의정부,청소년,출장,17,관리자,참가증,20210323,M
1,세종,성인,일반,32,관리자,참가증,20210324,F
2,계룡,청소년,일반,18,관리자,2등급,20210324,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20210324,M
3,KSPO아산(출장),성인,출장,19,관리자,2등급,20210324,M
1,KSPO송파(출장A),성인,출장,31,관리자,참가증,20210324,M
3,마포,성인,일반,28,관리자,2등급,20210324,M
1,충주,성인,일반,23,관리자,2등급,20210320,M
1,서초,성인,일반,23,관리자,3등급,20210320,M
1,KSPO대구,성인,일반,19,관리자,참가증,20210320,M
2,서초,성인,일반,21,관리자,2등급,20210320,F
2,진천,청소년,출장,18,관리자,참가증,20210320,M
1,서구(대전),성인,일반,38,관리자,3등급,20210320,F
2,진천,청소년,출장,18,관리자,참가증,20210320,M
2,진천,청소년,출장,18,관리자,참가증,20210320,M
2,진천,청소년,출장,18,관리자,3등급,20210320,M
2,진천,청소년,출장,18,관리자,3등급,20210320,F
2,진천,청소년,출장,18,관리자,참가증,20210320,F
2,진천,청소년,출장,18,관리자,참가증,20210320,F
2,진천,성인,출장,20,관리자,참가증,20210320,F
1,천안,청소년,일반,13,관리자,참가증,20210320,M
2,진천,성인,출장,19,관리자,3등급,20210320,F
4,진천,성인,출장,21,관리자,참가증,20210320,M
2,진천,성인,출장,20,관리자,1등급,20210320,M
3,KSPO광주,노인,일반,65,관리자,2등급,20210320,M
7,진천,성인,출장,19,관리자,3등급,20210320,M
5,진천,성인,출장,19,관리자,3등급,20210320,M
2,서초,성인,일반,20,관리자,참가증,20210320,M
2,KSPO광주,성인,일반,21,관리자,3등급,20210320,M
1,서구(대전),청소년,일반,17,관리자,3등급,20210320,M
1,충주,청소년,일반,18,관리자,참가증,20210320,F
2,KSPO광주,성인,일반,20,관리자,참가증,20210320,M
2,진천,청소년,출장,18,관리자,2등급,20210320,M
4,진천,성인,출장,19,관리자,참가증,20210320,M
1,스포원(금정),성인,일반,28,인바디,1등급,20210320,M
1,서구(대전),청소년,일반,17,관리자,1등급,20210320,F
2,서구(대전),성인,일반,25,관리자,1등급,20210320,F
1,서구(대전),청소년,일반,18,관리자,3등급,20210320,F
2,천안,성인,일반,36,관리자,참가증,20210320,F
1,KSPO대구,성인,일반,63,관리자,참가증,20210320,F
2,진천,청소년,출장,18,관리자,3등급,20210320,M
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,영암,청소년,출장,13,관리자,2등급,20210312,M
1,남구(부산),성인,일반,24,관리자,참가증,20210315,F
1,영암,청소년,출장,14,관리자,참가증,20210312,F
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,경산,성인,출장,19,관리자,3등급,20210315,M
1,경산,성인,출장,21,관리자,참가증,20210315,M
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,경산,성인,출장,22,관리자,1등급,20210315,M
1,성남,성인,일반,23,관리자,1등급,20210315,F
1,영암,청소년,출장,13,관리자,참가증,20210312,M
1,영암,청소년,출장,14,관리자,참가증,20210312,F
1,곡성,유소년,일반,11,관리자,3등급,20210315,M
1,광산,청소년,일반,18,관리자,3등급,20210315,M
1,경산,성인,출장,22,관리자,참가증,20210315,M
1,영암,청소년,출장,13,관리자,참가증,20210312,M
1,영암,청소년,출장,14,관리자,참가증,20210312,F
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,영암,청소년,출장,13,관리자,참가증,20210312,M
1,안산,성인,일반,20,관리자,참가증,20210315,M
2,마포,노인,일반,76,관리자,3등급,20210315,M
3,고양,성인,일반,55,관리자,참가증,20210315,F
1,영암,청소년,출장,14,관리자,참가증,20210312,M
1,영암,청소년,출장,13,관리자,참가증,20210312,M
1,영암,청소년,출장,13,관리자,참가증,20210312,F
1,미추홀,청소년,출장,14,관리자,참가증,20210315,F
1,경산,성인,출장,20,관리자,2등급,20210315,M
2,고양,성인,일반,20,관리자,3등급,20210315,M
1,경산,성인,출장,19,관리자,참가증,20210315,M
1,경산,성인,출장,19,관리자,참가증,20210315,M
1,전주,청소년,출장,15,관리자,참가증,20210329,F
1,전주,청소년,출장,18,관리자,3등급,20210329,F
9,나주,성인,출장,19,관리자,참가증,20210329,F
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,제주,청소년,출장,18,관리자,참가증,20210326,M
1,KSPO송파(출장A),성인,출장,36,관리자,참가증,20210329,M
1,KSPO송파(출장A),성인,출장,29,관리자,3등급,20210329,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,군산,청소년,출장,13,관리자,참가증,20210329,F
1,군산,청소년,출장,13,관리자,3등급,20210329,F
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,군산,청소년,출장,13,관리자,3등급,20210329,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,제주,청소년,출장,17,관리자,참가증,20210326,M
1,군산,청소년,출장,13,관리자,참가증,20210329,F
1,군산,청소년,출장,13,관리자,참가증,20210329,F
1,군산,청소년,출장,13,관리자,참가증,20210329,M
1,고양,성인,일반,27,관리자,2등급,20210329,M
2,정읍,청소년,출장,16,관리자,참가증,20210329,F
1,정읍,청소년,출장,16,관리자,참가증,20210329,F
1,KSPO송파(출장A),성인,출장,30,관리자,3등급,20210329,M
2,정읍,청소년,출장,16,관리자,참가증,20210329,F
1,정읍,청소년,출장,17,관리자,참가증,20210329,F
1,제주,청소년,출장,17,관리자,2등급,20210326,F
1,제주,청소년,출장,18,관리자,참가증,20210326,F
1,계룡,청소년,일반,17,관리자,참가증,20210329,M
1,제주,청소년,출장,17,관리자,2등급,20210326,F
1,제주,청소년,출장,17,관리자,3등급,20210326,F
1,제주,청소년,출장,18,관리자,참가증,20210326,F
1,제주,청소년,출장,17,관리자,참가증,20210326,F
1,제주,청소년,출장,18,관리자,3등급,20210326,F
1,제주,청소년,출장,17,관리자,참가증,20210326,F
