TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
4,사하,청소년,출장,17,관리자,3등급,20180530,M
1,마포,청소년,출장,17,관리자,2등급,20180531,M
2,노원,노인,출장,72,관리자,3등급,20180530,F
1,사상,청소년,출장,13,관리자,3등급,20180525,M
1,사상,청소년,출장,13,관리자,참가증,20180525,M
1,달서,청소년,일반,17,인바디,참가증,20180530,M
3,사하,청소년,출장,18,관리자,3등급,20180530,M
4,사하,청소년,출장,17,관리자,참가증,20180530,M
1,사하,청소년,출장,15,관리자,참가증,20180530,M
1,노원,노인,출장,67,관리자,2등급,20180530,F
2,강릉,성인,출장,63,관리자,참가증,20180530,F
1,마포,청소년,출장,17,관리자,2등급,20180531,F
1,사상,청소년,출장,13,관리자,참가증,20180525,M
1,남구(울산),성인,출장,39,관리자,1등급,20180528,F
1,남구(울산),성인,출장,20,관리자,참가증,20180528,M
1,남구(울산),성인,출장,19,관리자,참가증,20180528,M
1,화성,성인,출장,27,관리자,3등급,20180531,M
1,화성,성인,출장,47,관리자,참가증,20180531,M
2,세종,청소년,출장,16,관리자,참가증,20180531,M
1,세종,청소년,출장,17,관리자,참가증,20180530,F
2,세종,청소년,출장,17,관리자,참가증,20180530,F
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
1,세종,청소년,출장,16,관리자,참가증,20180531,M
1,의정부,청소년,출장,15,관리자,3등급,20180525,F
2,세종,청소년,출장,16,관리자,3등급,20180530,F
2,세종,청소년,출장,16,관리자,참가증,20180531,M
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
1,세종,청소년,출장,16,관리자,참가증,20180530,F
2,세종,청소년,출장,16,관리자,2등급,20180531,M
2,세종,청소년,출장,16,관리자,2등급,20180530,F
1,의정부,청소년,출장,16,관리자,참가증,20180525,F
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
2,세종,청소년,출장,17,관리자,참가증,20180530,F
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
2,세종,청소년,출장,17,관리자,참가증,20180531,M
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
1,의정부,청소년,출장,15,관리자,3등급,20180525,F
2,세종,청소년,출장,16,관리자,참가증,20180530,F
1,의정부,청소년,출장,15,관리자,참가증,20180525,F
1,의정부,청소년,출장,15,관리자,3등급,20180525,F
1,KSPO송파,청소년,출장,17,관리자,3등급,20180528,F
1,KSPO송파,청소년,출장,17,관리자,3등급,20180528,F
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
2,서구(대전),청소년,출장,18,관리자,1등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,3등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
3,포항,청소년,출장,14,관리자,3등급,20180531,M
2,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
3,포항,청소년,출장,15,관리자,참가증,20180531,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
2,서구(대전),청소년,출장,18,관리자,3등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
1,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,18,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,2등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,3등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,2등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,2등급,20180517,M
1,서구(대전),청소년,출장,18,관리자,1등급,20180517,M
2,서초,노인,출장,68,관리자,2등급,20180530,F
2,순천,성인,일반,20,인바디,참가증,20180530,F
11,서초,노인,출장,74,관리자,2등급,20180530,F
1,강릉,성인,일반,53,관리자,2등급,20180530,M
4,화성,성인,일반,61,관리자,참가증,20180530,M
7,영동,성인,일반,57,관리자,2등급,20180530,F
4,곡성,노인,일반,79,관리자,참가증,20180530,F
9,서초,노인,출장,76,관리자,3등급,20180530,M
1,노원,노인,출장,78,관리자,참가증,20180530,F
5,청주,성인,일반,38,인바디,참가증,20180530,F
1,노원,노인,출장,65,관리자,참가증,20180530,M
12,서초,노인,출장,71,관리자,2등급,20180530,F
16,청주,성인,일반,64,인바디,1등급,20180530,F
1,곡성,성인,출장,46,관리자,참가증,20180526,F
4,순천,성인,출장,21,관리자,3등급,20180530,F
6,서초,노인,출장,78,관리자,1등급,20180530,F
4,청주,성인,일반,43,인바디,3등급,20180530,F
13,서초,노인,출장,67,관리자,참가증,20180530,F
7,순천,성인,출장,22,관리자,참가증,20180530,F
4,청주,성인,일반,49,인바디,참가증,20180530,M
1,곡성,성인,출장,26,관리자,3등급,20180526,F
1,금천,성인,출장,29,관리자,3등급,20180530,F
4,순천,성인,출장,21,관리자,3등급,20180530,F
4,순천,성인,출장,22,관리자,참가증,20180530,F
7,서초,노인,출장,67,관리자,2등급,20180530,F
1,곡성,성인,출장,21,관리자,2등급,20180526,M
1,남원,노인,일반,81,관리자,3등급,20180530,F
1,달서,청소년,일반,16,인바디,참가증,20180530,M
8,달서,성인,일반,58,인바디,1등급,20180530,M
1,달서,청소년,일반,16,인바디,2등급,20180530,M
1,남구(울산),성인,일반,22,인바디,참가증,20180530,M
1,제주,성인,일반,60,인바디,참가증,20180530,M
1,충주,성인,일반,25,인바디,참가증,20180530,M
4,순천,성인,일반,58,인바디,3등급,20180530,M
1,성남,성인,일반,23,인바디,참가증,20180530,M
1,화성,성인,일반,26,관리자,참가증,20180530,M
1,남원,청소년,일반,15,관리자,3등급,20180530,F
2,의정부,성인,출장,23,관리자,참가증,20180530,M
20,화성,노인,일반,69,관리자,2등급,20180530,F
2,청주,성인,출장,33,관리자,참가증,20180530,M
1,의정부,성인,출장,20,관리자,2등급,20180530,F
1,성동,성인,일반,21,관리자,참가증,20180530,F
2,남원,청소년,일반,15,관리자,참가증,20180530,F
2,의정부,성인,출장,20,관리자,3등급,20180530,F
2,의정부,성인,출장,20,관리자,2등급,20180530,F
1,사상,청소년,출장,13,관리자,참가증,20180525,F
3,곡성,노인,일반,68,관리자,참가증,20180530,F
2,청주,성인,출장,54,관리자,참가증,20180530,M
1,충주,성인,일반,49,관리자,참가증,20180530,F
1,곡성,노인,일반,68,관리자,참가증,20180530,F
2,의정부,성인,출장,22,관리자,참가증,20180530,F
2,의정부,성인,출장,22,관리자,3등급,20180530,M
1,사상,청소년,출장,13,관리자,참가증,20180525,M
2,의정부,성인,출장,20,관리자,참가증,20180530,F
3,남원,청소년,일반,16,관리자,참가증,20180530,M
2,청주,성인,출장,47,관리자,참가증,20180530,M
1,사상,청소년,출장,13,관리자,2등급,20180525,M
2,의정부,성인,출장,20,관리자,참가증,20180530,F
1,남구(부산),성인,출장,64,관리자,1등급,20180530,F
1,부천,성인,일반,35,관리자,참가증,20180530,F
2,의정부,성인,출장,20,관리자,참가증,20180530,F
2,동구(광주),성인,일반,31,관리자,참가증,20180530,M
2,화성,청소년,출장,13,관리자,3등급,20180523,M
1,화성,청소년,출장,13,관리자,참가증,20180523,M
2,화성,청소년,출장,14,관리자,참가증,20180523,M
2,화성,청소년,출장,13,관리자,2등급,20180523,M
1,화성,청소년,출장,13,관리자,2등급,20180523,M
2,화성,청소년,출장,14,관리자,참가증,20180523,M
2,화성,청소년,출장,13,관리자,3등급,20180523,M
2,화성,청소년,출장,13,관리자,2등급,20180523,M
2,화성,청소년,출장,13,관리자,2등급,20180523,M
1,화성,청소년,출장,13,관리자,3등급,20180523,M
1,화성,청소년,출장,13,관리자,2등급,20180523,M
2,화성,청소년,출장,13,관리자,2등급,20180523,M
2,세종,청소년,출장,17,관리자,참가증,20180530,M
1,화성,청소년,출장,13,관리자,참가증,20180524,M
2,세종,청소년,출장,17,관리자,참가증,20180530,M
2,세종,청소년,출장,16,관리자,참가증,20180529,M
1,남원,성인,일반,36,관리자,참가증,20180531,M
1,화성,청소년,출장,13,관리자,참가증,20180524,F
1,화성,청소년,출장,13,관리자,1등급,20180524,M
1,세종,청소년,출장,17,관리자,참가증,20180530,M
2,세종,청소년,출장,17,관리자,2등급,20180530,M
2,세종,청소년,출장,17,관리자,참가증,20180529,F
1,화성,청소년,출장,13,관리자,참가증,20180524,F
1,나주,성인,일반,62,관리자,참가증,20180531,F
2,세종,청소년,출장,17,관리자,참가증,20180530,M
1,화성,청소년,출장,13,관리자,참가증,20180524,M
1,화성,청소년,출장,13,관리자,2등급,20180524,F
2,화성,청소년,출장,14,관리자,참가증,20180529,M
1,화성,청소년,출장,13,관리자,참가증,20180523,F
2,사천,성인,출장,21,관리자,참가증,20180528,M
1,화성,청소년,출장,15,관리자,3등급,20180529,M
1,창원,노인,출장,72,관리자,3등급,20180529,M
1,동작,청소년,출장,17,관리자,3등급,20180530,F
1,창원,노인,출장,89,관리자,참가증,20180529,F
1,창원,노인,출장,75,관리자,참가증,20180529,F
1,동작,청소년,출장,18,관리자,참가증,20180530,F
2,화성,청소년,출장,14,관리자,참가증,20180525,M
1,창원,노인,출장,69,관리자,참가증,20180529,F
1,동작,청소년,출장,17,관리자,3등급,20180530,F
2,창원,노인,출장,80,관리자,참가증,20180529,F
2,창원,노인,출장,79,관리자,참가증,20180529,F
1,창원,노인,출장,75,관리자,3등급,20180529,M
1,동작,성인,출장,19,관리자,참가증,20180530,F
1,창원,노인,출장,68,관리자,참가증,20180529,F
1,창원,노인,출장,67,관리자,참가증,20180529,F
2,창원,노인,출장,65,관리자,참가증,20180529,F
5,창원,노인,출장,75,관리자,참가증,20180529,F
1,창원,노인,출장,66,관리자,참가증,20180529,F
1,창원,노인,출장,76,관리자,참가증,20180529,F
2,창원,노인,출장,74,관리자,참가증,20180529,M
3,창원,노인,출장,74,관리자,참가증,20180529,M
1,남구(울산),성인,출장,21,관리자,3등급,20180531,M
1,화성,성인,출장,27,관리자,1등급,20180531,M
1,남구(울산),성인,출장,19,관리자,참가증,20180531,M
1,창원,노인,출장,70,관리자,참가증,20180529,F
1,남구(울산),성인,출장,20,관리자,참가증,20180531,F
1,남구(울산),성인,출장,23,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,14,관리자,2등급,20180531,F
1,KSPO송파,청소년,출장,15,관리자,3등급,20180531,F
1,KSPO송파,청소년,출장,15,관리자,1등급,20180531,F
1,KSPO송파,청소년,출장,14,관리자,참가증,20180531,F
1,KSPO송파,청소년,출장,14,관리자,2등급,20180531,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,14,관리자,3등급,20180531,M
1,KSPO송파,청소년,출장,14,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,15,관리자,1등급,20180531,M
1,KSPO송파,청소년,출장,14,관리자,참가증,20180531,M
1,KSPO송파,청소년,출장,14,관리자,3등급,20180531,M
1,KSPO송파,청소년,출장,14,관리자,참가증,20180531,M
1,화성,청소년,출장,13,관리자,3등급,20180529,M
1,화성,청소년,출장,13,관리자,참가증,20180529,M
1,화성,청소년,출장,13,관리자,참가증,20180529,M
1,화성,청소년,출장,13,관리자,3등급,20180529,M
1,화성,청소년,출장,13,관리자,3등급,20180529,M
3,포항,청소년,출장,14,관리자,1등급,20180529,F
3,포항,청소년,출장,15,관리자,참가증,20180529,M
3,포항,청소년,출장,14,관리자,2등급,20180529,M
16,화성,노인,출장,67,관리자,1등급,20180525,F
2,포항,청소년,출장,13,관리자,참가증,20180530,F
1,화성,청소년,출장,13,관리자,참가증,20180529,M
3,포항,청소년,출장,14,관리자,참가증,20180529,F
2,서구(대전),청소년,출장,18,관리자,1등급,20180517,M
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,2등급,20180517,M
1,서구(대전),청소년,출장,17,관리자,2등급,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,16,관리자,참가증,20180517,M
3,포항,청소년,출장,14,관리자,참가증,20180531,M
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
2,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,서구(대전),청소년,출장,18,관리자,2등급,20180517,M
1,서구(대전),청소년,출장,17,관리자,참가증,20180517,M
1,화성,성인,출장,46,관리자,2등급,20180531,M
3,연수,청소년,출장,18,관리자,참가증,20180529,F
3,연수,청소년,출장,17,관리자,참가증,20180529,F
3,연수,청소년,출장,17,관리자,참가증,20180529,F
3,연수,청소년,출장,18,관리자,참가증,20180529,F
3,연수,청소년,출장,17,관리자,3등급,20180529,F
3,화성,청소년,출장,15,관리자,참가증,20180528,M
1,곡성,성인,출장,24,관리자,참가증,20180526,F
4,남원,성인,일반,60,관리자,2등급,20180530,F
1,사상,청소년,출장,15,관리자,참가증,20180525,F
3,순천,성인,출장,21,관리자,3등급,20180530,F
4,순천,성인,출장,22,관리자,3등급,20180530,F
1,곡성,성인,출장,42,관리자,참가증,20180526,F
2,남원,노인,일반,71,관리자,3등급,20180530,F
2,전주,성인,일반,32,인바디,참가증,20180530,M
1,곡성,성인,출장,52,관리자,3등급,20180526,M
3,순천,성인,출장,22,관리자,3등급,20180530,F
5,남원,노인,일반,76,관리자,참가증,20180530,F
1,사상,청소년,출장,14,관리자,참가증,20180525,F
3,순천,성인,출장,21,관리자,참가증,20180530,F
6,남원,노인,일반,69,관리자,3등급,20180530,F
1,목포,성인,일반,36,관리자,3등급,20180530,F
1,사상,청소년,출장,15,관리자,3등급,20180525,M
2,순천,성인,출장,21,관리자,3등급,20180530,F
1,목포,성인,일반,33,관리자,참가증,20180530,F
3,남원,노인,일반,78,관리자,참가증,20180530,F
4,순천,성인,출장,21,관리자,2등급,20180530,F
1,사상,청소년,출장,14,관리자,2등급,20180525,M
