TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,성남,성인,출장,52,관리자,참가증,20171130,F
1,의정부,성인,일반,63,관리자,2등급,20171130,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,F
1,KSPO송파,성인,일반,19,인바디,3등급,20171130,M
1,KSPO송파,성인,일반,62,인바디,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
3,사천,청소년,출장,17,관리자,참가증,20171130,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,청주,청소년,출장,13,관리자,3등급,20171130,M
2,사상,성인,출장,59,관리자,참가증,20171129,M
2,서구(대전),성인,출장,20,관리자,참가증,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
5,성동,성인,일반,57,관리자,참가증,20171129,F
2,성동,성인,일반,60,관리자,2등급,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
1,노원,노인,출장,68,관리자,참가증,20171129,F
2,포항,성인,일반,54,인바디,3등급,20171129,F
3,남구(울산),성인,일반,57,관리자,참가증,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,동구(광주),성인,일반,53,관리자,참가증,20171129,M
1,노원,노인,출장,70,관리자,2등급,20171129,F
2,오산,청소년,출장,13,관리자,참가증,20171128,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171128,F
2,오산,청소년,출장,14,관리자,참가증,20171128,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
2,오산,청소년,출장,14,관리자,3등급,20171128,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,14,관리자,3등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
2,오산,청소년,출장,14,관리자,3등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,14,관리자,2등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
2,오산,청소년,출장,14,관리자,2등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
2,오산,청소년,출장,14,관리자,3등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
2,오산,청소년,출장,14,관리자,2등급,20171128,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
2,오산,청소년,출장,14,관리자,참가증,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,13,관리자,2등급,20171128,M
1,마포,노인,출장,84,관리자,참가증,20171130,F
1,나주,성인,일반,21,관리자,참가증,20171130,F
2,강릉,성인,일반,20,인바디,3등급,20171130,M
1,마포,노인,출장,73,관리자,2등급,20171130,M
1,마포,노인,출장,74,관리자,2등급,20171130,F
2,강릉,성인,일반,20,인바디,1등급,20171130,M
1,마포,노인,출장,71,관리자,참가증,20171130,M
2,강릉,성인,일반,20,인바디,1등급,20171130,M
2,KSPO송파(출장A),청소년,출장,15,관리자,1등급,20171130,M
1,마포,노인,출장,73,관리자,1등급,20171130,M
1,마포,노인,출장,75,관리자,3등급,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,마포,노인,출장,72,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,달서,성인,일반,31,인바디,참가증,20171130,M
1,마포,노인,출장,72,관리자,3등급,20171130,F
2,성남,성인,출장,24,관리자,참가증,20171130,M
2,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20171130,M
1,달서,성인,일반,40,인바디,2등급,20171130,M
3,사천,청소년,출장,17,관리자,2등급,20171130,F
1,달서,성인,일반,36,인바디,참가증,20171130,M
3,사천,청소년,출장,17,관리자,참가증,20171130,F
3,천안,청소년,출장,14,관리자,참가증,20171130,M
1,천안,청소년,출장,14,관리자,3등급,20171130,M
3,청주,청소년,출장,15,관리자,참가증,20171130,F
3,천안,청소년,출장,14,관리자,2등급,20171130,M
1,곡성,성인,일반,49,관리자,참가증,20171129,M
9,포항,성인,일반,63,인바디,1등급,20171129,F
1,노원,노인,출장,76,관리자,3등급,20171129,F
2,사상,성인,출장,51,관리자,참가증,20171129,M
2,전주,성인,출장,29,관리자,참가증,20171129,M
2,전주,성인,출장,30,관리자,3등급,20171129,M
1,곡성,노인,일반,79,관리자,참가증,20171129,M
1,노원,노인,출장,70,관리자,2등급,20171129,F
2,전주,성인,출장,40,관리자,참가증,20171129,M
1,금천,성인,출장,60,관리자,참가증,20171129,F
1,달서,성인,일반,33,인바디,참가증,20171129,M
3,사상,성인,출장,60,관리자,참가증,20171129,F
9,남구(부산),노인,출장,77,관리자,2등급,20171129,F
2,마포,성인,일반,19,인바디,참가증,20171129,F
6,남구(부산),노인,출장,66,관리자,참가증,20171129,F
2,사상,성인,출장,59,관리자,참가증,20171129,M
2,사상,성인,출장,54,관리자,참가증,20171129,F
1,노원,노인,출장,66,관리자,참가증,20171129,F
2,사상,청소년,출장,15,관리자,참가증,20171129,F
1,KSPO송파(출장A),청소년,출장,15,관리자,3등급,20171129,M
2,사상,성인,출장,62,관리자,3등급,20171129,M
2,전주,성인,출장,43,관리자,참가증,20171129,M
2,사천,청소년,출장,17,관리자,3등급,20171130,F
3,사천,청소년,출장,17,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,마포,노인,출장,73,관리자,참가증,20171130,F
3,사천,청소년,출장,17,관리자,3등급,20171130,F
3,나주,성인,일반,22,관리자,3등급,20171130,M
2,나주,성인,일반,23,관리자,참가증,20171130,M
3,사천,청소년,출장,17,관리자,3등급,20171130,F
4,나주,성인,일반,23,관리자,참가증,20171130,M
1,나주,성인,일반,20,관리자,참가증,20171130,F
1,마포,노인,출장,92,관리자,참가증,20171130,M
3,나주,성인,일반,23,관리자,참가증,20171130,M
1,나주,성인,일반,21,관리자,참가증,20171130,F
2,나주,성인,일반,23,관리자,2등급,20171130,M
1,오산,청소년,출장,15,관리자,참가증,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,M
1,오산,청소년,출장,15,관리자,참가증,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,F
2,오산,청소년,출장,15,관리자,2등급,20171129,F
1,오산,청소년,출장,15,관리자,참가증,20171129,F
1,오산,청소년,출장,15,관리자,참가증,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,M
1,오산,청소년,출장,15,관리자,3등급,20171129,M
1,오산,청소년,출장,15,관리자,2등급,20171129,M
1,오산,청소년,출장,15,관리자,2등급,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,F
2,오산,청소년,출장,14,관리자,참가증,20171129,F
2,오산,청소년,출장,15,관리자,참가증,20171129,M
1,오산,청소년,출장,15,관리자,참가증,20171129,M
2,오산,청소년,출장,15,관리자,참가증,20171129,F
2,오산,청소년,출장,15,관리자,2등급,20171129,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,사상,성인,출장,49,관리자,3등급,20171129,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171129,M
2,사상,성인,출장,62,관리자,참가증,20171129,M
1,마포,노인,일반,65,인바디,2등급,20171129,M
1,노원,노인,출장,80,관리자,3등급,20171129,F
1,금천,노인,출장,78,관리자,참가증,20171129,F
1,북구(부산),성인,일반,58,관리자,3등급,20171129,F
2,사상,성인,출장,21,관리자,참가증,20171129,F
2,사상,노인,출장,67,관리자,참가증,20171129,M
2,사상,성인,출장,58,관리자,2등급,20171129,F
3,사상,성인,출장,62,관리자,3등급,20171129,M
2,사상,노인,출장,66,관리자,참가증,20171129,M
2,사상,성인,출장,60,관리자,참가증,20171129,M
2,사상,성인,출장,61,관리자,2등급,20171129,F
1,노원,노인,출장,79,관리자,참가증,20171129,M
5,KSPO송파,성인,일반,30,인바디,1등급,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,KSPO송파,성인,일반,61,인바디,2등급,20171129,M
4,성동,성인,일반,54,관리자,참가증,20171129,F
1,노원,노인,출장,65,관리자,3등급,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,F
6,성동,노인,일반,66,관리자,1등급,20171130,M
1,달서,성인,일반,52,인바디,2등급,20171130,F
2,마포,노인,출장,80,관리자,2등급,20171130,F
3,사천,청소년,출장,17,관리자,3등급,20171130,F
3,성동,노인,일반,72,관리자,1등급,20171130,F
1,사천,청소년,출장,17,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,서초,성인,출장,19,관리자,1등급,20171130,F
1,사천,청소년,출장,17,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,1등급,20171130,F
1,서초,성인,출장,19,관리자,1등급,20171130,F
2,사천,청소년,출장,17,관리자,3등급,20171130,F
1,서초,성인,출장,19,관리자,2등급,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,서초,성인,출장,19,관리자,1등급,20171130,F
2,오산,청소년,출장,15,관리자,2등급,20171129,F
2,오산,청소년,출장,15,관리자,참가증,20171129,F
1,오산,청소년,출장,13,관리자,2등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,14,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,2등급,20171127,M
1,오산,청소년,출장,13,관리자,2등급,20171127,F
2,청주,청소년,출장,13,관리자,참가증,20171130,M
2,청주,청소년,출장,13,관리자,3등급,20171130,M
3,천안,청소년,출장,14,관리자,참가증,20171130,F
3,천안,청소년,출장,14,관리자,참가증,20171130,F
2,천안,청소년,출장,14,관리자,참가증,20171130,F
3,천안,청소년,출장,14,관리자,참가증,20171130,F
3,천안,청소년,출장,14,관리자,참가증,20171130,F
1,사하,성인,출장,19,관리자,참가증,20171129,M
1,성남,청소년,출장,14,관리자,3등급,20171129,F
2,원주,성인,일반,21,인바디,참가증,20171129,M
2,사상,노인,출장,69,관리자,참가증,20171129,M
1,성남,청소년,출장,14,관리자,참가증,20171129,F
1,나주,성인,일반,19,관리자,참가증,20171129,F
1,사하,성인,출장,20,관리자,3등급,20171129,F
1,사하,성인,출장,20,관리자,참가증,20171128,M
1,나주,성인,일반,20,관리자,참가증,20171129,F
4,순천,성인,일반,64,인바디,참가증,20171129,F
1,성남,청소년,출장,14,관리자,참가증,20171129,M
1,사하,성인,출장,19,관리자,참가증,20171129,M
1,사하,성인,출장,21,관리자,2등급,20171128,F
1,나주,성인,일반,19,관리자,참가증,20171129,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,14,관리자,3등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,2등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,14,관리자,3등급,20171128,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
2,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,F
2,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,마포,성인,일반,49,인바디,참가증,20171129,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,마포,성인,일반,60,관리자,참가증,20171129,M
1,마포,성인,일반,47,인바디,참가증,20171129,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
3,사천,청소년,출장,17,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20171130,M
1,서초,성인,출장,21,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,화성,성인,일반,27,관리자,3등급,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,마포,노인,출장,76,관리자,참가증,20171130,F
1,마포,노인,출장,69,관리자,3등급,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,마포,노인,출장,71,관리자,3등급,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
1,마포,노인,출장,73,관리자,참가증,20171130,F
1,마포,노인,출장,76,관리자,2등급,20171130,F
1,마포,노인,출장,77,관리자,3등급,20171130,F
2,성남,성인,출장,45,관리자,참가증,20171130,F
1,마포,노인,출장,72,관리자,1등급,20171130,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
2,서초,성인,출장,20,관리자,참가증,20171130,M
1,화성,성인,출장,25,관리자,1등급,20171130,M
1,노원,성인,일반,62,인바디,참가증,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,화성,성인,출장,27,관리자,1등급,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
3,천안,청소년,출장,14,관리자,참가증,20171130,M
3,천안,청소년,출장,14,관리자,참가증,20171130,M
4,천안,청소년,출장,14,관리자,참가증,20171130,M
3,천안,청소년,출장,14,관리자,참가증,20171130,F
1,천안,청소년,출장,14,관리자,참가증,20171130,F
2,천안,청소년,출장,14,관리자,참가증,20171130,M
2,천안,청소년,출장,14,관리자,참가증,20171130,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,사상,노인,출장,76,관리자,2등급,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,F
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,KSPO송파,성인,일반,63,인바디,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20171129,M
1,나주,성인,일반,22,관리자,3등급,20171129,F
1,나주,성인,일반,23,관리자,참가증,20171129,M
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,사하,성인,출장,19,관리자,2등급,20171129,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171129,M
1,사하,성인,출장,19,관리자,참가증,20171129,M
1,성남,청소년,출장,14,관리자,참가증,20171129,M
1,나주,성인,일반,22,관리자,참가증,20171129,M
2,사상,성인,출장,64,관리자,1등급,20171129,F
1,성남,청소년,출장,14,관리자,참가증,20171129,M
2,사상,성인,출장,64,관리자,참가증,20171129,F
1,사하,성인,출장,19,관리자,2등급,20171129,M
1,성남,청소년,출장,14,관리자,참가증,20171129,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,동구(광주),성인,일반,20,관리자,3등급,20171130,F
1,서초,성인,출장,20,관리자,참가증,20171130,M
1,서초,성인,출장,20,관리자,참가증,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,마포,노인,출장,80,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,마포,노인,출장,72,관리자,참가증,20171130,F
1,마포,노인,출장,77,관리자,참가증,20171130,F
2,성동,노인,일반,73,관리자,2등급,20171130,M
1,마포,노인,출장,75,관리자,3등급,20171130,F
1,서초,성인,출장,20,관리자,참가증,20171130,M
1,화성,성인,일반,27,관리자,2등급,20171130,M
2,성남,성인,출장,29,관리자,3등급,20171130,F
2,광산,성인,출장,33,관리자,참가증,20171130,F
2,광산,성인,출장,31,관리자,3등급,20171130,F
2,광산,성인,출장,35,관리자,참가증,20171130,M
2,광산,성인,출장,21,관리자,3등급,20171130,F
2,광산,성인,출장,54,관리자,참가증,20171130,F
2,광산,성인,출장,51,관리자,3등급,20171130,M
2,광산,성인,출장,63,관리자,참가증,20171130,F
3,광산,성인,출장,57,관리자,3등급,20171130,M
2,광산,성인,출장,55,관리자,참가증,20171130,F
2,광산,성인,출장,33,관리자,참가증,20171130,M
2,광산,성인,출장,36,관리자,3등급,20171130,F
2,광산,성인,출장,28,관리자,참가증,20171130,F
3,광산,성인,출장,31,관리자,참가증,20171129,F
3,광산,성인,출장,25,관리자,3등급,20171129,F
4,광산,성인,출장,21,관리자,2등급,20171129,F
3,천안,청소년,출장,14,관리자,참가증,20171130,M
2,청주,청소년,출장,13,관리자,참가증,20171129,F
1,사하,성인,출장,19,관리자,1등급,20171129,M
1,성남,청소년,출장,14,관리자,1등급,20171129,M
2,사상,성인,출장,54,관리자,3등급,20171129,F
1,나주,성인,일반,20,관리자,참가증,20171129,F
1,사하,성인,출장,22,관리자,참가증,20171129,M
1,성남,청소년,출장,14,관리자,참가증,20171129,M
1,나주,성인,일반,20,관리자,참가증,20171129,F
2,사상,노인,출장,68,관리자,참가증,20171129,M
3,의정부,성인,일반,56,관리자,참가증,20171129,F
1,나주,성인,일반,19,관리자,참가증,20171129,F
1,사하,성인,출장,20,관리자,참가증,20171129,F
1,사하,성인,출장,19,관리자,3등급,20171129,M
1,성남,청소년,출장,14,관리자,2등급,20171129,M
1,나주,성인,일반,20,관리자,참가증,20171129,F
1,사하,성인,출장,19,관리자,참가증,20171129,M
1,사하,성인,출장,22,관리자,참가증,20171128,M
1,나주,성인,일반,20,관리자,참가증,20171129,F
1,성남,청소년,출장,14,관리자,2등급,20171129,M
1,사하,성인,출장,19,관리자,참가증,20171129,M
2,곡성,노인,일반,81,관리자,참가증,20171129,M
4,남구(부산),노인,출장,72,관리자,3등급,20171129,F
1,사하,청소년,출장,18,관리자,참가증,20171129,M
1,사하,성인,출장,21,관리자,참가증,20171128,M
2,남구(부산),노인,출장,68,관리자,3등급,20171129,F
1,사하,성인,출장,23,관리자,참가증,20171129,M
1,마포,노인,출장,76,관리자,1등급,20171130,F
1,마포,노인,출장,71,관리자,3등급,20171130,M
1,서초,성인,출장,19,관리자,3등급,20171130,M
2,성남,성인,출장,47,관리자,참가증,20171130,F
1,곡성,노인,일반,76,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,2등급,20171130,M
1,KSPO송파,성인,일반,62,인바디,참가증,20171130,M
1,마포,노인,출장,71,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,마포,노인,출장,76,관리자,참가증,20171130,F
1,금천,성인,일반,50,관리자,참가증,20171130,F
2,서초,성인,출장,21,관리자,참가증,20171130,M
2,서구(대전),성인,일반,38,관리자,1등급,20171130,M
2,광산,성인,출장,22,관리자,3등급,20171129,M
2,광산,성인,출장,22,관리자,1등급,20171129,F
2,광산,성인,출장,23,관리자,3등급,20171129,M
2,광산,성인,출장,21,관리자,2등급,20171129,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171130,M
5,남구(부산),노인,출장,68,관리자,2등급,20171129,F
1,사하,성인,출장,20,관리자,참가증,20171129,M
1,사하,성인,출장,20,관리자,3등급,20171128,F
1,나주,성인,일반,19,관리자,3등급,20171129,F
1,사하,성인,출장,19,관리자,참가증,20171129,F
1,사하,성인,출장,22,관리자,참가증,20171128,M
1,사하,성인,출장,19,관리자,2등급,20171129,F
1,성남,청소년,출장,14,관리자,참가증,20171129,M
2,사천,청소년,출장,17,관리자,2등급,20171127,F
3,의정부,노인,일반,65,관리자,2등급,20171129,F
1,사하,성인,출장,20,관리자,참가증,20171129,M
1,사하,성인,출장,24,관리자,참가증,20171128,M
3,의정부,노인,일반,72,관리자,3등급,20171129,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,F
1,오산,청소년,출장,13,관리자,2등급,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,3등급,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,F
1,오산,청소년,출장,13,관리자,참가증,20171127,M
1,오산,청소년,출장,13,관리자,참가증,20171127,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171130,M
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20171129,M
2,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,F
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
2,마포,노인,출장,81,관리자,참가증,20171130,M
1,마포,노인,출장,81,관리자,참가증,20171130,M
1,성동,성인,일반,64,관리자,참가증,20171130,M
1,마포,노인,출장,77,관리자,2등급,20171130,F
1,마포,노인,출장,72,관리자,2등급,20171130,F
2,성남,성인,출장,34,관리자,참가증,20171130,M
1,KSPO송파,성인,일반,60,관리자,2등급,20171130,F
2,성남,성인,출장,42,관리자,참가증,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,화성,성인,출장,30,관리자,2등급,20171130,M
1,곡성,노인,일반,72,관리자,참가증,20171130,F
2,성남,성인,출장,35,관리자,3등급,20171130,M
1,부천,성인,일반,61,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,3등급,20171130,M
4,강릉,성인,일반,19,인바디,3등급,20171130,M
2,강릉,성인,일반,22,인바디,참가증,20171130,M
1,서초,성인,출장,19,관리자,참가증,20171130,M
1,금천,성인,일반,19,관리자,참가증,20171130,M
2,노원,성인,일반,31,인바디,참가증,20171130,M
2,강릉,성인,일반,20,인바디,3등급,20171130,M
1,금천,성인,일반,22,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,참가증,20171130,M
3,강릉,성인,일반,22,인바디,3등급,20171130,M
1,곡성,노인,일반,75,관리자,참가증,20171130,F
1,서초,성인,출장,19,관리자,참가증,20171130,M
2,성남,성인,출장,50,관리자,3등급,20171130,F
1,사하,성인,출장,20,관리자,2등급,20171128,F
1,마포,성인,일반,59,인바디,참가증,20171129,F
1,성남,청소년,출장,14,관리자,3등급,20171129,M
1,사하,성인,출장,24,관리자,참가증,20171129,M
1,마포,성인,일반,28,관리자,1등급,20171129,F
1,사하,성인,출장,20,관리자,참가증,20171128,F
1,사하,성인,출장,21,관리자,참가증,20171129,M
1,성남,청소년,출장,14,관리자,참가증,20171129,F
1,사하,성인,출장,20,관리자,1등급,20171128,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,의정부,성인,일반,60,관리자,2등급,20171130,M
2,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20171129,M
1,포항,성인,출장,20,관리자,참가증,20171130,F
1,성동,성인,일반,28,관리자,2등급,20171130,F
1,포항,성인,출장,21,관리자,참가증,20171130,M
2,금천,성인,일반,62,관리자,2등급,20171130,M
1,목포,청소년,출장,16,관리자,참가증,20171129,M
