TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,남구(울산),성인,일반,47,인바디,1등급,20181124,M
1,서초,성인,일반,27,인바디,2등급,20181124,F
1,서구(대전),성인,일반,54,관리자,참가증,20181124,M
1,서구(대전),성인,일반,50,관리자,3등급,20181124,F
1,부천,성인,일반,62,관리자,3등급,20181124,M
1,화성,노인,일반,74,관리자,3등급,20181124,M
3,서구(대전),성인,일반,49,관리자,참가증,20181124,M
1,포항,성인,일반,36,인바디,참가증,20181124,M
1,청주,성인,일반,40,인바디,참가증,20181124,M
1,서초,성인,일반,59,인바디,2등급,20181124,M
1,화성,성인,일반,19,관리자,참가증,20181124,F
1,춘천,성인,일반,51,인바디,2등급,20181124,M
3,춘천,성인,일반,23,인바디,2등급,20181124,M
1,화성,성인,일반,29,관리자,3등급,20181124,M
1,화성,성인,일반,26,관리자,참가증,20181124,F
41,화성,성인,일반,41,관리자,1등급,20181124,F
1,화성,성인,일반,47,관리자,2등급,20181124,M
1,북구(부산),성인,일반,45,관리자,참가증,20181125,M
1,북구(부산),성인,일반,54,관리자,참가증,20181125,M
1,화성,성인,일반,50,관리자,참가증,20181125,F
1,화성,성인,일반,24,관리자,참가증,20181125,M
4,화성,성인,일반,54,관리자,1등급,20181125,M
1,북구(부산),성인,일반,30,관리자,2등급,20181125,M
1,북구(부산),성인,일반,22,관리자,참가증,20181125,M
1,화성,성인,일반,21,관리자,3등급,20181125,M
1,북구(부산),성인,일반,29,관리자,참가증,20181125,F
1,북구(부산),성인,일반,55,관리자,2등급,20181125,M
1,마포,성인,일반,55,관리자,참가증,20181124,F
2,마포,성인,일반,22,관리자,참가증,20181124,M
1,마포,성인,일반,45,관리자,참가증,20181124,F
3,곡성,노인,일반,65,관리자,참가증,20181126,F
4,마포,성인,일반,61,관리자,참가증,20181124,M
1,마포,성인,일반,22,관리자,참가증,20181124,F
1,마포,성인,일반,30,관리자,2등급,20181124,F
3,세종,청소년,출장,17,관리자,3등급,20181123,F
1,KSPO(버스),성인,출장,48,관리자,참가증,20181126,M
2,충주,청소년,출장,16,관리자,3등급,20181122,F
2,세종,청소년,출장,17,관리자,참가증,20181123,F
2,안동,청소년,출장,16,관리자,참가증,20181126,M
3,금천,청소년,출장,15,관리자,2등급,20181126,M
2,충주,청소년,출장,16,관리자,3등급,20181122,F
3,금천,청소년,출장,14,관리자,1등급,20181126,F
2,안동,청소년,출장,16,관리자,3등급,20181126,M
2,충주,청소년,출장,15,관리자,3등급,20181122,F
2,안동,청소년,출장,16,관리자,3등급,20181126,M
3,금천,청소년,출장,15,관리자,참가증,20181126,M
2,순천,성인,일반,57,인바디,참가증,20181126,F
2,충주,청소년,출장,16,관리자,3등급,20181122,F
4,세종,청소년,출장,17,관리자,참가증,20181123,M
3,금천,청소년,출장,15,관리자,3등급,20181126,F
2,충주,청소년,출장,16,관리자,3등급,20181122,F
2,안동,청소년,출장,16,관리자,참가증,20181126,M
4,금천,청소년,출장,15,관리자,1등급,20181126,M
2,충주,청소년,출장,16,관리자,3등급,20181122,F
3,금천,청소년,출장,15,관리자,참가증,20181126,F
3,안동,청소년,출장,16,관리자,2등급,20181126,M
1,사상,성인,일반,44,인바디,3등급,20181126,M
2,안동,청소년,출장,16,관리자,참가증,20181126,M
3,금천,청소년,출장,15,관리자,2등급,20181126,M
3,금천,청소년,출장,15,관리자,3등급,20181126,M
3,안동,청소년,출장,16,관리자,3등급,20181126,M
2,충주,청소년,출장,16,관리자,참가증,20181122,F
2,금천,청소년,출장,14,관리자,참가증,20181126,F
14,순천,노인,일반,67,인바디,3등급,20181126,F
3,안동,청소년,출장,16,관리자,참가증,20181126,M
4,금천,청소년,출장,15,관리자,참가증,20181126,M
2,충주,청소년,출장,16,관리자,참가증,20181122,M
3,금천,청소년,출장,14,관리자,3등급,20181126,M
3,금천,청소년,출장,15,관리자,참가증,20181126,F
3,금천,청소년,출장,15,관리자,참가증,20181126,F
1,성동,성인,일반,36,관리자,참가증,20181110,M
1,부천,성인,일반,23,관리자,참가증,20181110,M
1,연수,성인,일반,21,관리자,참가증,20181110,M
1,연수,성인,일반,51,관리자,참가증,20181110,F
1,서초,노인,일반,79,인바디,2등급,20181110,F
3,증평,성인,일반,43,관리자,참가증,20181110,F
3,증평,성인,일반,45,관리자,2등급,20181110,F
1,청주,성인,일반,47,인바디,2등급,20181110,M
2,청주,성인,일반,45,인바디,1등급,20181110,F
1,서구(대전),성인,일반,45,관리자,2등급,20181110,F
1,의정부,성인,일반,25,관리자,3등급,20181110,M
1,세종,성인,일반,28,관리자,참가증,20181110,M
2,증평,성인,일반,64,관리자,참가증,20181110,F
1,세종,성인,일반,28,관리자,1등급,20181110,M
11,서초,노인,일반,79,인바디,3등급,20181110,F
1,화성,성인,일반,27,관리자,2등급,20181110,M
1,KSPO송파,성인,일반,35,관리자,참가증,20181110,M
1,연수,성인,일반,21,관리자,참가증,20181110,M
2,증평,노인,일반,65,관리자,참가증,20181110,F
1,세종,성인,일반,36,인바디,2등급,20181110,F
1,마포,성인,일반,29,관리자,참가증,20181110,M
1,북구(부산),노인,일반,75,관리자,참가증,20181110,F
1,부천,성인,일반,24,관리자,2등급,20181110,M
1,세종,성인,일반,38,관리자,2등급,20181110,M
1,연수,성인,일반,46,관리자,참가증,20181110,F
1,서구(대전),성인,일반,43,관리자,1등급,20181110,F
1,서구(대전),성인,일반,47,관리자,1등급,20181110,F
16,화성,노인,일반,68,관리자,1등급,20181110,M
12,화성,노인,일반,69,관리자,1등급,20181110,F
2,의정부,성인,일반,53,관리자,2등급,20181110,F
2,의정부,성인,일반,62,관리자,1등급,20181110,M
1,서초,성인,일반,62,인바디,3등급,20181110,M
1,마포,성인,일반,31,관리자,참가증,20181110,F
1,마포,성인,일반,33,관리자,참가증,20181110,M
2,전주,청소년,일반,16,관리자,참가증,20181110,F
2,전주,청소년,일반,16,관리자,3등급,20181110,F
1,전주,청소년,일반,13,관리자,참가증,20181110,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181109,M
1,KSPO송파(출장A),성인,출장,47,관리자,참가증,20181112,M
1,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,2등급,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,KSPO송파(출장A),성인,출장,51,관리자,3등급,20181112,M
5,세종,성인,일반,47,인바디,3등급,20181112,F
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,서초,성인,일반,60,인바디,참가증,20181112,F
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20181112,M
1,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,마포,성인,일반,22,관리자,참가증,20181112,F
1,마포,성인,일반,22,관리자,참가증,20181112,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181109,M
1,증평,청소년,출장,17,관리자,참가증,20181109,M
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20181112,F
2,목포,성인,일반,54,관리자,참가증,20181112,F
1,증평,청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,2등급,20181109,M
1,증평,청소년,출장,17,관리자,참가증,20181109,M
1,증평,청소년,출장,17,관리자,2등급,20181109,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181109,M
2,목포,성인,일반,44,관리자,참가증,20181112,F
2,증평,청소년,출장,17,관리자,3등급,20181109,M
1,KSPO송파(출장A),성인,출장,40,관리자,참가증,20181112,M
1,증평,청소년,출장,17,관리자,참가증,20181109,M
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20181112,M
1,증평,청소년,출장,17,관리자,3등급,20181109,M
1,북구(부산),성인,일반,39,관리자,참가증,20181112,M
1,북구(부산),성인,일반,37,관리자,참가증,20181112,F
1,KSPO송파(출장A),성인,출장,42,관리자,3등급,20181112,M
1,증평,청소년,출장,17,관리자,참가증,20181109,M
1,노원,성인,일반,20,관리자,3등급,20181112,F
1,노원,성인,일반,20,관리자,참가증,20181112,F
1,증평,청소년,출장,17,관리자,3등급,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181108,M
1,증평,노인,출장,80,관리자,3등급,20181113,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
1,노원,노인,출장,70,관리자,3등급,20181113,F
2,동구(광주),청소년,출장,16,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
1,KSPO송파,성인,일반,58,인바디,참가증,20181113,M
1,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,동구(광주),청소년,출장,17,관리자,3등급,20181108,M
1,노원,노인,출장,85,관리자,2등급,20181113,F
1,의정부,노인,출장,69,관리자,3등급,20181113,F
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
1,포항,성인,일반,20,인바디,참가증,20181113,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181109,M
1,동구(광주),청소년,출장,16,관리자,참가증,20181109,M
2,의정부,노인,출장,66,관리자,1등급,20181113,M
1,포항,성인,일반,28,인바디,참가증,20181113,M
2,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
2,동구(광주),청소년,출장,17,관리자,3등급,20181108,M
1,증평,노인,출장,84,관리자,참가증,20181113,M
1,포항,성인,일반,23,인바디,참가증,20181113,M
1,노원,노인,출장,65,관리자,참가증,20181113,F
1,동구(광주),청소년,출장,17,관리자,참가증,20181108,M
1,노원,노인,출장,68,관리자,참가증,20181113,F
1,의정부,노인,출장,71,관리자,3등급,20181113,M
2,동구(광주),청소년,출장,16,관리자,참가증,20181109,M
1,포항,성인,일반,24,인바디,참가증,20181113,M
2,동구(광주),청소년,출장,16,관리자,참가증,20181108,M
2,천안,노인,출장,68,관리자,참가증,20181113,F
7,사상,노인,일반,74,관리자,참가증,20181114,M
2,천안,노인,출장,77,관리자,참가증,20181113,F
2,사상,노인,일반,65,관리자,참가증,20181114,F
3,사상,노인,일반,81,관리자,3등급,20181114,F
4,사상,노인,일반,72,관리자,참가증,20181114,M
7,사상,노인,일반,71,관리자,3등급,20181114,F
39,KSPO송파,성인,일반,41,인바디,1등급,20181114,F
2,남구(울산),성인,일반,40,관리자,참가증,20181114,F
1,KSPO(버스),노인,출장,66,관리자,참가증,20181114,M
3,사상,노인,출장,66,관리자,참가증,20181114,F
4,사상,노인,출장,65,관리자,3등급,20181114,F
3,사상,노인,출장,69,관리자,참가증,20181114,F
1,부천,성인,일반,23,관리자,참가증,20181114,F
1,KSPO(버스),성인,출장,45,관리자,참가증,20181114,M
5,부천,성인,일반,60,관리자,3등급,20181114,M
12,서구(대전),노인,일반,67,관리자,3등급,20181114,F
1,사상,성인,일반,39,인바디,2등급,20181114,M
1,천안,노인,출장,72,관리자,1등급,20181113,F
1,천안,노인,출장,80,관리자,참가증,20181113,M
2,천안,노인,출장,82,관리자,참가증,20181113,M
1,천안,노인,출장,72,관리자,1등급,20181113,F
2,천안,노인,출장,80,관리자,참가증,20181113,M
1,천안,노인,출장,76,관리자,참가증,20181113,F
1,삼척,성인,일반,42,관리자,참가증,20181114,M
1,마포,성인,일반,61,관리자,참가증,20181114,M
2,화성,성인,일반,21,관리자,참가증,20181114,F
2,천안,노인,출장,75,관리자,참가증,20181113,F
1,마포,성인,일반,62,관리자,참가증,20181114,M
1,삼척,성인,일반,43,관리자,참가증,20181114,M
2,천안,노인,출장,69,관리자,1등급,20181113,F
2,금천,성인,일반,63,관리자,2등급,20181114,M
2,서초,성인,일반,20,인바디,참가증,20181114,F
2,노원,노인,출장,74,관리자,참가증,20181114,F
1,노원,노인,출장,65,관리자,참가증,20181114,F
1,노원,노인,출장,67,관리자,참가증,20181114,M
2,노원,노인,출장,88,관리자,3등급,20181114,F
1,노원,노인,출장,65,관리자,3등급,20181114,F
1,순천,청소년,일반,16,인바디,참가증,20181114,M
1,사천,성인,출장,39,관리자,3등급,20181115,M
1,사천,성인,출장,48,관리자,1등급,20181115,M
1,순천,성인,일반,26,인바디,참가증,20181115,M
1,천안,노인,출장,65,관리자,3등급,20181115,M
1,KSPO(버스),노인,출장,66,관리자,참가증,20181115,M
2,남구(울산),성인,일반,35,관리자,참가증,20181115,F
1,강릉,노인,출장,77,관리자,참가증,20181115,M
2,서초,성인,일반,20,인바디,참가증,20181115,F
2,성동,성인,일반,29,관리자,1등급,20181115,M
1,강릉,노인,출장,65,관리자,참가증,20181115,F
1,세종,성인,일반,40,인바디,2등급,20181115,M
5,증평,성인,일반,29,관리자,2등급,20181115,M
1,금천,성인,일반,60,관리자,1등급,20181115,M
1,금천,성인,일반,62,관리자,3등급,20181115,M
1,강릉,노인,출장,72,관리자,참가증,20181115,F
2,화성,성인,일반,22,관리자,참가증,20181115,F
4,동구(광주),노인,일반,79,관리자,참가증,20181115,M
8,금천,노인,일반,72,관리자,1등급,20181115,F
1,부천,노인,일반,65,관리자,3등급,20181115,F
2,남구(울산),성인,일반,22,관리자,1등급,20181115,M
12,서구(대전),성인,일반,63,관리자,2등급,20181115,F
9,금천,노인,일반,77,관리자,3등급,20181115,F
2,남구(울산),성인,일반,23,관리자,2등급,20181115,M
1,강릉,노인,출장,68,관리자,참가증,20181115,F
1,마포,성인,일반,60,관리자,참가증,20181115,M
1,서구(대전),노인,일반,69,관리자,참가증,20181115,F
1,노원,성인,일반,29,인바디,3등급,20181115,M
1,천안,성인,일반,38,인바디,3등급,20181115,F
1,동구(광주),성인,일반,61,관리자,참가증,20181115,F
1,천안,성인,일반,38,인바디,2등급,20181115,F
1,천안,성인,일반,37,인바디,참가증,20181115,F
2,노원,노인,일반,67,인바디,2등급,20181115,M
3,창원,성인,일반,30,관리자,참가증,20181115,M
1,창원,성인,일반,39,관리자,2등급,20181115,M
3,화성,성인,일반,64,관리자,참가증,20181115,M
3,의정부,성인,일반,63,관리자,참가증,20181115,M
2,의정부,성인,일반,60,관리자,2등급,20181115,M
1,사하,노인,일반,69,관리자,참가증,20181115,F
2,오산,청소년,출장,16,관리자,2등급,20181115,M
2,부천,노인,일반,79,관리자,참가증,20181116,M
2,오산,청소년,출장,16,관리자,참가증,20181115,M
2,오산,청소년,출장,16,관리자,2등급,20181115,F
2,오산,청소년,출장,16,관리자,1등급,20181115,F
2,오산,청소년,출장,16,관리자,참가증,20181115,F
9,성남,성인,일반,35,관리자,1등급,20181116,M
2,오산,청소년,출장,16,관리자,2등급,20181115,F
2,오산,청소년,출장,16,관리자,2등급,20181115,F
2,청주,성인,출장,53,관리자,참가증,20181116,M
3,순천,청소년,일반,17,인바디,참가증,20181116,M
3,순천,청소년,일반,18,인바디,참가증,20181116,M
2,오산,청소년,출장,16,관리자,2등급,20181115,F
2,오산,청소년,출장,16,관리자,3등급,20181115,F
2,청주,성인,출장,50,관리자,참가증,20181116,F
2,오산,청소년,출장,16,관리자,2등급,20181115,F
