TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,성남,성인,일반,61,관리자,참가증,20181004,F
1,목포,성인,출장,19,관리자,3등급,20181004,M
1,화성,노인,일반,75,관리자,3등급,20181004,M
1,화성,노인,일반,75,관리자,2등급,20181004,F
3,마포,성인,일반,38,관리자,3등급,20181004,M
3,마포,성인,일반,39,관리자,1등급,20181004,M
1,창원,성인,출장,46,관리자,참가증,20181004,F
1,서구(대전),노인,일반,70,관리자,3등급,20181004,F
1,창원,성인,출장,38,관리자,참가증,20181004,F
1,창원,성인,출장,42,관리자,3등급,20181004,F
3,목포,성인,출장,20,관리자,참가증,20181004,M
3,목포,성인,출장,20,관리자,참가증,20181004,M
1,창원,성인,출장,59,관리자,참가증,20181004,F
7,화성,성인,일반,47,관리자,1등급,20181004,M
1,노원,성인,일반,28,인바디,참가증,20181004,M
1,목포,성인,출장,20,관리자,3등급,20181004,M
1,창원,성인,출장,50,관리자,1등급,20181004,M
1,곡성,청소년,일반,15,관리자,참가증,20181004,M
1,곡성,청소년,일반,15,관리자,참가증,20181004,M
1,곡성,청소년,일반,14,관리자,참가증,20181004,M
1,부천,성인,일반,58,관리자,1등급,20181004,F
1,서초,성인,일반,26,인바디,2등급,20181004,M
1,부천,성인,일반,34,관리자,참가증,20181004,M
12,순천,성인,일반,22,인바디,3등급,20181004,M
1,KSPO송파,성인,일반,60,인바디,3등급,20181004,M
1,KSPO송파(출장A),성인,출장,28,관리자,참가증,20181004,M
4,동구(광주),성인,일반,30,관리자,참가증,20181004,F
2,남구(부산),노인,출장,77,관리자,3등급,20181004,F
2,충주,노인,일반,75,관리자,3등급,20181004,M
1,북구(부산),성인,일반,27,관리자,3등급,20181004,M
2,남구(부산),노인,출장,84,관리자,참가증,20181004,F
2,충주,노인,일반,65,관리자,참가증,20181004,F
3,남구(부산),노인,출장,72,관리자,3등급,20181004,F
1,남구(부산),노인,출장,80,관리자,참가증,20181004,M
2,충주,노인,일반,66,관리자,참가증,20181004,M
1,남구(부산),노인,출장,75,관리자,3등급,20181004,M
2,남구(부산),노인,출장,79,관리자,2등급,20181004,F
1,남구(부산),노인,출장,83,관리자,참가증,20181004,F
1,남구(부산),노인,출장,81,관리자,참가증,20181004,M
4,남구(부산),노인,출장,77,관리자,참가증,20181004,F
2,남구(부산),노인,출장,83,관리자,참가증,20181004,F
1,남구(부산),노인,출장,72,관리자,참가증,20181004,F
1,증평,성인,출장,58,관리자,참가증,20181004,F
4,남구(부산),노인,출장,70,관리자,3등급,20181004,M
2,남구(부산),노인,출장,76,관리자,참가증,20181004,M
1,남구(부산),노인,출장,80,관리자,3등급,20181004,M
2,남구(부산),노인,출장,72,관리자,2등급,20181004,F
1,세종,성인,일반,63,인바디,참가증,20181004,M
2,남구(부산),노인,출장,82,관리자,참가증,20181004,M
1,남구(부산),노인,출장,73,관리자,참가증,20181004,F
1,남구(부산),노인,출장,87,관리자,참가증,20181004,F
1,KSPO송파(출장A),성인,출장,45,관리자,3등급,20181007,M
1,증평,성인,출장,20,관리자,참가증,20181007,F
1,증평,성인,출장,20,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,52,관리자,참가증,20181007,F
1,증평,성인,출장,21,관리자,참가증,20181007,F
1,증평,성인,출장,28,관리자,참가증,20181007,M
1,증평,성인,출장,51,관리자,1등급,20181007,F
1,증평,성인,출장,53,관리자,3등급,20181007,M
1,달서,성인,출장,26,관리자,3등급,20181002,M
1,성남,성인,출장,20,관리자,참가증,20181002,M
1,달서,성인,출장,27,관리자,3등급,20181002,F
2,성남,성인,일반,21,관리자,참가증,20181002,M
1,달서,성인,출장,28,관리자,참가증,20181002,M
1,성남,성인,일반,22,관리자,참가증,20181002,M
1,성동,성인,일반,25,관리자,3등급,20181004,M
3,남구(부산),노인,출장,76,관리자,2등급,20181004,F
1,성동,성인,일반,25,관리자,참가증,20181004,M
1,창원,노인,출장,65,관리자,3등급,20181001,F
1,목포,성인,출장,19,관리자,참가증,20181005,F
2,창원,노인,출장,79,관리자,참가증,20181002,F
1,창원,노인,출장,66,관리자,1등급,20181001,M
3,창원,노인,출장,72,관리자,참가증,20181002,F
1,목포,성인,출장,19,관리자,참가증,20181005,F
1,오산,성인,일반,52,인바디,참가증,20181005,F
1,창원,노인,출장,72,관리자,2등급,20181001,F
1,창원,노인,출장,75,관리자,2등급,20181001,M
2,창원,노인,출장,76,관리자,2등급,20181002,F
4,창원,노인,출장,84,관리자,참가증,20181002,M
6,서초,성인,일반,63,인바디,3등급,20181005,F
1,창원,노인,출장,75,관리자,2등급,20181001,F
4,창원,노인,출장,66,관리자,참가증,20181002,F
17,포항,성인,일반,57,인바디,3등급,20181005,F
1,창원,노인,출장,67,관리자,참가증,20181002,F
2,목포,성인,출장,20,관리자,2등급,20181005,F
1,창원,노인,출장,68,관리자,참가증,20181002,F
1,창원,노인,출장,85,관리자,참가증,20181001,M
4,창원,노인,출장,71,관리자,1등급,20181002,M
2,성동,노인,일반,69,관리자,참가증,20181005,F
5,창원,노인,출장,67,관리자,2등급,20181001,F
1,목포,성인,출장,19,관리자,3등급,20181005,F
1,창원,노인,출장,65,관리자,3등급,20181002,F
1,창원,노인,출장,72,관리자,3등급,20181002,M
1,창원,노인,출장,72,관리자,2등급,20181001,F
1,창원,노인,출장,78,관리자,참가증,20181002,M
1,삼척,성인,일반,23,관리자,참가증,20181005,M
1,창원,노인,출장,81,관리자,참가증,20181002,F
1,창원,노인,출장,76,관리자,3등급,20181002,M
1,창원,노인,출장,88,관리자,2등급,20181002,M
1,창원,노인,출장,67,관리자,참가증,20181002,F
1,창원,노인,출장,65,관리자,참가증,20181001,M
1,창원,노인,출장,76,관리자,3등급,20181002,M
1,창원,노인,출장,72,관리자,2등급,20181002,F
1,목포,청소년,출장,18,관리자,참가증,20181005,F
2,창원,노인,출장,66,관리자,2등급,20181002,F
1,창원,노인,출장,81,관리자,3등급,20181002,F
1,창원,노인,출장,74,관리자,참가증,20181002,F
1,증평,성인,출장,34,관리자,참가증,20181007,M
1,증평,성인,출장,54,관리자,참가증,20181007,F
1,증평,성인,출장,53,관리자,참가증,20181007,M
1,증평,성인,출장,49,관리자,참가증,20181007,F
1,증평,성인,출장,44,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,44,관리자,참가증,20181007,M
1,증평,성인,출장,63,관리자,참가증,20181007,M
1,KSPO송파(출장A),노인,출장,75,관리자,3등급,20181007,M
2,KSPO송파(출장A),성인,출장,43,관리자,2등급,20181007,F
2,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,49,관리자,참가증,20181007,M
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,51,관리자,3등급,20181007,F
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,60,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,54,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,54,관리자,2등급,20181007,M
2,KSPO송파(출장A),성인,출장,51,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,57,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20181007,M
1,KSPO송파(출장A),성인,출장,57,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,28,관리자,참가증,20181007,F
1,KSPO송파(출장A),성인,출장,54,관리자,참가증,20181007,F
3,KSPO송파(출장A),성인,출장,60,관리자,2등급,20181007,M
1,증평,노인,출장,71,관리자,참가증,20181007,F
1,증평,성인,출장,22,관리자,2등급,20181007,F
1,KSPO송파(출장A),성인,출장,58,관리자,참가증,20181007,M
1,증평,성인,출장,60,관리자,참가증,20181007,F
1,원주,성인,일반,20,인바디,참가증,20181002,F
1,동구(광주),성인,일반,19,관리자,참가증,20181002,F
2,곡성,노인,일반,78,관리자,참가증,20181002,F
1,원주,성인,일반,19,인바디,참가증,20181002,F
7,곡성,노인,일반,72,관리자,참가증,20181002,F
1,동구(광주),성인,일반,22,관리자,3등급,20181002,F
1,노원,성인,일반,21,인바디,3등급,20181002,M
4,제주,노인,일반,83,관리자,1등급,20181004,M
1,창원,성인,출장,58,관리자,참가증,20181004,F
1,창원,성인,출장,56,관리자,1등급,20181004,F
1,화성,청소년,일반,18,관리자,참가증,20181004,M
1,창원,성인,출장,33,관리자,3등급,20181004,F
1,창원,성인,출장,52,관리자,참가증,20181004,F
1,곡성,노인,일반,66,관리자,참가증,20181004,F
4,곡성,노인,일반,70,관리자,2등급,20181004,F
2,곡성,노인,일반,68,관리자,참가증,20181004,F
1,목포,성인,출장,19,관리자,3등급,20181004,M
1,목포,청소년,출장,18,관리자,참가증,20181004,M
1,창원,성인,출장,37,관리자,2등급,20181004,F
3,달서,성인,출장,23,관리자,참가증,20181004,M
1,금천,노인,일반,66,관리자,2등급,20181004,M
3,달서,성인,출장,23,관리자,3등급,20181004,F
1,노원,노인,일반,71,인바디,참가증,20181004,M
4,성동,노인,일반,75,관리자,1등급,20181004,M
3,달서,성인,출장,23,관리자,참가증,20181004,F
1,목포,성인,출장,19,관리자,참가증,20181004,M
1,성동,노인,일반,66,관리자,참가증,20181004,F
1,달서,성인,출장,22,관리자,2등급,20181004,M
3,달서,성인,출장,25,관리자,3등급,20181004,M
1,목포,성인,출장,19,관리자,3등급,20181004,M
2,충주,성인,일반,60,관리자,참가증,20181004,F
1,순천,성인,일반,28,인바디,참가증,20181004,M
1,달서,성인,출장,24,관리자,1등급,20181004,F
3,달서,성인,출장,24,관리자,3등급,20181004,M
3,달서,성인,일반,44,인바디,참가증,20181001,M
1,강릉,성인,출장,19,관리자,참가증,20181001,F
1,강릉,성인,출장,19,관리자,참가증,20181001,M
1,의정부,노인,일반,65,관리자,참가증,20181001,F
1,부천,성인,일반,59,관리자,참가증,20181001,M
1,삼척,성인,일반,52,관리자,참가증,20181001,F
1,KSPO(버스),성인,출장,60,관리자,참가증,20181001,M
1,강릉,성인,출장,20,관리자,참가증,20181001,F
1,강릉,성인,출장,19,관리자,참가증,20181001,M
1,원주,성인,일반,42,인바디,참가증,20181001,F
1,강릉,성인,출장,19,관리자,1등급,20181001,M
1,강릉,성인,출장,22,관리자,참가증,20181001,F
1,강릉,성인,출장,22,관리자,3등급,20181001,F
3,성남,성인,일반,42,관리자,2등급,20181001,M
1,강릉,성인,출장,19,관리자,2등급,20181001,M
1,부천,성인,일반,61,관리자,참가증,20181001,F
1,강릉,성인,출장,19,관리자,3등급,20181001,M
1,KSPO송파(출장A),노인,출장,71,관리자,2등급,20181001,F
2,달서,성인,일반,60,인바디,참가증,20181001,F
1,성동,성인,일반,23,관리자,참가증,20181001,F
1,노원,성인,일반,39,인바디,3등급,20181004,F
2,부천,성인,일반,60,관리자,참가증,20181004,F
1,목포,성인,출장,20,관리자,2등급,20181004,F
1,창원,성인,출장,49,관리자,2등급,20181004,F
1,창원,성인,출장,48,관리자,참가증,20181004,F
1,창원,성인,출장,40,관리자,2등급,20181004,F
1,창원,성인,출장,54,관리자,3등급,20181004,F
1,창원,성인,출장,51,관리자,참가증,20181004,F
1,강릉,성인,출장,19,관리자,참가증,20181001,M
2,강릉,성인,출장,23,관리자,3등급,20181001,M
1,KSPO송파(출장A),노인,출장,66,관리자,3등급,20181001,M
1,오산,성인,일반,61,인바디,참가증,20181001,F
1,강릉,성인,출장,19,관리자,2등급,20181001,M
1,강릉,성인,출장,20,관리자,2등급,20181001,F
1,강릉,성인,출장,19,관리자,1등급,20181001,F
1,KSPO(버스),성인,출장,58,관리자,참가증,20181001,F
1,강릉,성인,출장,19,관리자,3등급,20181001,F
1,강릉,성인,출장,23,관리자,3등급,20181001,F
1,강릉,성인,출장,19,관리자,1등급,20181001,F
10,포항,성인,일반,36,인바디,참가증,20181001,M
1,강릉,성인,출장,20,관리자,2등급,20181001,F
1,강릉,성인,출장,21,관리자,참가증,20181001,F
1,성남,청소년,일반,18,관리자,참가증,20181001,F
1,노원,청소년,일반,18,인바디,3등급,20181001,F
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20181001,F
1,광산,성인,출장,54,관리자,참가증,20181001,F
1,영동,성인,일반,21,관리자,참가증,20181001,F
2,성남,성인,일반,20,관리자,3등급,20181002,F
1,동구(광주),성인,출장,21,관리자,3등급,20181002,F
1,달서,성인,출장,28,관리자,참가증,20181002,M
1,전주,성인,일반,57,인바디,참가증,20181002,M
1,달서,성인,출장,28,관리자,참가증,20181002,F
1,성남,성인,일반,19,관리자,참가증,20181002,M
1,달서,성인,출장,27,관리자,참가증,20181002,F
5,곡성,노인,일반,78,관리자,2등급,20181002,F
1,화성,청소년,일반,18,관리자,3등급,20181002,M
1,곡성,노인,일반,80,관리자,참가증,20181002,F
1,성남,성인,일반,19,관리자,3등급,20181002,M
1,성남,성인,일반,19,관리자,참가증,20181002,M
1,성남,성인,일반,19,관리자,참가증,20181002,M
4,금천,노인,일반,76,관리자,참가증,20181004,M
1,성동,성인,일반,63,관리자,참가증,20181004,F
1,원주,노인,일반,68,인바디,3등급,20181004,F
5,KSPO송파,성인,출장,59,관리자,참가증,20181004,F
1,창원,성인,출장,37,관리자,참가증,20181004,M
1,창원,성인,출장,54,관리자,참가증,20181004,F
1,성동,노인,일반,68,관리자,참가증,20181004,M
1,창원,성인,출장,38,관리자,참가증,20181004,F
3,목포,성인,출장,20,관리자,3등급,20181004,M
1,서초,노인,일반,70,인바디,2등급,20181004,F
1,화성,노인,일반,79,관리자,2등급,20181004,M
1,서초,노인,일반,71,인바디,2등급,20181004,F
1,목포,성인,출장,19,관리자,참가증,20181004,M
3,목포,성인,출장,20,관리자,참가증,20181004,M
3,목포,성인,출장,20,관리자,1등급,20181004,F
1,창원,성인,출장,58,관리자,3등급,20181004,F
2,오산,성인,일반,51,인바디,참가증,20181004,F
1,목포,성인,출장,19,관리자,참가증,20181004,M
1,창원,성인,출장,54,관리자,참가증,20181004,F
1,포항,성인,일반,25,인바디,참가증,20181004,M
1,삼척,성인,일반,21,관리자,참가증,20181004,M
1,창원,성인,출장,49,관리자,3등급,20181004,F
1,목포,성인,출장,20,관리자,참가증,20181004,M
1,창원,성인,출장,60,관리자,1등급,20181004,F
3,목포,성인,출장,20,관리자,3등급,20181004,M
3,목포,성인,출장,20,관리자,3등급,20181004,M
1,삼척,성인,일반,22,관리자,2등급,20181004,M
2,목포,성인,출장,19,관리자,2등급,20181004,M
1,삼척,성인,일반,22,관리자,참가증,20181004,M
3,KSPO송파,노인,출장,72,관리자,2등급,20181004,M
2,남구(부산),노인,출장,75,관리자,참가증,20181004,M
1,남구(부산),노인,출장,81,관리자,참가증,20181004,F
4,남구(부산),노인,출장,79,관리자,3등급,20181004,F
2,남구(부산),노인,출장,83,관리자,2등급,20181004,F
2,남구(부산),노인,출장,69,관리자,참가증,20181004,F
1,오산,성인,일반,20,인바디,참가증,20181004,F
1,남구(부산),노인,출장,76,관리자,참가증,20181004,M
3,남구(부산),노인,출장,78,관리자,참가증,20181004,F
1,오산,성인,일반,22,인바디,참가증,20181004,M
1,남구(부산),노인,출장,69,관리자,3등급,20181004,F
1,남구(부산),노인,출장,86,관리자,3등급,20181004,F
1,오산,성인,일반,20,인바디,참가증,20181004,M
1,남구(부산),노인,출장,76,관리자,2등급,20181004,F
