TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,스포원(금정),노인,출장,74,관리자,2등급,20190926,M
1,나주,성인,일반,20,관리자,참가증,20190905,F
2,동구(광주),청소년,출장,16,관리자,참가증,20190905,M
2,동구(광주),청소년,출장,16,관리자,참가증,20190905,M
1,창원,성인,일반,29,관리자,참가증,20190905,M
7,성동,성인,출장,63,관리자,3등급,20190905,F
2,KSPO송파,성인,일반,60,관리자,1등급,20190905,F
1,오산,성인,일반,23,인바디,참가증,20190905,M
1,사상,성인,일반,26,인바디,참가증,20190905,M
1,남구(울산),노인,출장,71,관리자,참가증,20190905,F
1,남구(울산),노인,출장,77,관리자,참가증,20190905,F
1,청주,성인,일반,61,인바디,1등급,20190905,M
1,남구(울산),노인,출장,74,관리자,참가증,20190905,F
1,달서,노인,출장,66,관리자,참가증,20190905,F
1,남구(울산),노인,출장,69,관리자,참가증,20190905,F
4,서초,청소년,출장,13,관리자,참가증,20190916,M
4,서초,청소년,출장,14,관리자,1등급,20190916,M
4,서초,청소년,출장,14,관리자,2등급,20190917,F
4,서초,청소년,출장,13,관리자,참가증,20190916,M
1,사상,성인,출장,21,관리자,3등급,20190919,F
1,사상,성인,출장,22,관리자,참가증,20190919,M
5,서초,청소년,출장,15,관리자,2등급,20190917,M
1,증평,성인,일반,22,관리자,2등급,20190919,F
1,화성,성인,일반,21,관리자,1등급,20190919,F
4,마포,노인,출장,72,관리자,1등급,20190919,F
5,서초,청소년,출장,15,관리자,참가증,20190917,F
1,마포,노인,출장,76,관리자,참가증,20190919,F
2,서초,청소년,출장,13,관리자,참가증,20190918,M
2,서초,청소년,출장,13,관리자,2등급,20190918,F
2,서초,청소년,출장,13,관리자,참가증,20190918,F
5,서초,청소년,출장,15,관리자,2등급,20190918,F
2,서초,청소년,출장,13,관리자,1등급,20190918,M
1,북구(부산),성인,일반,26,관리자,참가증,20190919,M
2,서초,청소년,출장,13,관리자,3등급,20190918,F
2,서초,청소년,출장,15,관리자,참가증,20190918,F
1,창원,성인,일반,26,관리자,1등급,20190919,M
2,오산,성인,일반,46,관리자,1등급,20190919,M
1,영동,청소년,출장,17,관리자,2등급,20190919,M
2,서초,청소년,출장,13,관리자,2등급,20190918,M
1,전주,성인,일반,22,관리자,참가증,20190919,F
6,삼척,성인,일반,20,관리자,참가증,20190919,M
1,KSPO송파,성인,출장,22,관리자,참가증,20190919,F
7,전주,성인,일반,64,인바디,3등급,20190919,M
1,북구(부산),성인,일반,25,관리자,3등급,20190919,F
1,곡성,성인,일반,22,관리자,참가증,20190919,F
1,오산,성인,일반,19,인바디,3등급,20190919,M
1,달서,노인,출장,65,관리자,참가증,20190919,F
2,영동,청소년,출장,16,관리자,참가증,20190919,F
1,영동,청소년,출장,16,관리자,2등급,20190919,F
2,영동,청소년,출장,15,관리자,참가증,20190919,F
2,영동,청소년,출장,16,관리자,참가증,20190919,F
1,남구(부산),노인,출장,67,관리자,3등급,20190926,F
1,마포,성인,출장,33,관리자,참가증,20190926,M
14,화성,성인,일반,59,관리자,참가증,20190926,F
1,목포,성인,일반,45,관리자,참가증,20190926,F
12,곡성,노인,일반,77,관리자,참가증,20190926,F
1,영동,청소년,출장,13,관리자,참가증,20190926,M
1,영동,청소년,출장,13,관리자,1등급,20190926,F
1,오산,성인,출장,19,관리자,3등급,20190926,F
1,영동,청소년,출장,13,관리자,참가증,20190926,M
1,영동,청소년,출장,13,관리자,3등급,20190926,M
1,영동,청소년,출장,13,관리자,참가증,20190926,M
1,마포,성인,출장,31,관리자,참가증,20190926,M
4,달서,노인,출장,83,관리자,3등급,20190926,F
2,달서,노인,출장,81,관리자,참가증,20190926,F
1,영동,청소년,출장,13,관리자,참가증,20190926,F
1,금천,성인,일반,25,관리자,3등급,20190926,F
1,사상,성인,일반,63,관리자,참가증,20190926,F
2,청주,노인,일반,70,인바디,참가증,20190926,F
1,마포,성인,출장,20,관리자,참가증,20190926,M
3,제주,청소년,출장,16,관리자,2등급,20190925,M
2,화성,노인,일반,66,관리자,3등급,20190926,F
1,북구(광주),청소년,출장,16,관리자,참가증,20190930,M
1,스포원(금정),노인,출장,75,관리자,2등급,20190924,M
1,스포원(금정),노인,출장,72,관리자,참가증,20190924,M
1,북구(광주),청소년,출장,16,관리자,3등급,20190930,M
1,포항,노인,출장,73,관리자,참가증,20190929,M
2,KSPO아산(출장),성인,출장,30,관리자,1등급,20190925,M
1,영동,청소년,출장,13,관리자,참가증,20190905,F
3,동구(광주),성인,일반,29,관리자,참가증,20190906,M
1,부천,성인,일반,26,관리자,참가증,20190906,F
1,영동,청소년,출장,13,관리자,2등급,20190905,M
1,영동,청소년,출장,15,관리자,참가증,20190905,M
2,북구(부산),성인,일반,22,관리자,2등급,20190906,F
1,서초,성인,일반,26,인바디,3등급,20190906,F
1,영동,청소년,출장,15,관리자,참가증,20190905,F
2,성동,노인,출장,68,관리자,참가증,20190906,F
1,사하,성인,일반,24,관리자,3등급,20190906,M
18,전주,노인,일반,65,인바디,참가증,20190906,F
1,성동,성인,일반,21,관리자,2등급,20190906,F
2,사하,성인,일반,32,관리자,1등급,20190906,F
2,오산,노인,출장,79,관리자,3등급,20190906,F
2,오산,노인,출장,74,관리자,참가증,20190906,F
1,사상,성인,일반,23,인바디,참가증,20190906,M
1,북구(광주),성인,일반,24,관리자,참가증,20190906,M
1,마포,성인,일반,23,관리자,3등급,20190906,F
2,군산,성인,일반,64,관리자,3등급,20190906,F
4,금천,성인,일반,56,관리자,참가증,20190919,F
1,화성,성인,일반,30,관리자,3등급,20190919,M
2,KSPO송파,성인,출장,22,관리자,2등급,20190919,F
6,동작,성인,일반,63,관리자,참가증,20190919,M
1,사하,성인,일반,25,관리자,3등급,20190919,F
1,목포,청소년,출장,16,관리자,2등급,20190919,F
3,목포,청소년,출장,17,관리자,참가증,20190919,F
1,목포,청소년,출장,16,관리자,참가증,20190919,F
4,목포,청소년,출장,16,관리자,참가증,20190919,F
1,사하,성인,일반,24,관리자,참가증,20190919,M
1,군산,성인,일반,21,관리자,참가증,20190919,F
1,춘천,성인,출장,25,관리자,3등급,20190919,M
1,군산,성인,일반,51,관리자,참가증,20190919,F
1,청주,성인,일반,25,인바디,3등급,20190919,F
2,안동,청소년,출장,15,관리자,2등급,20190916,F
2,안동,청소년,출장,15,관리자,참가증,20190916,F
1,원주,성인,출장,19,관리자,참가증,20190919,M
1,춘천,성인,출장,23,관리자,3등급,20190919,M
2,춘천,성인,출장,20,관리자,참가증,20190919,F
1,춘천,성인,출장,22,관리자,3등급,20190919,M
1,연수,청소년,출장,16,관리자,참가증,20190916,M
1,북구(부산),성인,일반,27,관리자,2등급,20190920,M
1,연수,청소년,출장,16,관리자,3등급,20190919,M
1,연수,청소년,출장,17,관리자,참가증,20190918,M
1,연수,청소년,출장,15,관리자,참가증,20190919,M
1,연수,청소년,출장,16,관리자,3등급,20190918,M
1,원주,성인,일반,24,인바디,3등급,20190920,F
1,남구(울산),성인,일반,23,관리자,참가증,20190920,F
1,연수,청소년,출장,16,관리자,2등급,20190919,M
1,남구(부산),성인,일반,57,관리자,참가증,20190920,M
1,연수,청소년,출장,15,관리자,3등급,20190919,M
1,연수,청소년,출장,16,관리자,2등급,20190916,M
1,연수,청소년,출장,16,관리자,2등급,20190918,M
1,스포원(금정),노인,출장,74,관리자,2등급,20190918,M
1,연수,청소년,출장,16,관리자,참가증,20190919,M
2,성동,성인,일반,23,관리자,2등급,20190920,F
3,원주,성인,출장,19,관리자,참가증,20190919,M
1,오산,성인,출장,19,관리자,참가증,20190926,M
15,광산,노인,출장,82,관리자,참가증,20190926,F
29,화성,성인,일반,59,관리자,2등급,20190926,F
1,사하,청소년,출장,17,관리자,3등급,20190926,M
4,광산,노인,출장,79,관리자,1등급,20190926,M
21,영동,성인,출장,57,관리자,참가증,20190926,M
2,마포,성인,출장,34,관리자,참가증,20190926,M
9,의정부,성인,일반,46,관리자,3등급,20190926,M
1,강릉,청소년,출장,13,관리자,참가증,20190926,M
1,사상,성인,일반,24,인바디,3등급,20190926,F
1,KSPO송파,청소년,일반,17,관리자,1등급,20190926,M
1,강릉,청소년,출장,15,관리자,참가증,20190926,F
1,KSPO송파,청소년,일반,17,관리자,1등급,20190926,M
1,KSPO송파,청소년,일반,16,관리자,2등급,20190926,M
3,KSPO아산(출장),성인,출장,26,관리자,1등급,20190925,M
1,순천,성인,일반,63,인바디,참가증,20190926,F
1,김천,성인,일반,63,관리자,3등급,20190926,M
1,KSPO송파,청소년,일반,17,관리자,3등급,20190926,M
5,곡성,노인,출장,84,관리자,참가증,20190905,F
1,북구(광주),성인,일반,31,관리자,3등급,20190905,M
1,KSPO송파,노인,일반,71,관리자,2등급,20190905,M
3,광산,성인,출장,24,관리자,참가증,20190905,F
1,서구(대전),노인,출장,77,관리자,2등급,20190905,F
4,서구(대전),노인,출장,68,관리자,3등급,20190905,M
2,광산,성인,출장,25,관리자,참가증,20190905,M
1,KSPO송파,노인,일반,67,관리자,참가증,20190905,M
1,춘천,청소년,출장,18,관리자,참가증,20190905,M
1,광산,성인,일반,30,관리자,참가증,20190905,F
2,군산,청소년,출장,18,관리자,참가증,20190905,F
2,군산,성인,출장,56,관리자,참가증,20190905,F
1,창원,성인,출장,41,관리자,참가증,20190905,M
2,성남,성인,일반,19,관리자,참가증,20190905,F
1,나주,성인,일반,33,관리자,참가증,20190905,F
1,금천,성인,일반,22,관리자,3등급,20190906,F
1,KSPO송파,노인,일반,75,관리자,참가증,20190906,M
1,영동,청소년,출장,14,관리자,참가증,20190905,F
3,곡성,성인,일반,60,관리자,2등급,20190926,F
2,동구(광주),성인,일반,27,관리자,참가증,20190926,M
1,전주,성인,일반,20,인바디,2등급,20190926,F
22,영동,성인,출장,49,관리자,3등급,20190926,F
1,오산,성인,출장,20,관리자,참가증,20190926,M
1,청주,노인,일반,69,인바디,참가증,20190926,M
3,춘천,노인,출장,68,관리자,참가증,20190926,M
1,순천,성인,일반,23,인바디,3등급,20190926,F
5,춘천,성인,출장,64,관리자,참가증,20190926,M
3,춘천,성인,출장,64,관리자,참가증,20190926,F
3,춘천,노인,출장,74,관리자,참가증,20190926,M
1,광산,성인,일반,24,관리자,3등급,20190926,M
1,춘천,노인,출장,72,관리자,참가증,20190926,F
1,춘천,노인,출장,72,관리자,참가증,20190926,F
1,순천,성인,일반,20,인바디,참가증,20190926,F
2,전주,성인,일반,26,관리자,참가증,20190926,F
1,춘천,성인,출장,54,관리자,참가증,20190926,F
3,곡성,청소년,일반,18,관리자,3등급,20190926,M
2,동구(광주),청소년,출장,17,관리자,참가증,20190906,M
1,금천,성인,일반,49,관리자,2등급,20190906,F
1,증평,노인,출장,65,관리자,참가증,20190906,M
2,원주,성인,일반,24,인바디,3등급,20190906,F
2,화성,노인,출장,65,관리자,1등급,20190906,M
1,화성,노인,출장,65,관리자,1등급,20190906,M
2,KSPO송파,노인,일반,75,관리자,1등급,20190906,F
1,사상,성인,일반,22,인바디,3등급,20190906,F
1,나주,성인,일반,43,관리자,참가증,20190906,F
5,순천,성인,일반,31,관리자,2등급,20190907,M
4,순천,청소년,일반,15,관리자,참가증,20190907,M
1,사하,성인,일반,24,관리자,3등급,20190907,F
2,스포원(금정),노인,출장,77,관리자,2등급,20190926,M
2,서초,성인,일반,25,관리자,3등급,20190907,F
1,동작,노인,일반,65,관리자,3등급,20190907,M
2,스포원(금정),성인,일반,56,관리자,참가증,20190907,F
1,마포,성인,일반,42,관리자,2등급,20190907,F
4,사하,성인,일반,21,관리자,3등급,20190906,M
2,스포원(금정),청소년,출장,17,관리자,3등급,20190902,F
2,스포원(금정),청소년,출장,17,관리자,참가증,20190902,F
2,스포원(금정),청소년,출장,17,관리자,3등급,20190902,F
2,스포원(금정),청소년,출장,17,관리자,참가증,20190902,F
1,전주,성인,일반,22,인바디,참가증,20190907,F
1,남구(부산),성인,일반,22,관리자,3등급,20190907,F
1,원주,성인,일반,24,인바디,참가증,20190906,F
1,오산,노인,일반,71,인바디,3등급,20190906,M
2,서초,성인,일반,25,인바디,참가증,20190906,M
1,남구(부산),성인,일반,23,관리자,참가증,20190906,F
1,포항,노인,일반,69,인바디,2등급,20190906,F
1,남구(부산),성인,일반,24,관리자,참가증,20190906,M
3,동구(광주),청소년,출장,17,관리자,참가증,20190906,M
4,동구(광주),청소년,출장,17,관리자,참가증,20190906,M
1,남구(울산),성인,일반,20,관리자,참가증,20190927,F
1,광산,성인,일반,25,관리자,3등급,20190927,F
1,달서,성인,일반,23,인바디,3등급,20190927,F
8,청주,노인,일반,69,인바디,참가증,20190927,F
11,화성,성인,일반,36,관리자,3등급,20190927,M
3,곡성,성인,출장,63,관리자,2등급,20190927,F
1,오산,성인,출장,25,관리자,참가증,20190927,F
1,광산,성인,일반,27,관리자,3등급,20190927,F
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20190927,M
1,전주,성인,출장,23,관리자,2등급,20190927,F
1,사상,성인,출장,47,관리자,참가증,20190927,F
5,사상,성인,출장,48,관리자,참가증,20190927,F
2,안동,청소년,출장,17,관리자,3등급,20190917,F
1,부천,노인,출장,70,관리자,3등급,20190927,F
14,영동,노인,일반,67,관리자,2등급,20190927,F
1,오산,성인,출장,50,관리자,참가증,20190927,F
1,서초,성인,일반,25,관리자,3등급,20190927,F
20,청주,성인,일반,62,인바디,참가증,20190927,F
1,성동,성인,출장,45,관리자,2등급,20190927,F
1,성동,성인,출장,42,관리자,참가증,20190927,F
2,KSPO송파,노인,출장,70,관리자,2등급,20190927,F
11,화성,성인,일반,59,관리자,참가증,20190927,M
1,동작,노인,출장,86,관리자,참가증,20190927,F
1,금천,노인,출장,79,관리자,참가증,20190927,M
1,사상,성인,일반,24,인바디,3등급,20190927,F
1,남구(부산),성인,출장,41,관리자,3등급,20190927,F
2,오산,노인,출장,70,관리자,2등급,20190927,F
1,서초,성인,일반,25,관리자,2등급,20190927,F
23,남구(부산),노인,출장,65,관리자,참가증,20190927,F
2,금천,노인,출장,76,관리자,1등급,20190927,F
1,스포원(금정),청소년,출장,16,관리자,1등급,20190902,M
1,사하,성인,일반,21,관리자,3등급,20190907,F
1,사하,성인,일반,24,관리자,참가증,20190907,F
1,남구(부산),성인,일반,24,관리자,2등급,20190907,F
1,오산,성인,일반,26,관리자,3등급,20190909,M
1,북구(광주),성인,일반,30,관리자,3등급,20190909,F
1,연수,청소년,출장,16,관리자,참가증,20190918,M
1,제주,청소년,출장,16,관리자,참가증,20190902,F
1,연수,청소년,출장,16,관리자,참가증,20190919,M
1,달서,성인,일반,24,인바디,2등급,20190920,F
1,연수,청소년,출장,18,관리자,참가증,20190916,M
1,스포원(금정),노인,출장,80,관리자,3등급,20190918,M
1,제주,청소년,출장,15,관리자,참가증,20190902,F
1,동구(광주),성인,일반,63,관리자,참가증,20190920,F
1,북구(광주),성인,일반,30,관리자,참가증,20190920,M
2,전주,노인,출장,79,관리자,참가증,20190920,M
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20190920,F
1,연수,청소년,출장,15,관리자,참가증,20190919,M
1,전주,노인,출장,81,관리자,2등급,20190920,M
1,전주,노인,출장,69,관리자,2등급,20190920,F
1,전주,노인,출장,78,관리자,3등급,20190920,M
1,전주,노인,출장,70,관리자,3등급,20190920,M
1,마포,성인,출장,28,관리자,참가증,20190920,M
1,연수,청소년,출장,18,관리자,2등급,20190920,M
1,전주,노인,출장,77,관리자,참가증,20190920,M
1,광산,성인,출장,47,관리자,3등급,20190920,M
1,연수,청소년,출장,16,관리자,참가증,20190920,M
1,제주,청소년,출장,15,관리자,참가증,20190902,F
2,동구(광주),성인,일반,22,관리자,참가증,20190920,M
1,춘천,성인,출장,22,관리자,참가증,20190920,M
1,춘천,성인,출장,20,관리자,3등급,20190920,M
1,오산,성인,일반,21,관리자,2등급,20190920,F
1,곡성,노인,출장,79,관리자,참가증,20190920,F
1,춘천,성인,출장,23,관리자,2등급,20190920,M
1,춘천,성인,출장,23,관리자,참가증,20190920,M
1,연수,청소년,출장,18,관리자,2등급,20190918,M
1,연수,청소년,출장,16,관리자,참가증,20190916,M
1,마포,성인,출장,45,관리자,참가증,20190920,M
1,전주,노인,출장,76,관리자,2등급,20190920,F
1,춘천,성인,출장,24,관리자,참가증,20190920,M
1,제주,성인,일반,22,관리자,3등급,20190920,F
1,연수,청소년,출장,18,관리자,참가증,20190918,M
1,연수,청소년,출장,17,관리자,참가증,20190916,M
1,연수,청소년,출장,17,관리자,참가증,20190919,M
2,곡성,청소년,일반,17,관리자,참가증,20190926,M
1,증평,성인,일반,24,관리자,1등급,20190926,F
2,청주,성인,일반,54,인바디,참가증,20190926,F
3,화성,성인,일반,40,관리자,참가증,20190926,F
1,성남,성인,일반,25,관리자,2등급,20190926,F
1,광산,성인,일반,22,관리자,2등급,20190926,F
2,청주,성인,일반,52,인바디,참가증,20190926,F
1,스포원(금정),노인,출장,67,관리자,참가증,20190925,F
1,스포원(금정),노인,출장,72,관리자,참가증,20190925,F
1,스포원(금정),노인,출장,80,관리자,3등급,20190927,M
1,스포원(금정),성인,출장,59,관리자,1등급,20190927,F
1,스포원(금정),노인,출장,65,관리자,참가증,20190927,F
1,스포원(금정),노인,출장,70,관리자,2등급,20190927,F
1,스포원(금정),노인,출장,67,관리자,3등급,20190927,F
2,오산,노인,일반,81,인바디,3등급,20190909,M
1,춘천,성인,출장,19,관리자,2등급,20190909,M
1,오산,성인,일반,26,관리자,2등급,20190909,F
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20190909,M
2,스포원(금정),청소년,출장,16,관리자,참가증,20190903,M
1,노원,성인,일반,20,관리자,참가증,20190909,F
1,군산,성인,일반,42,관리자,참가증,20190909,F
3,마포,노인,출장,70,관리자,2등급,20190909,F
2,스포원(금정),청소년,출장,16,관리자,참가증,20190903,M
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20190909,M
2,스포원(금정),청소년,출장,17,관리자,참가증,20190903,M
2,남구(울산),노인,일반,65,관리자,2등급,20190909,F
4,안동,성인,일반,36,관리자,3등급,20190909,F
4,사하,청소년,출장,17,관리자,2등급,20190927,F
2,부천,성인,출장,40,관리자,3등급,20190927,F
1,금천,노인,출장,70,관리자,참가증,20190927,M
1,김천,성인,일반,28,관리자,3등급,20190927,F
4,사하,청소년,출장,17,관리자,참가증,20190927,F
1,금천,노인,출장,74,관리자,3등급,20190927,F
1,금천,노인,출장,81,관리자,참가증,20190927,F
4,사하,청소년,출장,17,관리자,2등급,20190927,F
1,금천,노인,출장,76,관리자,참가증,20190927,M
2,목포,성인,출장,38,관리자,참가증,20190927,M
2,사하,청소년,출장,16,관리자,참가증,20190927,M
3,춘천,노인,출장,68,관리자,2등급,20190927,F
3,춘천,노인,출장,70,관리자,3등급,20190927,M
1,동작,노인,출장,69,관리자,참가증,20190927,F
1,성동,성인,출장,33,관리자,참가증,20190927,M
3,사하,청소년,출장,17,관리자,참가증,20190927,F
3,사하,청소년,출장,17,관리자,참가증,20190927,F
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20190927,M
2,성동,성인,일반,23,관리자,2등급,20190927,M
5,KSPO송파,노인,일반,71,관리자,참가증,20190927,F
1,동작,노인,출장,79,관리자,참가증,20190927,F
1,달서,성인,일반,23,인바디,2등급,20190927,F
1,강릉,청소년,출장,14,관리자,3등급,20190927,F
1,강릉,청소년,출장,14,관리자,참가증,20190927,M
1,강릉,청소년,출장,14,관리자,3등급,20190927,F
1,강릉,청소년,출장,13,관리자,참가증,20190927,F
1,강릉,청소년,출장,14,관리자,참가증,20190927,M
1,북구(부산),성인,출장,23,관리자,3등급,20190925,M
1,북구(부산),성인,출장,22,관리자,1등급,20190925,F
1,남구(부산),성인,일반,26,관리자,참가증,20190927,M
2,목포,성인,일반,23,관리자,참가증,20190927,M
1,강릉,청소년,출장,13,관리자,2등급,20190927,F
1,KSPO아산(출장),성인,출장,48,관리자,참가증,20190927,F
1,북구(부산),성인,출장,21,관리자,참가증,20190925,M
1,스포원(금정),청소년,출장,15,관리자,참가증,20190903,M
2,광산,성인,출장,64,관리자,2등급,20190909,F
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190909,M
1,사상,성인,일반,25,관리자,3등급,20190909,F
2,스포원(금정),청소년,출장,15,관리자,참가증,20190903,F
3,스포원(금정),청소년,출장,15,관리자,3등급,20190903,F
1,달서,노인,일반,65,인바디,참가증,20190909,F
2,스포원(금정),청소년,출장,16,관리자,3등급,20190903,F
1,청주,성인,일반,24,인바디,참가증,20190909,F
1,스포원(금정),청소년,출장,16,관리자,2등급,20190903,F
1,마포,노인,출장,82,관리자,1등급,20190909,M
2,동작,노인,일반,65,관리자,3등급,20190909,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190909,M
1,전주,성인,일반,25,인바디,3등급,20190909,M
2,사천,성인,일반,28,관리자,참가증,20190909,F
2,스포원(금정),청소년,출장,16,관리자,참가증,20190903,M
1,의정부,성인,일반,63,관리자,2등급,20190909,M
1,성동,성인,일반,28,관리자,참가증,20190909,F
1,창원,성인,일반,44,관리자,참가증,20190909,F
8,의정부,성인,일반,46,관리자,3등급,20190909,M
2,스포원(금정),청소년,출장,17,관리자,참가증,20190905,F
3,충주,노인,출장,84,관리자,참가증,20190909,M
4,충주,노인,출장,83,관리자,참가증,20190909,M
1,원주,성인,출장,19,관리자,3등급,20190919,M
1,연수,청소년,출장,16,관리자,3등급,20190916,M
1,오산,성인,일반,20,관리자,참가증,20190920,F
1,연수,청소년,출장,17,관리자,참가증,20190919,M
2,서초,성인,일반,26,관리자,3등급,20190920,F
1,서초,성인,일반,21,관리자,3등급,20190920,F
3,전주,노인,출장,70,관리자,참가증,20190920,M
2,원주,성인,출장,19,관리자,2등급,20190919,M
1,마포,성인,출장,27,관리자,참가증,20190920,M
1,원주,성인,출장,19,관리자,2등급,20190919,M
2,서초,성인,일반,24,관리자,참가증,20190920,M
1,영동,청소년,출장,17,관리자,2등급,20190920,M
1,남구(부산),성인,일반,23,관리자,3등급,20190920,M
1,제주,청소년,출장,16,관리자,3등급,20190902,F
2,영동,청소년,출장,18,관리자,참가증,20190920,M
1,연수,청소년,출장,16,관리자,1등급,20190917,M
1,제주,청소년,출장,16,관리자,3등급,20190902,F
5,영동,청소년,출장,18,관리자,참가증,20190920,M
1,증평,성인,일반,21,관리자,참가증,20190920,F
1,제주,청소년,출장,16,관리자,1등급,20190902,F
1,제주,청소년,출장,15,관리자,참가증,20190902,F
15,곡성,노인,일반,77,관리자,참가증,20190920,F
21,곡성,노인,일반,81,관리자,2등급,20190920,M
1,연수,청소년,출장,17,관리자,3등급,20190919,M
1,북구(광주),성인,일반,23,관리자,3등급,20190920,F
4,동작,노인,일반,69,관리자,3등급,20190920,F
2,사상,성인,일반,26,인바디,2등급,20190920,F
1,김천,성인,일반,21,관리자,3등급,20190920,F
1,제주,청소년,출장,16,관리자,참가증,20190902,F
1,강릉,성인,일반,25,관리자,1등급,20190920,F
1,제주,청소년,출장,16,관리자,참가증,20190902,F
1,원주,성인,일반,23,인바디,참가증,20190920,F
1,마포,노인,출장,70,관리자,참가증,20190909,M
1,스포원(금정),청소년,출장,16,관리자,참가증,20190905,M
1,제주,성인,일반,20,관리자,2등급,20190909,M
1,동구(광주),성인,일반,20,관리자,참가증,20190909,M
2,스포원(금정),청소년,출장,17,관리자,참가증,20190905,M
4,충주,노인,출장,81,관리자,3등급,20190909,M
3,스포원(금정),청소년,출장,16,관리자,참가증,20190905,M
2,스포원(금정),청소년,출장,17,관리자,3등급,20190905,M
5,마포,노인,일반,67,관리자,2등급,20190909,F
4,동구(광주),청소년,출장,17,관리자,참가증,20190909,M
5,동구(광주),청소년,출장,17,관리자,참가증,20190909,M
3,동구(광주),청소년,출장,16,관리자,참가증,20190909,M
4,동구(광주),청소년,출장,17,관리자,참가증,20190909,M
4,동구(광주),청소년,출장,16,관리자,참가증,20190909,M
4,충주,노인,출장,81,관리자,참가증,20190909,F
1,강릉,성인,일반,22,인바디,참가증,20190920,M
1,제주,청소년,출장,16,관리자,참가증,20190920,F
1,스포원(금정),노인,출장,74,관리자,3등급,20190918,M
2,북구(부산),성인,일반,26,관리자,2등급,20190920,F
1,춘천,성인,일반,33,관리자,2등급,20190920,M
1,춘천,성인,일반,19,관리자,참가증,20190920,F
2,안동,청소년,출장,16,관리자,2등급,20190916,F
2,김천,성인,일반,26,관리자,2등급,20190920,F
2,사하,성인,일반,23,관리자,3등급,20190920,F
2,안동,청소년,출장,15,관리자,참가증,20190916,F
1,강릉,청소년,출장,14,관리자,참가증,20190927,F
3,화성,노인,일반,65,관리자,참가증,20190927,F
1,북구(부산),성인,출장,22,관리자,3등급,20190925,F
1,강릉,청소년,출장,14,관리자,참가증,20190927,F
1,영동,성인,일반,23,관리자,참가증,20190927,F
1,강릉,청소년,출장,14,관리자,1등급,20190927,F
1,춘천,성인,일반,25,인바디,3등급,20190927,F
3,충주,노인,출장,71,관리자,참가증,20190927,F
1,KSPO아산(출장),청소년,출장,18,관리자,3등급,20190927,F
1,남원,성인,일반,23,관리자,3등급,20190927,F
1,달서,성인,일반,24,인바디,3등급,20190927,F
2,안동,청소년,출장,16,관리자,참가증,20190917,F
2,안동,청소년,출장,17,관리자,참가증,20190917,F
2,안동,청소년,출장,16,관리자,3등급,20190917,F
2,춘천,성인,일반,27,관리자,3등급,20190927,M
1,삼척,성인,일반,23,관리자,3등급,20190927,F
2,세종,성인,일반,28,인바디,2등급,20190927,M
1,천안,성인,일반,21,관리자,참가증,20190928,F
2,충주,성인,일반,26,관리자,3등급,20190928,M
2,KSPO아산,성인,일반,27,관리자,2등급,20190928,M
1,세종,성인,일반,24,관리자,1등급,20190928,F
1,남구(부산),성인,일반,24,관리자,참가증,20190928,M
1,KSPO아산(출장),성인,출장,48,관리자,참가증,20190928,M
1,세종,성인,일반,28,인바디,1등급,20190928,F
1,시흥,성인,출장,57,관리자,참가증,20190928,M
1,천안,성인,일반,22,관리자,3등급,20190928,F
1,KSPO아산(출장),청소년,출장,15,관리자,2등급,20190928,M
1,시흥,성인,출장,61,관리자,3등급,20190928,M
1,KSPO아산(출장),성인,출장,51,관리자,3등급,20190928,M
2,사하,성인,일반,24,관리자,1등급,20190928,M
1,KSPO아산(출장),성인,출장,51,관리자,참가증,20190928,M
1,달서,성인,출장,64,관리자,참가증,20190928,M
1,남구(부산),성인,일반,25,관리자,2등급,20190928,F
1,달서,성인,출장,56,관리자,참가증,20190928,M
1,달서,성인,출장,46,관리자,참가증,20190928,M
2,남원,성인,일반,24,관리자,참가증,20190928,M
1,시흥,노인,출장,77,관리자,3등급,20190928,M
3,동구(광주),청소년,출장,17,관리자,참가증,20190909,M
3,동구(광주),청소년,출장,16,관리자,참가증,20190909,M
1,마포,노인,출장,78,관리자,1등급,20190909,F
2,스포원(금정),청소년,출장,15,관리자,참가증,20190906,M
1,부천,성인,일반,25,관리자,1등급,20190909,F
2,스포원(금정),청소년,출장,16,관리자,3등급,20190906,M
3,스포원(금정),청소년,출장,16,관리자,2등급,20190906,M
2,세종,성인,출장,38,관리자,3등급,20190906,F
2,동구(광주),청소년,출장,16,관리자,참가증,20190909,M
16,세종,성인,출장,43,관리자,2등급,20190905,F
1,세종,성인,출장,44,관리자,참가증,20190906,F
3,마포,노인,일반,67,관리자,참가증,20190909,F
6,금천,성인,일반,63,관리자,참가증,20190909,F
3,스포원(금정),청소년,출장,16,관리자,3등급,20190906,M
1,세종,성인,출장,37,관리자,참가증,20190906,F
3,세종,성인,출장,40,관리자,참가증,20190905,F
